Time,Weight
15:38:47,351.9657873
15:38:48,352.2561329
15:38:49,352.4735197
15:38:50,352.7534432
15:38:51,353.0199643
15:38:52,353.238841
15:38:53,353.4651617
15:38:54,353.7837972
15:38:55,354.0443629
15:38:56,354.3153526
15:38:57,354.4344691
15:38:58,354.6459005
15:38:59,354.8826433
15:39:00,355.2206349
15:39:01,355.4171771
15:39:02,355.6226516
15:39:03,355.8668398
15:39:04,356.134851
15:39:05,356.4713541
15:39:06,356.7899897
15:39:07,357.0639578
15:39:08,357.375148
15:39:09,357.6133808
15:39:10,357.9245711
15:39:11,358.2208721
15:39:12,358.5633306
15:39:13,358.8551663
15:39:14,359.187201
15:39:15,359.5281711
15:39:16,359.8200068
15:39:17,360.1282185
15:39:18,360.4677002
15:39:19,360.6672193
15:39:20,361.0201017
15:39:21,361.3178911
15:39:22,361.6350383
15:39:23,361.9536738
15:39:24,362.3274007
15:39:25,362.6132795
15:39:26,362.9453157
15:39:27,363.2282161
15:39:28,363.5408963
15:39:29,363.8595319
15:39:30,364.1692336
15:39:31,364.4625561
15:39:32,364.8556407
15:39:33,365.1534302
15:39:34,365.4378205
15:39:35,365.7877228
15:39:36,366.0363779
15:39:37,366.3937272
15:39:38,366.6379154
15:39:39,367.0027084
15:39:40,367.3347447
15:39:41,367.6638025
15:39:42,367.963082
15:39:43,368.3010736
15:39:44,368.5914194
15:39:45,368.8698527
15:39:46,369.2435796
15:39:47,369.5071239
15:39:48,369.8212925
15:39:49,370.2158654
15:39:50,370.5285457
15:39:51,370.8427143
15:39:52,371.1360369
15:39:53,371.4308495
15:39:54,371.7271505
15:39:55,372.0681206
15:39:56,372.3852677
15:39:57,372.7024149
15:39:58,373.013605
15:39:59,373.3292621
15:40:00,373.612164
15:40:01,373.9233542
15:40:02,374.1958323
15:40:03,374.4742657
15:40:04,374.8122589
15:40:05,375.1413167
15:40:06,375.4435731
15:40:07,375.7636986
15:40:08,376.1314686
15:40:09,376.4203259
15:40:10,376.6749363
15:40:11,377.012928
15:40:12,377.2794507
15:40:13,377.6516891
15:40:14,377.9435232
15:40:15,378.2666256
15:40:16,378.5807943
15:40:17,378.8607178
15:40:18,379.216577
15:40:19,379.5664809
15:40:20,379.838959
15:40:21,380.0757018
15:40:22,380.4300726
15:40:23,380.7159514
15:40:24,381.073299
15:40:25,381.39938
15:40:26,381.6420781
15:40:27,381.9800697
15:40:28,382.2867946
15:40:29,382.6203193
15:40:30,382.9240658
15:40:31,383.2486567
15:40:32,383.5390024
15:40:33,383.8561494
15:40:34,384.2030749
15:40:35,384.5142651
15:40:36,384.7763209
15:40:37,385.0979349
15:40:38,385.4121036
15:40:39,385.6860701
15:40:40,386.0344855
15:40:41,386.3397204
15:40:42,386.6479337
15:40:43,386.9650792
15:40:44,387.252448
15:40:45,387.553216
15:40:46,387.9582112
15:40:47,388.169641
15:40:48,388.5314572
15:40:49,388.8292467
15:40:50,389.1449054
15:40:51,389.4650294
15:40:52,389.7509082
15:40:53,390.007007
15:40:54,390.3732901
15:40:55,390.6576789
15:40:56,390.9882267
15:40:57,391.2785724
15:40:58,391.6061417
15:40:59,391.9024428
15:41:00,392.2508582
15:41:01,392.535247
15:41:02,392.8553726
15:41:03,393.1576289
15:41:04,393.4092626
15:41:05,393.7368319
15:41:06,394.0063315
15:41:07,394.3443231
15:41:08,394.7269838
15:41:09,395.0485978
15:41:10,395.3091636
15:41:11,395.6099315
15:41:12,395.9121895
15:41:13,396.235292
15:41:14,396.4705463
15:41:15,396.8695847
15:41:16,397.1688641
15:41:17,397.4175192
15:41:18,397.8254913
15:41:19,398.1366831
15:41:20,398.394272
15:41:21,398.7099291
15:41:22,399.0017632
15:41:23,399.2772198
15:41:24,399.6539235
15:41:25,399.8832225
15:41:26,400.1959027
15:41:27,400.5502736
15:41:28,400.8123278
15:41:29,401.0639613
15:41:30,401.3945092
15:41:31,401.7205886
15:41:32,402.0451795
15:41:33,402.3280814
15:41:34,402.6005594
15:41:35,402.9459964
15:41:36,403.2199629
15:41:37,404.0835546
15:41:38,394.990528
15:41:39,396.2472027
15:41:40,403.53711
15:41:41,388.2321777
15:41:42,414.6446872
15:41:43,408.5593431
15:41:44,412.5288878
15:41:45,394.4545058
15:41:46,394.6629587
15:41:47,396.5152138
15:41:48,397.2850021
15:41:49,397.3356265
15:41:50,397.4815444
15:41:51,397.5455694
15:41:52,397.6959527
15:41:53,397.77189
15:41:54,397.8180475
15:41:55,397.9594968
15:41:56,398.0324558
15:41:57,398.1694399
15:41:58,398.3138677
15:41:59,398.4002273
15:42:00,398.3987373
15:42:01,398.5491221
15:42:02,398.6444155
15:42:03,398.733752
15:42:04,398.8871137
15:42:05,398.9853857
15:42:06,399.0181424
15:42:07,399.1208796
15:42:08,399.2533968
15:42:09,399.3844239
15:42:10,399.4171807
15:42:11,399.5288517
15:42:12,399.5913884
15:42:13,399.676258
15:42:14,399.8847109
15:42:15,399.95916
15:42:16,400.0633856
15:42:17,400.1422999
15:42:18,400.2673716
15:42:19,400.3313968
15:42:20,400.4713593
15:42:21,400.4966707
15:42:22,400.5726065
15:42:23,400.7155459
15:42:24,400.8167947
15:42:25,400.9105997
15:42:26,401.0044032
15:42:27,401.0892728
15:42:28,401.1547879
15:42:29,401.333461
15:42:30,401.4510889
15:42:31,401.4957564
15:42:32,401.5880713
15:42:33,401.6684757
15:42:34,401.7950359
15:42:35,401.8575726
15:42:36,401.9632883
15:42:37,402.0600702
15:42:38,402.1896089
15:42:39,402.2938346
15:42:40,402.3861495
15:42:41,402.5127113
15:42:42,402.5186667
15:42:43,402.6630945
15:42:44,402.7241428
15:42:45,402.8894151
15:42:46,402.9772631
15:42:47,403.074045
15:42:48,403.2065622
15:42:49,403.3435462
15:42:50,403.419482
15:42:51,403.5058417
15:42:52,403.5445538
15:42:53,403.6517595
15:42:54,403.7321622
15:42:55,403.9033915
15:42:56,403.9674166
15:42:57,404.1014222
15:42:58,404.1416244
15:42:59,404.2354278
15:43:00,404.3054082
15:43:01,404.522795
15:43:02,404.5183281
15:43:03,404.6195769
15:43:04,404.7640063
15:43:05,404.8563213
15:43:06,404.9754362
15:43:07,405.0201052
15:43:08,405.1585777
15:43:09,405.1943129
15:43:10,405.3685191
15:43:11,405.441478
15:43:12,405.5620829
15:43:13,405.6439756
15:43:14,405.6677986
15:43:15,405.7809596
15:43:16,405.9536773
15:43:17,406.0057918
15:43:18,406.083216
15:43:19,406.2038209
15:43:20,406.3631394
15:43:21,406.3705849
15:43:22,406.4465207
15:43:23,406.5403241
15:43:24,406.6817751
15:43:25,406.7323994
15:43:26,406.9021403
15:43:27,406.9884983
15:43:28,406.9870099
15:43:29,407.1329277
15:43:30,407.2416203
15:43:31,407.4113612
15:43:32,407.4709193
15:43:33,407.5289891
15:43:34,407.5349445
15:43:35,407.6659715
15:43:36,407.7612651
15:43:37,407.85358
15:43:38,407.8729361
15:43:39,407.920582
15:43:40,407.9890741
15:43:41,408.018854
15:43:42,408.1454141
15:43:43,408.1811494
15:43:44,408.2809082
15:43:45,408.2868651
15:43:46,408.4283145
15:43:47,408.450649
15:43:48,408.5236079
15:43:49,408.5921
15:43:50,408.6323021
15:43:51,408.6993041
15:43:52,408.7603507
15:43:53,408.8258643
15:43:54,408.8601111
15:43:55,408.8943563
15:43:56,408.9896498
15:43:57,409.0283619
15:43:58,409.1236553
15:43:59,409.1504568
15:44:00,409.1981027
15:44:01,409.2278826
15:44:02,409.3365752
15:44:03,409.394645
15:44:04,409.4154895
15:44:05,409.4839815
15:44:06,409.5480066
15:44:07,409.5837419
15:44:08,409.6343662
15:44:09,409.7311482
15:44:10,409.7296581
15:44:11,409.7728387
15:44:12,409.8725975
15:44:13,409.9723579
15:44:14,410.0378715
15:44:15,410.0572275
15:44:16,410.1182742
15:44:17,410.1540094
15:44:18,410.2314352
15:44:19,410.2463244
15:44:20,410.3341725
15:44:21,410.3505516
15:44:22,410.4011761
15:44:23,410.5202925
15:44:24,410.4994464
15:44:25,410.5917614
15:44:26,410.6691872
15:44:27,410.6915218
15:44:28,410.7927706
15:44:29,410.8761517
15:44:30,410.862751
15:44:31,410.9342199
15:44:32,410.998245
15:44:33,410.9252861
15:44:34,406.1785095
15:44:35,401.9617982
15:44:36,407.1820621
15:44:37,402.9608855
15:44:38,402.4099741
15:44:39,406.8291813
15:44:40,403.2765427
15:44:41,414.9320544
15:44:42,409.923222
15:44:43,412.0241322
15:44:44,417.5302748
15:44:45,411.5000221
15:44:46,411.4806661
15:44:47,411.5700026
15:44:48,411.5536234
15:44:49,411.4881099
15:44:50,411.3957948
15:44:51,411.7174089
15:44:52,411.7754787
15:44:53,411.6578506
15:44:54,411.3987734
15:44:55,412.3561685
15:44:56,412.4172167
15:44:57,412.1611162
15:44:58,411.712942
15:44:59,411.5312905
15:45:00,411.4732207
15:45:01,411.7054966
15:45:02,411.7710118
15:45:03,411.7144304
15:45:04,411.7442103
15:45:05,411.7546326
15:45:06,411.8275915
15:45:07,411.7710118
15:45:08,411.781434
15:45:09,411.7203873
15:45:10,411.7054966
15:45:11,411.7531442
15:45:12,411.6831637
15:45:13,411.7248543
15:45:14,411.7844109
15:45:15,411.8156792
15:45:16,411.7993017
15:45:17,411.7829224
15:45:18,411.6980528
15:45:19,411.7695217
15:45:20,411.7174089
15:45:21,411.7397434
15:45:22,411.7993017
15:45:23,411.756121
15:45:24,411.7412319
15:45:25,411.7754787
15:45:26,411.7993017
15:45:27,411.7739886
15:45:28,411.7308096
15:45:29,411.7352765
15:45:30,438.0614263
15:45:31,0.55984475
15:45:32,0.524111101
15:45:33,0.498798101
15:45:34,6.463538817
15:45:35,246.5986498
15:45:36,246.653741
15:45:37,246.6046051
15:45:38,246.632895
15:45:39,246.5926928
15:45:40,246.5212239
15:45:41,246.6567179
15:45:42,246.6105604
15:45:43,246.5271793
15:45:44,246.5971597
15:45:45,246.6418288
15:45:46,246.5733368
15:45:47,246.632895
15:45:48,246.5748268
15:45:49,246.5956713
15:45:50,246.5763152
15:45:51,246.5882259
15:45:52,246.5986498
15:45:53,246.589716
15:45:54,246.5569592
15:45:55,246.6552295
15:45:56,246.6105604
15:45:57,246.5688699
15:45:58,246.5792921
15:45:59,246.5926928
15:46:00,246.6046051
15:46:01,246.6031167
15:46:02,246.6016266
15:46:03,246.564403
15:46:04,246.5346246
15:46:05,246.5539807
15:46:06,246.5465353
15:46:07,246.5673814
15:46:08,246.5912044
15:46:09,246.5182454
15:46:10,246.5912044
15:46:11,246.5748268
15:46:12,246.6001382
15:46:13,246.7028755
15:46:14,246.5792921
15:46:15,246.5748268
15:46:16,247.0319348
15:46:17,247.2225202
15:46:18,247.4250178
15:46:19,247.6215584
15:46:20,247.7927877
15:46:21,247.8672366
15:46:22,248.0950456
15:46:23,248.2796757
15:46:24,248.5283308
15:46:25,248.6429803
15:46:26,248.8261202
15:46:27,249.0271294
15:46:28,249.25345
15:46:29,249.4455237
15:46:30,249.5720855
15:46:31,249.7269355
15:46:32,249.9815476
15:46:33,250.1885106
15:46:34,250.3627182
15:46:35,250.513103
15:46:36,250.7170891
15:46:37,250.9270305
15:46:38,251.0952829
15:46:39,251.2992689
15:46:40,251.4913442
15:46:41,251.7176649
15:46:42,251.8829387
15:46:43,252.0348103
15:46:44,252.2358195
15:46:45,252.4651185
15:46:46,252.6140133
15:46:47,252.8060887
15:46:48,253.0070962
15:46:49,253.2631967
15:46:50,253.3957122
15:46:51,253.5818322
15:46:52,253.8126197
15:46:53,254.0329834
15:46:54,254.2191034
15:46:55,254.4037333
15:46:56,254.5749626
15:46:57,254.7938378
15:46:58,255.0276037
15:46:59,255.2301014
15:47:00,255.3953737
15:47:01,255.5517137
15:47:02,255.8003688
15:47:03,255.9328861
15:47:04,256.233654
15:47:05,256.4108385
15:47:06,256.5731356
15:47:07,256.7473417
15:47:08,256.9379286
15:47:09,257.2148736
15:47:10,257.4129044
15:47:11,257.6064665
15:47:12,257.8253433
15:47:13,258.0129518
15:47:14,258.2065139
15:47:15,258.4328361
15:47:16,258.6293768
15:47:17,258.8065614
15:47:18,259.0150159
15:47:19,259.2324027
15:47:20,259.5138146
15:47:21,259.7043999
15:47:22,259.8637185
15:47:23,260.0602591
15:47:24,260.3372041
15:47:25,260.5426802
15:47:26,260.7690008
15:47:27,260.9342731
15:47:28,261.1516615
15:47:29,261.3884043
15:47:30,261.6147249
15:47:31,261.8410454
15:47:32,262.1031012
15:47:33,262.2088169
15:47:34,262.4425813
15:47:35,262.7195262
15:47:36,262.9771151
15:47:37,263.1885466
15:47:38,263.3448866
15:47:39,263.5592949
15:47:40,263.8407068
15:47:41,264.0491598
15:47:42,264.2680366
15:47:43,264.4526665
15:47:44,264.7191877
15:47:45,264.9529536
15:47:46,265.1807627
15:47:47,265.4249508
15:47:48,265.5961801
15:47:49,265.8314344
15:47:50,266.0607335
15:47:51,266.2870541
15:47:52,266.5357092
15:47:53,266.7605413
15:47:54,266.9466597
15:47:55,267.1327782
15:47:56,267.3322989
15:47:57,267.6151992
15:47:58,267.78494
15:47:59,267.9963698
15:48:00,268.2033344
15:48:01,268.3834974
15:48:02,268.6276856
15:48:03,268.8495393
15:48:04,268.955255
15:48:05,269.1771087
15:48:06,269.38854
15:48:07,269.5448802
15:48:08,269.783113
15:48:09,269.9647646
15:48:10,270.1642837
15:48:11,270.2774447
15:48:12,270.5424775
15:48:13,270.7613527
15:48:14,270.9370488
15:48:15,271.088922
15:48:16,271.2973766
15:48:17,271.4998725
15:48:18,271.7247047
15:48:19,271.8929571
15:48:20,272.1088538
15:48:21,272.2577502
15:48:22,272.4676915
15:48:23,272.7089013
15:48:24,272.9084219
15:48:25,273.087095
15:48:26,273.2881042
15:48:27,273.5546269
15:48:28,273.70501
15:48:29,273.8881516
15:48:30,274.1531843
15:48:31,274.2991022
15:48:32,274.5090436
15:48:33,274.7219634
15:48:34,274.9527509
15:48:35,275.1656723
15:48:36,275.3235008
15:48:37,275.5557768
15:48:38,275.7820973
15:48:39,275.9190814
15:48:40,276.1468904
15:48:41,276.3344989
15:48:42,276.557841
15:48:43,276.7603385
15:48:44,276.9702816
15:48:45,277.1876683
15:48:46,277.4258996
15:48:47,277.5733058
15:48:48,277.7787819
15:48:49,278.0304139
15:48:50,278.2478007
15:48:51,278.4368975
15:48:52,278.6230175
15:48:53,278.8389143
15:48:54,279.0741687
15:48:55,279.2453979
15:48:56,279.4568294
15:48:57,279.6608154
15:48:58,279.8811806
15:48:59,280.0777229
15:49:00,280.3085103
15:49:01,280.4350706
15:49:02,280.7432838
15:49:03,280.8400658
15:49:04,281.0812754
15:49:05,281.3433313
15:49:06,281.498183
15:49:07,281.7334358
15:49:08,281.9061551
15:49:09,282.1488532
15:49:10,282.3066834
15:49:11,282.5493815
15:49:12,282.6923209
15:49:13,282.9469314
15:49:14,283.1583627
15:49:15,283.4353077
15:49:16,283.5990932
15:49:17,283.7807447
15:49:18,283.9326179
15:49:19,284.2140298
15:49:20,284.432905
15:49:21,284.662204
15:49:22,284.89448
15:49:23,285.0269971
15:49:24,285.2428954
15:49:25,285.4870836
15:49:26,285.6732021
15:49:27,285.8995226
15:49:28,286.1079755
15:49:29,286.2792048
15:49:30,286.5442391
15:49:31,286.757159
15:49:32,286.9641234
15:49:33,287.1457749
15:49:34,287.3616733
15:49:35,287.628196
15:49:36,287.8143144
15:49:37,287.9944775
15:49:38,288.2565334
15:49:39,288.3309807
15:49:40,288.6034588
15:49:41,288.847647
15:49:42,289.1067243
15:49:43,289.2779536
15:49:44,289.4983188
15:49:45,289.6918826
15:49:46,289.9107578
15:49:47,290.1951482
15:49:48,290.3872219
15:49:49,290.5361182
15:49:50,290.7058574
15:49:51,290.9560025
15:49:52,291.18679
15:49:53,291.4101321
15:49:54,291.623052
15:49:55,291.7868375
15:49:56,292.0280472
15:49:57,292.2618116
15:49:58,292.4777098
15:49:59,292.6385169
15:50:00,292.8082577
15:50:01,293.0837126
15:50:02,293.3279008
15:50:03,293.5467777
15:50:04,293.7254523
15:50:05,293.9532612
15:50:06,294.1319359
15:50:07,294.3210328
15:50:08,294.6158438
15:50:09,294.7558063
15:50:10,295.001483
15:50:11,295.1771791
15:50:12,295.4183888
15:50:13,295.662577
15:50:14,295.8293394
15:50:15,296.0437493
15:50:16,296.2641129
15:50:17,296.4904351
15:50:18,296.7197325
15:50:19,296.8998956
15:50:20,297.1187724
15:50:21,297.2900017
15:50:22,297.5058999
15:50:23,297.7590204
15:50:24,298.0046986
15:50:25,298.1818832
15:50:26,298.4290499
15:50:27,298.6077229
15:50:28,298.8533995
15:50:29,299.0812101
15:50:30,299.270307
15:50:31,299.4608924
15:50:32,299.6976352
15:50:33,299.8569538
15:50:34,300.1324103
15:50:35,300.3587309
15:50:36,300.5761176
15:50:37,300.7562807
15:50:38,300.9528213
15:50:39,301.2074318
15:50:40,301.3756842
15:50:41,301.6005163
15:50:42,301.8432145
15:50:43,302.0337998
15:50:44,302.283945
15:50:45,302.4328396
15:50:46,302.7023393
15:50:47,302.8765469
15:50:48,303.0954222
15:50:49,303.288986
15:50:50,303.4646821
15:50:51,303.7088703
15:50:52,303.9217902
15:50:53,304.115354
15:50:54,304.3818767
15:50:55,304.5441721
15:50:56,304.7675158
15:50:57,304.9625681
15:50:58,305.1546434
15:50:59,305.4330768
15:51:00,305.6266406
15:51:01,305.8470058
15:51:02,306.065881
15:51:03,306.3085808
15:51:04,306.5363898
15:51:05,306.7716442
15:51:06,307.0024316
15:51:07,307.1870617
15:51:08,307.3850923
15:51:09,307.6039675
15:51:10,307.8049767
15:51:11,308.0417196
15:51:12,308.2442171
15:51:13,308.4630923
15:51:14,308.6745237
15:51:15,308.9038228
15:51:16,309.1107873
15:51:17,309.302861
15:51:18,309.5470492
15:51:19,309.7033894
15:51:20,309.9788459
15:51:21,310.1813435
15:51:22,310.3793726
15:51:23,310.6012279
15:51:24,310.7947901
15:51:25,311.0151553
15:51:26,311.213186
15:51:27,311.4395066
15:51:28,311.6003135
15:51:29,311.8177004
15:51:30,312.0827346
15:51:31,312.3596795
15:51:32,312.5353757
15:51:33,312.7661632
15:51:34,312.8823012
15:51:35,313.1175556
15:51:36,313.372166
15:51:37,313.6327318
15:51:38,313.8158733
15:51:39,313.994548
15:51:40,314.2134232
15:51:41,314.4680336
15:51:42,314.6199068
15:51:43,314.8968518
15:51:44,315.1023279
15:51:45,315.2899347
15:51:46,315.5013661
15:51:47,315.7276867
15:51:48,315.9257174
15:51:49,316.1505495
15:51:50,316.3336895
15:51:51,316.5332102
15:51:52,316.8146221
15:51:53,317.0260519
15:51:54,317.2285495
15:51:55,317.4146695
15:51:56,317.5992995
15:51:57,317.8375308
15:51:58,318.0787421
15:51:59,318.3363293
15:52:00,318.5105371
15:52:01,318.7204801
15:52:02,318.908087
15:52:03,319.1254737
15:52:04,319.3383935
15:52:05,319.5736479
15:52:06,319.7597679
15:52:07,319.9726878
15:52:08,320.1736954
15:52:09,320.4297959
15:52:10,320.6322935
15:52:11,320.8258572
15:52:12,320.9792189
15:52:13,321.2442515
15:52:14,321.4735506
15:52:15,321.6552021
15:52:16,321.8830128
15:52:17,322.0899772
15:52:18,322.3282085
15:52:19,322.5679298
15:52:20,322.7510713
15:52:21,322.9699465
15:52:22,323.2037125
15:52:23,323.3838755
15:52:24,323.6608205
15:52:25,331.9632142
15:52:26,352.6596381
15:52:27,355.5839395
15:52:28,374.6588957
15:52:29,362.7606858
15:52:30,384.9371279
15:52:31,380.2558649
15:52:32,360.9262967
15:52:33,365.8443041
15:52:34,370.8724927
15:52:35,377.1126883
15:52:36,352.4482083
15:52:37,349.5343292
15:52:38,347.5778468
15:52:39,357.306656
15:52:40,350.944367
15:52:41,367.8275864
15:52:42,374.2345444
15:52:43,356.9284622
15:52:44,359.4790367
15:52:45,354.3123741
15:52:46,352.2620883
15:52:47,354.0681859
15:52:48,336.0920758
15:52:49,337.1804997
15:52:50,337.6152732
15:52:51,337.7701248
15:52:52,337.83266
15:52:53,337.9741109
15:52:54,338.0024007
15:52:55,337.2028342
15:52:56,336.592363
15:52:57,337.2162349
15:52:58,336.7933721
15:52:59,336.9765136
15:53:00,337.0003366
15:53:01,337.0569163
15:53:02,337.1522098
15:53:03,337.1641205
15:53:04,337.2877038
15:53:05,337.3249275
15:53:06,337.3308828
15:53:07,337.3383282
15:53:08,337.4083087
15:53:09,337.4634
15:53:10,337.4902014
15:53:11,337.5944287
15:53:12,337.624207
15:53:13,337.6063393
15:53:14,337.6897206
15:53:15,337.716522
15:53:16,337.7716133
15:53:17,337.8192593
15:53:18,337.8624399
15:53:19,337.9383757
15:53:20,337.989
15:53:21,338.0976942
15:53:22,338.1676747
15:53:23,338.2450989
15:53:24,338.3031687
15:53:25,338.4044175
15:53:26,338.1498071
15:53:27,338.3314585
15:53:28,338.3463477
15:53:29,338.4044175
15:53:30,338.4163298
15:53:31,338.3686823
15:53:32,338.4595088
15:53:33,338.4475965
15:53:34,338.4446197
15:53:35,338.5503354
15:53:36,338.5994697
15:53:37,338.7022086
15:53:38,338.772189
15:53:39,338.770699
15:53:40,338.7989888
15:53:41,338.8049458
15:53:42,338.955329
15:53:43,338.956819
15:53:44,339.0610447
15:53:45,339.0476439
15:53:46,339.0521108
15:53:47,339.2590754
15:53:48,339.4288162
15:53:49,339.5181527
15:53:50,339.6179131
15:53:51,339.7474518
15:53:52,339.9439941
15:53:53,340.1420231
15:53:54,340.3251647
15:53:55,340.4532149
15:53:56,340.5604191
15:53:57,340.676557
15:53:58,340.861187
15:53:59,340.9832819
15:54:00,341.1098421
15:54:01,341.2542699
15:54:02,341.3867871
15:54:03,341.5118588
15:54:04,341.8364513
15:54:05,341.9764122
15:54:06,342.2071998
15:54:07,342.3843843
15:54:08,342.5347691
15:54:09,342.6791969
15:54:10,342.8370255
15:54:11,342.9472081
15:54:12,343.1199274
15:54:13,343.2747775
15:54:14,343.432606
15:54:15,343.5234326
15:54:16,343.7661323
15:54:17,343.9835191
15:54:18,344.2009058
15:54:19,344.4287148
15:54:20,344.6207902
15:54:21,344.7071482
15:54:22,344.3498006
15:54:23,344.3885127
15:54:24,344.5642089
15:54:25,344.7711734
15:54:26,344.9647371
15:54:27,345.134478
15:54:28,345.368244
15:54:29,345.5900976
15:54:30,345.664545
15:54:31,345.9325561
15:54:32,346.0844294
15:54:33,346.1037854
15:54:34,346.2928823
15:54:35,346.4119987
15:54:36,346.5504712
15:54:37,346.6055625
15:54:38,346.7559457
15:54:39,346.9152643
15:54:40,347.0314022
15:54:41,347.1415848
15:54:42,347.2815457
15:54:43,347.3827946
15:54:44,347.5986928
15:54:45,347.7937451
15:54:46,347.9203069
15:54:47,348.1317367
15:54:48,348.2508531
15:54:49,348.4265493
15:54:50,348.5173758
15:54:51,348.7690078
15:54:52,348.8240992
15:54:53,348.9566163
15:54:54,349.1620923
15:54:55,349.3020533
15:54:56,349.4985956
15:54:57,349.6534456
15:54:58,349.8097857
15:54:59,349.9929272
15:55:00,350.1760672
15:55:01,350.4157884
15:55:02,350.6376422
15:55:03,350.7329356
15:55:04,350.9220325
15:55:05,351.1840883
15:55:06,351.5816381
15:55:07,350.5721286
15:55:08,350.7939822
15:55:09,351.2749132
15:55:10,351.2630026
15:55:11,351.5042123
15:55:12,351.6694862
15:55:13,351.9121844
15:55:14,352.090859
15:55:15,352.3439811
15:55:16,352.6045468
15:55:17,352.8889371
15:55:18,352.9678514
15:55:19,353.2090611
15:55:20,353.4264479
15:55:21,353.6661692
15:55:22,353.8731337
15:55:23,354.0860536
15:55:24,354.2974849
15:55:25,354.4984941
15:55:26,354.6875911
15:55:27,354.9124216
15:55:28,355.1551213
15:55:29,355.402288
15:55:30,355.5526712
15:55:31,355.7358127
15:55:32,355.9591548
15:55:33,356.2212106
15:55:34,356.3894614
15:55:35,356.6291827
15:55:36,356.7870128
15:55:37,357.0088665
15:55:38,357.2902784
15:55:39,357.4763968
15:55:40,357.6491145
15:55:41,357.8784135
15:55:42,358.0615551
15:55:43,358.2878757
15:55:44,358.4814394
15:55:45,358.7807173
15:55:46,358.9340805
15:55:47,359.0919091
15:55:48,359.3226966
15:55:49,359.5713517
15:55:50,359.7991607
15:55:51,359.9614562
15:55:52,360.1475762
15:55:53,360.359006
15:55:54,360.5793713
15:55:55,360.8027133
15:55:56,361.0141448
15:55:57,361.2211092
15:55:58,361.3968054
15:55:59,361.6082368
15:56:00,361.8583804
15:56:01,362.037055
15:56:02,362.264864
15:56:03,362.4792739
15:56:04,362.6668807
15:56:05,362.8470439
15:56:06,363.0674091
15:56:07,363.2743735
15:56:08,363.461982
15:56:09,363.6481004
15:56:10,363.8669756
15:56:11,364.1454106
15:56:12,364.2972838
15:56:13,364.5340266
15:56:14,364.7127013
15:56:15,364.9494441
15:56:16,365.1474748
15:56:17,365.3648615
15:56:18,365.5599138
15:56:19,365.7907012
15:56:20,365.9381075
15:56:21,366.1406052
15:56:22,366.4011709
15:56:23,366.6036686
15:56:24,366.8016992
15:56:25,367.0027084
15:56:26,367.1992491
15:56:27,367.4613049
15:56:28,367.637001
15:56:29,367.802275
15:56:30,368.053907
15:56:31,368.2489607
15:56:32,368.4053009
15:56:33,368.6494875
15:56:34,368.8058276
15:56:35,369.042572
15:56:36,369.225712
15:56:37,369.4743671
15:56:38,369.6187949
15:56:39,369.8823407
15:56:40,370.0878152
15:56:41,370.2456438
15:56:42,370.4406975
15:56:43,370.6521274
15:56:44,370.9067378
15:56:45,371.0988132
15:56:46,371.2893985
15:56:47,371.4546725
15:56:48,371.6869499
15:56:49,371.8581792
15:56:50,372.0964104
15:56:51,372.3003965
15:56:52,372.5296956
15:56:53,372.717304
15:56:54,372.9480915
15:56:55,373.1446322
15:56:56,373.3679758
15:56:57,373.5153821
15:56:58,373.7193682
15:56:59,373.8935759
15:57:00,374.136274
15:57:01,374.3104818
15:57:02,374.5472246
15:57:03,374.7437669
15:57:04,374.9090408
15:57:05,375.1636512
15:57:06,375.404861
15:57:07,375.5835356
15:57:08,375.7711425
15:57:09,375.954284
15:57:10,376.1582701
15:57:11,376.3771468
15:57:12,376.5707106
15:57:13,376.7880974
15:57:14,376.9771942
15:57:15,377.1067329
15:57:16,377.3985671
15:57:17,377.5995747
15:57:18,377.7708055
15:57:19,378.0239259
15:57:20,378.204089
15:57:21,378.3678745
15:57:22,378.6195064
15:57:23,378.7877588
15:57:24,379.0036572
15:57:25,379.1704195
15:57:26,379.4041839
15:57:27,379.6156153
15:57:28,379.8032237
15:57:29,380.042945
15:57:30,380.1888612
15:57:31,380.3466914
15:57:32,380.5893896
15:57:33,380.8037995
15:57:34,385.788809
15:57:35,382.0143166
15:57:36,373.8280608
15:57:37,374.5263802
15:57:38,371.9385819
15:57:39,388.8888049
15:57:40,375.1204706
15:57:41,374.9254184
15:57:42,375.0817585
15:57:43,375.10856
15:57:44,375.2038518
15:57:45,375.2589431
15:57:46,375.2157641
15:57:47,375.1740735
15:57:48,375.4123063
15:57:49,373.4022211
15:57:50,377.26754
15:57:51,377.1514004
15:57:52,377.169268
15:57:53,377.2437154
15:57:54,377.3270966
15:57:55,377.4000555
15:57:56,377.4343023
15:57:57,377.4730144
15:57:58,377.4938605
15:57:59,377.6576444
15:58:00,377.7380471
15:58:01,377.7782492
15:58:02,377.834829
15:58:03,377.834829
15:58:04,377.9331009
15:58:05,377.9971261
15:58:06,378.1058187
15:58:07,378.087951
15:58:08,378.1192194
15:58:09,378.2130228
15:58:10,378.3023609
15:58:11,378.4274327
15:58:12,378.4482772
15:58:13,378.4244542
15:58:14,378.5539929
15:58:15,378.6388641
15:58:16,378.6894885
15:58:17,378.7877588
15:58:18,378.7758465
15:58:19,378.7892473
15:58:20,378.9053852
15:58:21,379.0185463
15:58:22,379.098949
