Date,Weight [Bridge Input Ch:1 -> 1046 S/N:583686]
2024-07-19 14:23:21.186920,620.781422364972
2024-07-19 14:23:22.186941,0.797775127644747
2024-07-19 14:23:23.186950,0.773336505009101
2024-07-19 14:23:24.186970,0.788611054145344
2024-07-19 14:23:25.186623,0.776391742827544
2024-07-19 14:23:26.186967,292.810657394386
2024-07-19 14:23:27.186555,292.838149614884
2024-07-19 14:23:28.186467,292.801493320887
2024-07-19 14:23:29.187074,292.830512340316
2024-07-19 14:23:30.187144,292.856477761883
2024-07-19 14:23:31.186527,292.845786889452
2024-07-19 14:23:32.187155,292.828985541385
2024-07-19 14:23:33.187171,292.793857686274
2024-07-19 14:23:34.187158,292.819821467885
2024-07-19 14:23:35.187201,292.839676413815
2024-07-19 14:23:36.187144,292.862586597564
2024-07-19 14:23:37.187250,292.821349906772
2024-07-19 14:23:38.187262,292.790802448456
2024-07-19 14:23:39.186778,292.778583137138
2024-07-19 14:23:40.187299,292.803021759774
2024-07-19 14:23:41.195323,292.789275649525
2024-07-19 14:23:42.194779,292.827458742453
2024-07-19 14:23:43.195378,292.799966521955
2024-07-19 14:23:44.195315,292.806075357636
2024-07-19 14:23:45.195344,292.844258450565
2024-07-19 14:23:46.194975,0.712244868287698
2024-07-19 14:23:47.195381,0.767227669328142
2024-07-19 14:23:48.195384,0.780973779577245
2024-07-19 14:23:49.194861,299.083393546661
2024-07-19 14:23:50.195462,300.121975970264
2024-07-19 14:23:51.195527,301.269000476928
2024-07-19 14:23:52.195475,302.251071660603
2024-07-19 14:23:53.195509,303.219398373985
2024-07-19 14:23:54.195592,304.086920278873
2024-07-19 14:23:55.195543,304.833784069294
2024-07-19 14:23:56.195656,305.56690010951
2024-07-19 14:23:57.195031,306.454278600285
2024-07-19 14:23:58.195037,307.162959297777
2024-07-19 14:23:59.195714,307.943422504421
2024-07-19 14:24:00.195044,308.609338072235
2024-07-19 14:24:01.195726,309.263034328731
2024-07-19 14:24:02.195138,309.980879099722
2024-07-19 14:24:03.195284,310.720105615575
2024-07-19 14:24:04.195780,311.45627689361
2024-07-19 14:24:05.195814,312.210777958599
2024-07-19 14:24:06.195843,312.962222145814
2024-07-19 14:24:07.195849,313.783925323161
2024-07-19 14:24:08.195508,314.594935988122
2024-07-19 14:24:09.195838,315.259323117049
2024-07-19 14:24:10.195906,315.960368179929
2024-07-19 14:24:11.195937,316.716394403893
2024-07-19 14:24:12.195508,317.486168378063
2024-07-19 14:24:13.195974,318.107790377311
2024-07-19 14:24:14.195980,318.888255223911
2024-07-19 14:24:15.195443,319.651918722444
2024-07-19 14:24:16.195897,320.406419787433
2024-07-19 14:24:17.195679,321.098299136857
2024-07-19 14:24:18.204082,321.828361579211
2024-07-19 14:24:19.204061,322.465256487639
2024-07-19 14:24:20.203622,323.094515761455
2024-07-19 14:24:21.204123,323.858180899944
2024-07-19 14:24:22.204158,324.704319420015
2024-07-19 14:24:23.204188,325.370234987829
2024-07-19 14:24:24.204195,325.894109056358
2024-07-19 14:24:25.203645,326.416454686
2024-07-19 14:24:26.204189,327.340487830816
2024-07-19 14:24:27.204173,328.211064973523
2024-07-19 14:24:28.204258,328.904471121879
2024-07-19 14:24:29.204290,329.684935968479
2024-07-19 14:24:30.204265,330.538713403074
2024-07-19 14:24:31.204207,331.51620255
2024-07-19 14:24:32.203782,331.965237231602
2024-07-19 14:24:33.203760,332.56700428492
2024-07-19 14:24:34.204382,333.475764520556
2024-07-19 14:24:35.203780,333.904942616273
2024-07-19 14:24:36.204437,334.4471448318
2024-07-19 14:24:37.204451,335.369651177685
2024-07-19 14:24:38.204465,336.246337156073
2024-07-19 14:24:39.204531,337.010000654606
2024-07-19 14:24:40.204514,337.741591535847
2024-07-19 14:24:41.204552,338.580094421306
2024-07-19 14:24:42.204061,339.400269159766
2024-07-19 14:24:43.204311,340.299865321902
2024-07-19 14:24:44.204562,341.062002021504
2024-07-19 14:24:45.204550,341.761518645496
2024-07-19 14:24:46.204641,342.641259861703
2024-07-19 14:24:47.204647,343.467543435844
2024-07-19 14:24:48.204373,344.075419324843
2024-07-19 14:24:49.204173,344.593184557691
2024-07-19 14:24:50.204112,345.314082926545
2024-07-19 14:24:51.204151,345.804355938895
2024-07-19 14:24:52.204755,346.528309545567
2024-07-19 14:24:53.204702,347.481361709813
2024-07-19 14:24:54.204727,348.324446632022
2024-07-19 14:24:55.204739,349.106438277553
2024-07-19 14:24:56.204397,349.663913402261
2024-07-19 14:24:57.204870,350.250407546399
2024-07-19 14:24:58.204823,351.049198900042
2024-07-19 14:24:59.204459,351.57154616964
2024-07-19 14:25:00.204313,352.304663849812
2024-07-19 14:25:01.204926,352.996543199236
2024-07-19 14:25:02.204946,354.003051365591
2024-07-19 14:25:03.204918,355.015670007583
2024-07-19 14:25:04.204999,355.83737318493
2024-07-19 14:25:05.204407,356.608673958031
2024-07-19 14:25:06.205040,357.439539568922
2024-07-19 14:25:07.205061,358.244441398202
2024-07-19 14:25:08.212881,358.789697211592
2024-07-19 14:25:09.212686,359.580852930623
2024-07-19 14:25:10.212892,360.41172018147
2024-07-19 14:25:11.213143,361.056252364467
2024-07-19 14:25:12.213249,361.653437381035
2024-07-19 14:25:13.213153,362.093307989138
2024-07-19 14:25:14.212755,362.673691657639
2024-07-19 14:25:15.212615,363.603835278092
2024-07-19 14:25:16.212755,364.74627610805
2024-07-19 14:25:17.212701,365.375535381866
2024-07-19 14:25:18.213189,365.732930968431
2024-07-19 14:25:19.212796,366.531722322074
2024-07-19 14:25:20.212956,367.709292647099
2024-07-19 14:25:21.213263,368.402698795455
2024-07-19 14:25:22.212803,369.181636843124
2024-07-19 14:25:23.212679,369.951410817293
2024-07-19 14:25:24.213343,370.751730609823
2024-07-19 14:25:25.213423,371.191599577971
2024-07-19 14:25:26.213454,371.687981426001
2024-07-19 14:25:27.213459,372.680745122063
2024-07-19 14:25:28.213392,373.383315343918
2024-07-19 14:25:29.213160,373.89497010113
2024-07-19 14:25:30.213526,374.887733797191
2024-07-19 14:25:31.213540,375.988937936358
2024-07-19 14:25:32.213116,376.557103933497
2024-07-19 14:25:33.213593,377.337568780097
2024-07-19 14:25:34.213599,378.009591543636
2024-07-19 14:25:35.213051,378.560957832663
2024-07-19 14:25:36.213644,379.428479737552
2024-07-19 14:25:37.213625,379.795039397616
2024-07-19 14:25:38.213693,380.81071163747
2024-07-19 14:25:39.213643,381.899696465319
2024-07-19 14:25:40.213733,382.373168129601
2024-07-19 14:25:41.213752,383.214726252879
2024-07-19 14:25:42.213778,384.018099643272
2024-07-19 14:25:43.213187,384.433533268695
2024-07-19 14:25:44.213426,385.298001575721
2024-07-19 14:25:45.213473,385.789801387002
2024-07-19 14:25:46.213715,386.611502924394
2024-07-19 14:25:47.213869,387.772271901351
2024-07-19 14:25:48.213520,388.228943857522
2024-07-19 14:25:49.213466,389.07661081648
2024-07-19 14:25:50.213999,389.682959906548
2024-07-19 14:25:51.213487,390.347347035474
2024-07-19 14:25:52.213916,391.181267884184
2024-07-19 14:25:53.213496,391.711250788394
2024-07-19 14:25:54.213567,392.607793352667
2024-07-19 14:25:55.214046,393.372983650132
2024-07-19 14:25:56.214050,393.959477794269
2024-07-19 14:25:57.214031,394.950713051443
2024-07-19 14:25:58.213688,395.77088942986
2024-07-19 14:25:59.213751,396.090100283539
2024-07-19 14:26:00.213539,397.084390778532
2024-07-19 14:26:01.214182,397.815981659773
2024-07-19 14:26:02.214193,398.394838529342
2024-07-19 14:26:03.213861,399.364692041656
2024-07-19 14:26:04.213740,400.053516153262
2024-07-19 14:26:05.213814,400.6308462239
2024-07-19 14:26:06.214173,401.707613380387
2024-07-19 14:26:07.222227,402.161228458784
2024-07-19 14:26:08.222298,402.733976492672
2024-07-19 14:26:09.222308,403.792415502161
2024-07-19 14:26:10.222016,404.406401866797
2024-07-19 14:26:11.222331,405.148681980512
2024-07-19 14:26:12.222374,405.99024010379
2024-07-19 14:26:13.222346,406.47593107939
2024-07-19 14:26:14.222416,407.33123367296
2024-07-19 14:26:15.222084,408.288867873956
2024-07-19 14:26:16.221768,409.021985554128
2024-07-19 14:26:17.222493,409.419091032552
2024-07-19 14:26:18.222511,410.191918604584
2024-07-19 14:26:19.222455,411.08082389429
2024-07-19 14:26:20.222533,411.742157425354
2024-07-19 14:26:21.222541,412.45541851964
2024-07-19 14:26:22.222518,413.292394606168
2024-07-19 14:26:23.222426,413.848342931945
2024-07-19 14:26:24.222265,414.480655803623
2024-07-19 14:26:25.222275,415.560476557973
2024-07-19 14:26:26.222644,416.374542460753
2024-07-19 14:26:27.222738,416.840378490423
2024-07-19 14:26:28.222223,417.469636124283
2024-07-19 14:26:29.222147,418.358541413989
2024-07-19 14:26:30.222165,419.158861206519
2024-07-19 14:26:31.222331,419.814085901902
2024-07-19 14:26:32.222365,420.635787439293
2024-07-19 14:26:33.222359,421.208535473182
2024-07-19 14:26:34.222714,421.784338744889
2024-07-19 14:26:35.222198,422.812230296061
2024-07-19 14:26:36.222459,423.656842017201
2024-07-19 14:26:37.222869,424.189880159229
2024-07-19 14:26:38.222840,424.758046156368
2024-07-19 14:26:39.222250,425.688188136865
2024-07-19 14:26:40.222867,426.474761819146
2024-07-19 14:26:41.222966,427.058202365421
2024-07-19 14:26:42.222918,427.899758848743
2024-07-19 14:26:43.222989,428.487781431768
2024-07-19 14:26:44.222422,429.112457028878
2024-07-19 14:26:45.222990,430.11591159737
2024-07-19 14:26:46.223059,431.035364345393
2024-07-19 14:26:47.222777,431.490507862676
2024-07-19 14:26:48.223093,432.148786155922
2024-07-19 14:26:49.223139,433.129330540666
2024-07-19 14:26:50.223126,433.778444760412
2024-07-19 14:26:51.223148,434.451995962838
2024-07-19 14:26:52.223188,435.267588664548
2024-07-19 14:26:53.223134,435.719678583969
2024-07-19 14:26:54.223216,436.622329983924
2024-07-19 14:26:55.222696,437.641057461597
2024-07-19 14:26:56.223250,438.201586184167
2024-07-19 14:26:57.223204,438.67505784845
2024-07-19 14:26:58.223303,439.368465636762
2024-07-19 14:26:59.223332,440.2405695784
2024-07-19 14:27:00.223167,441.08518129954
2024-07-19 14:27:01.223353,441.84120916346
2024-07-19 14:27:02.223377,442.458249125959
2024-07-19 14:27:03.222821,442.99434086585
2024-07-19 14:27:04.223429,443.892410229055
2024-07-19 14:27:05.231125,444.879063449479
2024-07-19 14:27:06.231155,445.512904760045
2024-07-19 14:27:07.231371,445.868771907723
2024-07-19 14:27:08.231438,446.708803232069
2024-07-19 14:27:09.231480,447.657273359565
2024-07-19 14:27:10.231466,448.338461836559
2024-07-19 14:27:11.231558,449.054778168663
2024-07-19 14:27:12.231573,449.794004684516
2024-07-19 14:27:13.231097,450.316351954114
2024-07-19 14:27:14.231598,451.246493934611
2024-07-19 14:27:15.231280,452.182746390745
2024-07-19 14:27:16.231062,452.741748314384
2024-07-19 14:27:17.231684,453.109834773379
2024-07-19 14:27:18.231694,454.018595009015
2024-07-19 14:27:19.231733,454.909027097652
2024-07-19 14:27:20.231742,455.620761393007
2024-07-19 14:27:21.231788,456.33555092618
2024-07-19 14:27:22.231148,457.061031331784
2024-07-19 14:27:23.231739,457.62614373106
2024-07-19 14:27:24.231823,458.597524042305
2024-07-19 14:27:25.231778,459.474210020693
2024-07-19 14:27:26.231859,460.007248162721
2024-07-19 14:27:27.231876,460.465445277867
2024-07-19 14:27:28.231928,461.323804749212
2024-07-19 14:27:29.231345,462.26463760214
2024-07-19 14:27:30.231958,462.915280260773
2024-07-19 14:27:31.231982,463.642287465308
2024-07-19 14:27:32.231320,464.10048622041
2024-07-19 14:27:33.231417,464.850403608694
2024-07-19 14:27:34.231349,465.974517931609
2024-07-19 14:27:35.231878,466.670979317784
2024-07-19 14:27:36.231538,467.078775668639
2024-07-19 14:27:37.232192,467.729416687317
2024-07-19 14:27:38.232123,468.711489510947
2024-07-19 14:27:39.231509,469.42017020844
2024-07-19 14:27:40.231827,469.974590095329
2024-07-19 14:27:41.231550,470.79018279704
2024-07-19 14:27:42.232239,471.393476649289
2024-07-19 14:27:43.232128,472.227397497998
2024-07-19 14:27:44.231817,473.183504900063
2024-07-19 14:27:45.231725,473.684468784843
2024-07-19 14:27:46.231855,474.489370614123
2024-07-19 14:27:47.232248,475.013244682652
2024-07-19 14:27:48.231791,475.561555733861
2024-07-19 14:27:49.240338,476.254961882217
2024-07-19 14:27:50.240357,477.029317893136
2024-07-19 14:27:51.239668,477.852546229459
2024-07-19 14:27:52.240394,479.010261608553
2024-07-19 14:27:53.240277,479.214923183447
2024-07-19 14:27:54.240382,479.810581401084
2024-07-19 14:27:55.240445,480.47038649326
2024-07-19 14:27:56.240460,481.061462674148
2024-07-19 14:27:57.240498,481.944259128172
2024-07-19 14:27:58.240597,482.793452886062
2024-07-19 14:27:59.240097,483.445622343627
2024-07-19 14:28:00.239852,484.230669226977
2024-07-19 14:28:01.240117,485.087500259434
2024-07-19 14:28:02.240236,485.895455686577
2024-07-19 14:28:03.240606,486.468203720466
2024-07-19 14:28:04.240642,486.938620146929
2024-07-19 14:28:05.240149,487.595371641244
2024-07-19 14:28:06.240436,488.713375488523
2024-07-19 14:28:07.240325,489.567152923118
2024-07-19 14:28:08.240580,490.223902777476
2024-07-19 14:28:09.240570,490.715702588757
2024-07-19 14:28:10.240266,491.410637176
2024-07-19 14:28:11.240240,492.091825652994
2024-07-19 14:28:12.240252,492.931855337385
2024-07-19 14:28:13.240735,493.660390980807
2024-07-19 14:28:14.240833,494.256049198444
2024-07-19 14:28:15.240786,495.004439787796
2024-07-19 14:28:16.240807,495.907091187751
2024-07-19 14:28:17.240817,496.695191668964
2024-07-19 14:28:18.240861,497.232811847742
2024-07-19 14:28:19.240860,497.770430386564
2024-07-19 14:28:20.240415,498.775411753987
2024-07-19 14:28:21.240986,499.720828283621
2024-07-19 14:28:22.240378,500.473800909723
2024-07-19 14:28:23.240494,500.918253554575
2024-07-19 14:28:24.240991,501.460455770103
2024-07-19 14:28:25.241065,502.243974214566
2024-07-19 14:28:26.240683,503.20008161663
2024-07-19 14:28:27.241094,503.781993724018
2024-07-19 14:28:28.241037,504.53038431337
2024-07-19 14:28:29.240731,505.358196326399
2024-07-19 14:28:30.241188,506.593804690282
2024-07-19 14:28:31.241160,506.98021765632
2024-07-19 14:28:32.240756,507.328449169386
2024-07-19 14:28:33.241129,508.04018346474
2024-07-19 14:28:34.241232,508.883268386949
2024-07-19 14:28:35.241281,509.646933525438
2024-07-19 14:28:36.240767,510.543474449756
2024-07-19 14:28:37.241311,511.282700965609
2024-07-19 14:28:38.241317,511.623295204106
2024-07-19 14:28:39.241285,512.28462873517
2024-07-19 14:28:40.241353,513.15978627467
2024-07-19 14:28:41.240893,513.932615486658
2024-07-19 14:28:42.241402,514.818465538546
2024-07-19 14:28:43.241427,515.330120295757
2024-07-19 14:28:44.241426,516.096839032108
2024-07-19 14:28:45.241220,516.871193403071
2024-07-19 14:28:46.241497,517.607366321061
2024-07-19 14:28:47.240988,518.326737890985
2024-07-19 14:28:48.248894,518.887266613555
2024-07-19 14:28:49.249549,519.577619164049
2024-07-19 14:28:50.249498,520.212987273546
2024-07-19 14:28:51.249587,520.859047895429
2024-07-19 14:28:52.249596,521.717405726818
2024-07-19 14:28:53.249624,522.542162502028
2024-07-19 14:28:54.249673,523.596019474767
2024-07-19 14:28:55.249097,524.390228791661
2024-07-19 14:28:56.249681,525.138619381013
2024-07-19 14:28:57.249703,525.630419192294
2024-07-19 14:28:58.249664,526.267315740678
2024-07-19 14:28:59.249116,526.74995147846
2024-07-19 14:29:00.249270,527.29520729185
2024-07-19 14:29:01.249781,527.88475503385
2024-07-19 14:29:02.249806,528.657584245838
2024-07-19 14:29:03.249351,529.4502667638
2024-07-19 14:29:04.249770,530.26891470333
2024-07-19 14:29:05.249389,531.119636900106
2024-07-19 14:29:06.249884,531.941338437498
2024-07-19 14:29:07.249378,532.730967357597
2024-07-19 14:29:08.249888,533.462556598882
2024-07-19 14:29:09.249559,534.204838352554
2024-07-19 14:29:10.249330,534.933373995976
2024-07-19 14:29:11.249419,535.666491676148
2024-07-19 14:29:12.249292,536.269785528397
2024-07-19 14:29:13.249484,536.935701096211
2024-07-19 14:29:14.250050,537.772677182739
2024-07-19 14:29:15.250011,538.368335400375
2024-07-19 14:29:16.249466,539.073960860049
2024-07-19 14:29:17.249699,539.796386027835
2024-07-19 14:29:18.249662,540.376771336291
2024-07-19 14:29:19.249524,541.24429324118
2024-07-19 14:29:20.250106,541.868970478246
2024-07-19 14:29:21.249668,542.60972379303
2024-07-19 14:29:22.250224,543.387135041768
2024-07-19 14:29:23.250228,544.141634466801
2024-07-19 14:29:24.250039,544.854897201043
2024-07-19 14:29:25.249753,545.513175494289
2024-07-19 14:29:26.249774,546.342514306249
2024-07-19 14:29:27.249700,546.964136305496
2024-07-19 14:29:28.249926,547.807221227705
2024-07-19 14:29:29.250364,548.379969261594
2024-07-19 14:29:30.249826,549.183344291942
2024-07-19 14:29:31.250435,549.965335937474
2024-07-19 14:29:32.250422,550.641942377718
2024-07-19 14:29:33.249883,551.422407224318
2024-07-19 14:29:34.250463,552.022645838749
2024-07-19 14:29:35.250471,552.801583886418
2024-07-19 14:29:36.250490,553.514844980704
2024-07-19 14:29:37.250516,554.267819246762
2024-07-19 14:29:38.250074,554.832930006082
2024-07-19 14:29:39.250609,555.700451910971
2024-07-19 14:29:40.250084,556.393859699283
2024-07-19 14:29:41.250592,557.169740869177
2024-07-19 14:29:42.250608,557.763872287883
2024-07-19 14:29:43.258204,558.536699859915
2024-07-19 14:29:44.258288,559.269817540087
2024-07-19 14:29:45.258682,560.019734928371
2024-07-19 14:29:46.258696,560.568045979579
2024-07-19 14:29:47.258183,561.415712938538
2024-07-19 14:29:48.258766,562.12897567278
2024-07-19 14:29:49.258813,562.863620151883
2024-07-19 14:29:50.258483,563.502043499198
2024-07-19 14:29:51.258287,564.155739755694
2024-07-19 14:29:52.258227,564.957586347156
2024-07-19 14:29:53.258287,565.702923338646
2024-07-19 14:29:54.258897,566.368837266503
2024-07-19 14:29:55.258818,566.982823631139
2024-07-19 14:29:56.258342,567.659430071383
2024-07-19 14:29:57.258449,568.262723923633
2024-07-19 14:29:58.258361,568.908784545516
2024-07-19 14:29:59.258953,569.600663894941
2024-07-19 14:30:00.258367,570.437639981469
2024-07-19 14:30:01.258603,571.138683404393
2024-07-19 14:30:02.259033,572.134500698317
2024-07-19 14:30:03.258541,572.931765253029
2024-07-19 14:30:04.258421,573.599207619774
2024-07-19 14:30:05.259075,574.304833079447
2024-07-19 14:30:06.259021,574.986021556442
2024-07-19 14:30:07.258610,575.569460462761
2024-07-19 14:30:08.259129,576.08875249454
2024-07-19 14:30:09.258660,576.87838141464
2024-07-19 14:30:10.259182,577.793250485956
2024-07-19 14:30:11.258751,578.676046939981
2024-07-19 14:30:12.258894,579.404580943447
2024-07-19 14:30:13.259234,580.110206403121
2024-07-19 14:30:14.259256,580.643244545149
2024-07-19 14:30:15.259208,581.296940801645
2024-07-19 14:30:16.259224,582.051440226679
2024-07-19 14:30:17.259307,582.786086345738
2024-07-19 14:30:18.259337,583.667354360875
2024-07-19 14:30:19.259378,584.162207770019
2024-07-19 14:30:20.259347,584.851033521581
2024-07-19 14:30:21.259338,585.393234097153
2024-07-19 14:30:22.259421,586.048458792536
2024-07-19 14:30:23.259449,586.825868401318
2024-07-19 14:30:24.259472,587.777393766632
2024-07-19 14:30:25.258943,588.574658321344
2024-07-19 14:30:26.259009,589.239047090226
2024-07-19 14:30:27.259511,589.824012795477
2024-07-19 14:30:28.258935,590.622805789076
2024-07-19 14:30:29.259557,591.539201659324
2024-07-19 14:30:30.267574,592.298284761063
2024-07-19 14:30:31.267603,592.907687448993
2024-07-19 14:30:32.267540,593.593457962736
2024-07-19 14:30:33.267140,594.0730384627
2024-07-19 14:30:34.267482,594.984853936154
2024-07-19 14:30:35.267609,595.621750484538
2024-07-19 14:30:36.267734,596.328902743143
2024-07-19 14:30:37.267038,596.92914299753
2024-07-19 14:30:38.267738,597.471343573102
2024-07-19 14:30:39.267155,598.070057028557
2024-07-19 14:30:40.267788,598.948269805876
2024-07-19 14:30:41.267801,599.853974803694
2024-07-19 14:30:42.267249,600.690950890222
2024-07-19 14:30:43.267233,601.320210164038
2024-07-19 14:30:44.267268,602.06860075339
2024-07-19 14:30:45.267326,602.746733992566
2024-07-19 14:30:46.267847,603.770043506988
2024-07-19 14:30:47.267859,604.43443227587
2024-07-19 14:30:48.267336,604.998016236259
2024-07-19 14:30:49.267951,605.55854495883
2024-07-19 14:30:50.267985,606.282498565503
2024-07-19 14:30:51.267417,607.098091267213
2024-07-19 14:30:52.267961,607.609746024424
2024-07-19 14:30:53.267647,608.206932680948
2024-07-19 14:30:54.267478,608.787316349449
2024-07-19 14:30:55.268089,609.468504826443
2024-07-19 14:30:56.267557,610.391011172328
2024-07-19 14:30:57.268089,611.257006278285
2024-07-19 14:30:58.267471,611.99317755632
2024-07-19 14:30:59.267754,612.762951530489
2024-07-19 14:31:00.267530,613.778623770344
2024-07-19 14:31:01.267610,614.543815707763
2024-07-19 14:31:02.267651,614.817207833902
2024-07-19 14:31:03.267673,615.47395768826
2024-07-19 14:31:04.267690,616.329261921787
2024-07-19 14:31:05.267729,617.05321552846
2024-07-19 14:31:06.267793,617.636654434779
2024-07-19 14:31:07.267779,618.189547522737
2024-07-19 14:31:08.267782,618.753131483126
2024-07-19 14:31:09.268543,619.70465684844
2024-07-19 14:31:10.267829,620.390427362184
2024-07-19 14:31:11.268413,621.216710936326
2024-07-19 14:31:12.276374,622.233911615067
2024-07-19 14:31:13.276437,623.142671850703
2024-07-19 14:31:14.276452,623.530613255628
2024-07-19 14:31:15.276501,623.906335349235
2024-07-19 14:31:16.276516,624.870080025868
2024-07-19 14:31:17.276535,625.575705485541
2024-07-19 14:31:18.276588,626.043068314143
2024-07-19 14:31:19.276558,626.534866485468
2024-07-19 14:31:20.276333,627.297003185069
2024-07-19 14:31:21.276187,628.222564768773
2024-07-19 14:31:22.276249,623.889535641124
2024-07-19 14:31:23.276032,623.836077999059
2024-07-19 14:31:24.276047,623.833024401196
2024-07-19 14:31:25.276184,623.837606437946
2024-07-19 14:31:26.276717,623.874262731943
2024-07-19 14:31:27.276730,623.883425165487
2024-07-19 14:31:28.276761,623.842188474695
2024-07-19 14:31:29.276304,623.843715273627
2024-07-19 14:31:30.276660,623.927718734053
2024-07-19 14:31:31.276330,623.894117677873
2024-07-19 14:31:32.276278,623.839133236877
2024-07-19 14:31:33.276379,623.880371567624
2024-07-19 14:31:34.276381,448.369007654919
2024-07-19 14:31:35.276825,602.409194991887
2024-07-19 14:31:36.276908,58.5597897312002
2024-07-19 14:31:37.276845,164.481509866835
2024-07-19 14:31:38.276964,644.529844966014
2024-07-19 14:31:39.276957,644.890294150441
2024-07-19 14:31:40.276724,644.487079836336
2024-07-19 14:31:41.276538,649.058371595057
2024-07-19 14:31:42.276706,646.290854197358
2024-07-19 14:31:43.277045,647.007170529463
2024-07-19 14:31:44.277051,648.461186578489
2024-07-19 14:31:45.276612,650.761342787542
2024-07-19 14:31:46.277108,648.65363048202
2024-07-19 14:31:47.277147,647.85789272624
2024-07-19 14:31:48.276761,645.003316630297
2024-07-19 14:31:49.276695,646.406930275076
2024-07-19 14:31:50.284629,646.26794401361
2024-07-19 14:31:51.285215,649.415767181622
2024-07-19 14:31:52.285055,646.961351801922
2024-07-19 14:31:53.284659,646.80861779025
2024-07-19 14:31:54.285284,647.014807804031
2024-07-19 14:31:55.284665,647.191977158426
2024-07-19 14:31:56.285050,647.566172453102
2024-07-19 14:31:57.284724,647.734179373954
2024-07-19 14:31:58.284852,648.030480043885
2024-07-19 14:31:59.284947,648.276379949526
2024-07-19 14:32:00.284860,648.514644220554
2024-07-19 14:32:01.285412,648.725414631128
2024-07-19 14:32:02.285438,648.994224720517
2024-07-19 14:32:03.284857,649.166812038163
2024-07-19 14:32:04.285030,649.457005512369
2024-07-19 14:32:05.284883,649.618901957583
2024-07-19 14:32:06.285459,649.919784664265
2024-07-19 14:32:07.285136,650.144302825044
2024-07-19 14:32:08.284992,650.330636252938
2024-07-19 14:32:09.285502,650.677339327116
2024-07-19 14:32:10.285029,650.927821269507
2024-07-19 14:32:11.285443,651.156921467035
2024-07-19 14:32:12.285649,651.408930208357
2024-07-19 14:32:13.285608,651.512788614713
2024-07-19 14:32:14.285231,651.851854414323
2024-07-19 14:32:15.285215,652.038189482173
2024-07-19 14:32:16.285289,652.276452113245
2024-07-19 14:32:17.285686,652.507079109706
2024-07-19 14:32:18.285198,652.780471235844
2024-07-19 14:32:19.285350,653.034006776097
2024-07-19 14:32:20.285822,653.241723588809
2024-07-19 14:32:21.285256,653.449440401521
2024-07-19 14:32:22.285854,653.751851547089
2024-07-19 14:32:23.285266,653.947349048483
2024-07-19 14:32:24.285271,654.165756733625
2024-07-19 14:32:25.285848,654.404019364697
2024-07-19 14:32:26.285556,654.652974508156
2024-07-19 14:32:27.285344,654.871382193299
2024-07-19 14:32:28.285957,655.07299017033
2024-07-19 14:32:29.285968,655.329580948401
2024-07-19 14:32:30.286008,655.485368557935
2024-07-19 14:32:31.293537,655.87330996286
2024-07-19 14:32:32.294053,656.128373942
2024-07-19 14:32:33.294131,656.255140892148
2024-07-19 14:32:34.294088,656.493405163177
2024-07-19 14:32:35.293652,656.727085757499
2024-07-19 14:32:36.293891,657.032552140886
2024-07-19 14:32:37.294162,657.217358769849
2024-07-19 14:32:38.294161,657.496859731669
2024-07-19 14:32:39.294196,657.706103343312
2024-07-19 14:32:40.294226,657.958112084633
2024-07-19 14:32:41.293620,658.207067228092
2024-07-19 14:32:42.294251,658.414784040804
2024-07-19 14:32:43.294264,658.649991434058
2024-07-19 14:32:44.294205,658.851599411089
2024-07-19 14:32:45.294301,659.150955318838
2024-07-19 14:32:46.294239,659.381582315299
2024-07-19 14:32:47.294350,659.587770689123
2024-07-19 14:32:48.293680,659.816870886652
2024-07-19 14:32:49.293828,660.073461664723
2024-07-19 14:32:50.294350,660.256741494755
2024-07-19 14:32:51.294422,660.513332272827
2024-07-19 14:32:52.294436,660.774505087647
2024-07-19 14:32:53.294467,660.962366954429
2024-07-19 14:32:54.294513,661.168555328254
2024-07-19 14:32:55.294513,661.339615846968
2024-07-19 14:32:56.294258,661.645082230354
2024-07-19 14:32:57.294551,661.935274064605
2024-07-19 14:32:58.294560,662.211719788606
2024-07-19 14:32:59.294536,662.341543616529
2024-07-19 14:33:00.294562,662.608825267031
2024-07-19 14:33:01.294397,662.87305331967
2024-07-19 14:33:02.294421,663.141863409059
2024-07-19 14:33:03.294496,663.267103560276
2024-07-19 14:33:04.294059,663.549659759914
2024-07-19 14:33:05.294008,663.780286756374
2024-07-19 14:33:06.294163,664.041459571195
2024-07-19 14:33:07.294741,664.236957072589
2024-07-19 14:33:08.294774,664.411072829122
2024-07-19 14:33:09.294814,664.719592810371
2024-07-19 14:33:10.294826,664.942582532263
2024-07-19 14:33:11.302720,665.231247567582
2024-07-19 14:33:12.302557,665.428273507863
2024-07-19 14:33:13.302866,665.675700212435
2024-07-19 14:33:14.302288,665.875779750579
2024-07-19 14:33:15.302327,666.175137298284
2024-07-19 14:33:16.302918,666.344669378111
2024-07-19 14:33:17.302405,666.566132301072
2024-07-19 14:33:18.302906,666.839524427211
2024-07-19 14:33:19.302903,667.027386293993
2024-07-19 14:33:20.302949,667.273286199633
2024-07-19 14:33:21.303046,667.517657666386
2024-07-19 14:33:22.302494,667.784940956844
2024-07-19 14:33:23.303017,667.9926561296
2024-07-19 14:33:24.303021,668.287431640556
2024-07-19 14:33:25.303062,668.479873904131
2024-07-19 14:33:26.302535,668.686063917912
2024-07-19 14:33:27.302585,668.96862011755
