Date,Weight [Bridge Input Ch:1 -> 1046 S/N:583686]
2024-06-10 14:22:06.788932,373.256992685152
2024-06-10 14:22:07.788832,373.2890669424
2024-06-10 14:22:08.788985,373.322667998579
2024-06-10 14:22:09.789013,373.316559162898
2024-06-10 14:22:10.789014,373.206590280906
2024-06-10 14:22:11.789040,373.194372609544
2024-06-10 14:22:12.789056,373.258519484084
2024-06-10 14:22:13.788650,373.331832072079
2024-06-10 14:22:14.781089,373.253937447334
2024-06-10 14:22:15.781105,373.255465886221
2024-06-10 14:22:16.781131,373.266156758652
2024-06-10 14:22:17.781152,373.208118719793
2024-06-10 14:22:18.781151,373.249355410584
2024-06-10 14:22:19.781167,373.286011704582
2024-06-10 14:22:20.781211,373.205063481974
2024-06-10 14:22:21.781261,373.266156758652
2024-06-10 14:22:22.781299,373.252410648403
2024-06-10 14:22:23.781155,373.27379403322
2024-06-10 14:22:24.780736,373.282958106719
2024-06-10 14:22:25.780949,373.212700756543
2024-06-10 14:22:26.780950,373.327250035329
2024-06-10 14:22:27.781017,373.394452147687
2024-06-10 14:22:28.781144,373.287540143469
2024-06-10 14:22:29.780892,373.221864830042
2024-06-10 14:22:30.781418,373.243246574903
2024-06-10 14:22:31.781528,373.26921199647
2024-06-10 14:22:32.781457,373.263101520833
2024-06-10 14:22:33.781417,373.29364897915
2024-06-10 14:22:34.781511,373.301284613762
2024-06-10 14:22:35.781115,373.186735334976
2024-06-10 14:22:36.781481,373.287540143469
2024-06-10 14:22:37.781071,373.307395089399
2024-06-10 14:22:38.781590,373.261574721902
2024-06-10 14:22:39.781622,373.244775013791
2024-06-10 14:22:40.781724,373.29364897915
2024-06-10 14:22:41.781663,373.282958106719
2024-06-10 14:22:42.781720,373.336414108829
2024-06-10 14:22:43.781209,373.27837606997
2024-06-10 14:22:44.781700,373.191317371725
2024-06-10 14:22:45.781709,373.217282793292
2024-06-10 14:22:46.781761,373.263101520833
2024-06-10 14:22:47.781397,373.319612760761
2024-06-10 14:22:48.781896,373.295175778081
2024-06-10 14:22:49.781316,373.261574721902
2024-06-10 14:22:50.781222,373.221864830042
2024-06-10 14:22:51.781851,373.253937447334
2024-06-10 14:22:52.781856,373.307395089399
2024-06-10 14:22:53.781887,373.286011704582
2024-06-10 14:22:54.781471,373.282958106719
2024-06-10 14:22:55.781460,373.253937447334
2024-06-10 14:22:56.781951,373.305866650512
2024-06-10 14:22:57.781979,373.238664538154
2024-06-10 14:22:58.781997,373.224918427905
2024-06-10 14:22:59.782013,373.223391628973
2024-06-10 14:23:00.782032,373.231028903541
2024-06-10 14:23:01.774046,373.281429667832
2024-06-10 14:23:02.773535,373.406671459005
2024-06-10 14:23:03.773543,373.2890669424
2024-06-10 14:23:04.774113,373.206590280906
2024-06-10 14:23:05.774154,373.226446866792
2024-06-10 14:23:06.774131,373.229500464654
2024-06-10 14:23:07.774154,373.2982310159
2024-06-10 14:23:08.773743,373.316559162898
2024-06-10 14:23:09.773740,373.307395089399
2024-06-10 14:23:10.773803,373.27837606997
2024-06-10 14:23:11.774034,373.227973665723
2024-06-10 14:23:12.774349,373.27379403322
2024-06-10 14:23:13.773909,373.266156758652
2024-06-10 14:23:14.773970,373.252410648403
2024-06-10 14:23:15.774359,373.276847631083
2024-06-10 14:23:16.773816,373.30892188833
2024-06-10 14:23:17.774401,373.340996145578
2024-06-10 14:23:18.774404,373.220336391155
2024-06-10 14:23:19.773962,373.215754354405
2024-06-10 14:23:20.773941,373.185208536045
2024-06-10 14:23:21.773942,373.275320832151
2024-06-10 14:23:22.774009,373.336414108829
2024-06-10 14:23:23.774502,373.270738795402
2024-06-10 14:23:24.774516,373.256992685152
2024-06-10 14:23:25.774196,373.322667998579
2024-06-10 14:23:26.774578,373.224918427905
2024-06-10 14:23:27.774583,373.296702577013
2024-06-10 14:23:28.774553,373.261574721902
2024-06-10 14:23:29.774170,373.218809592224
2024-06-10 14:23:30.774654,373.263101520833
2024-06-10 14:23:31.774663,373.342522944509
2024-06-10 14:23:32.774682,373.347104981259
2024-06-10 14:23:33.774717,373.256992685152
2024-06-10 14:23:34.774267,373.209645518724
2024-06-10 14:23:35.774832,373.292122180219
2024-06-10 14:23:36.774664,373.238664538154
2024-06-10 14:23:37.774353,373.310448687262
2024-06-10 14:23:38.774367,373.319612760761
2024-06-10 14:23:39.774495,373.299757814831
2024-06-10 14:23:40.774470,373.270738795402
2024-06-10 14:23:41.774739,373.31350392508
2024-06-10 14:23:42.774259,373.316559162898
2024-06-10 14:23:43.774873,373.227973665723
2024-06-10 14:23:44.774494,373.260047922971
2024-06-10 14:23:45.774958,373.275320832151
2024-06-10 14:23:46.775312,373.359324292577
2024-06-10 14:23:47.774423,373.331832072079
2024-06-10 14:23:48.775332,373.26921199647
2024-06-10 14:23:49.774996,373.197427847362
2024-06-10 14:23:50.774608,373.27379403322
2024-06-10 14:23:51.775078,373.33794090776
2024-06-10 14:23:52.775072,373.389870110938
2024-06-10 14:23:53.775108,373.295175778081
2024-06-10 14:23:54.774654,373.305866650512
2024-06-10 14:23:55.775160,373.264629959721
2024-06-10 14:23:56.775198,373.237137739222
2024-06-10 14:23:57.775211,373.272265594333
2024-06-10 14:23:58.775238,373.30892188833
2024-06-10 14:23:59.767282,373.214227555474
2024-06-10 14:24:00.766931,373.234082501404
2024-06-10 14:24:01.766817,373.35779585369
2024-06-10 14:24:02.766806,373.322667998579
2024-06-10 14:24:03.766837,373.339469346647
2024-06-10 14:24:04.766931,373.284484905651
2024-06-10 14:24:05.767005,373.266156758652
2024-06-10 14:24:06.767402,373.339469346647
2024-06-10 14:24:07.766944,373.350160219078
2024-06-10 14:24:08.766850,373.243246574903
2024-06-10 14:24:09.767955,373.267683557583
2024-06-10 14:24:10.767446,373.220336391155
2024-06-10 14:24:11.766970,373.310448687262
2024-06-10 14:24:12.767603,373.250883849472
2024-06-10 14:24:13.767019,373.194372609544
2024-06-10 14:24:14.767098,373.237137739222
2024-06-10 14:24:15.767579,373.296702577013
2024-06-10 14:24:16.767599,373.238664538154
2024-06-10 14:24:17.767624,373.32877683426
2024-06-10 14:24:18.767171,373.301284613762
2024-06-10 14:24:19.767646,373.235610940291
2024-06-10 14:24:20.767594,373.266156758652
2024-06-10 14:24:21.767206,373.261574721902
2024-06-10 14:24:22.767285,373.27379403322
2024-06-10 14:24:23.767707,373.212700756543
2024-06-10 14:24:24.767236,373.232555702473
2024-06-10 14:24:25.767791,373.29364897915
2024-06-10 14:24:26.767730,373.347104981259
2024-06-10 14:24:27.767790,373.322667998579
2024-06-10 14:24:28.767849,373.327250035329
2024-06-10 14:24:29.767849,373.290593741332
2024-06-10 14:24:30.767876,373.261574721902
2024-06-10 14:24:31.767906,373.310448687262
2024-06-10 14:24:32.767923,373.275320832151
2024-06-10 14:24:33.767931,373.2890669424
2024-06-10 14:24:34.767929,373.250883849472
2024-06-10 14:24:35.768003,373.212700756543
2024-06-10 14:24:36.767640,373.324194797511
2024-06-10 14:24:37.768048,373.331832072079
2024-06-10 14:24:38.768024,373.266156758652
2024-06-10 14:24:39.767474,373.191317371725
2024-06-10 14:24:40.768144,373.232555702473
2024-06-10 14:24:41.767608,373.339469346647
2024-06-10 14:24:42.768123,373.334887309897
2024-06-10 14:24:43.768153,373.316559162898
2024-06-10 14:24:44.768176,373.272265594333
2024-06-10 14:24:45.768178,373.30892188833
2024-06-10 14:24:46.768184,373.301284613762
2024-06-10 14:24:47.768222,373.276847631083
2024-06-10 14:24:48.768358,373.240192977041
2024-06-10 14:24:49.768256,373.243246574903
2024-06-10 14:24:50.767843,373.299757814831
2024-06-10 14:24:51.767831,373.370015165008
2024-06-10 14:24:52.767924,373.279902868901
2024-06-10 14:24:53.767987,373.295175778081
2024-06-10 14:24:54.768006,373.282958106719
2024-06-10 14:24:55.768033,373.319612760761
2024-06-10 14:24:56.768360,373.305866650512
2024-06-10 14:24:57.760425,373.363906329327
2024-06-10 14:24:58.760457,373.260047922971
2024-06-10 14:24:59.760405,373.275320832151
2024-06-10 14:25:00.760463,373.279902868901
2024-06-10 14:25:01.759973,373.305866650512
2024-06-10 14:25:02.760504,373.311977126149
2024-06-10 14:25:03.760543,373.272265594333
2024-06-10 14:25:04.760576,373.261574721902
2024-06-10 14:25:05.760039,373.2890669424
2024-06-10 14:25:06.760617,373.272265594333
2024-06-10 14:25:07.760215,373.267683557583
2024-06-10 14:25:08.760643,373.182153298226
2024-06-10 14:25:09.760673,373.241719775972
2024-06-10 14:25:10.760169,373.276847631083
2024-06-10 14:25:11.760813,373.301284613762
2024-06-10 14:25:12.760256,373.263101520833
2024-06-10 14:25:13.760535,373.295175778081
2024-06-10 14:25:14.760307,373.272265594333
2024-06-10 14:25:15.760355,373.373070402826
2024-06-10 14:25:16.760350,373.307395089399
2024-06-10 14:25:17.760432,373.267683557583
2024-06-10 14:25:18.760409,373.238664538154
2024-06-10 14:25:19.760568,373.195899408475
2024-06-10 14:25:20.760916,373.270738795402
2024-06-10 14:25:21.760922,373.27837606997
2024-06-10 14:25:22.760955,373.241719775972
2024-06-10 14:25:23.760648,373.234082501404
2024-06-10 14:25:24.760507,373.249355410584
2024-06-10 14:25:25.760605,373.377652439576
2024-06-10 14:25:26.761014,373.336414108829
2024-06-10 14:25:27.761067,373.334887309897
2024-06-10 14:25:28.761053,373.223391628973
2024-06-10 14:25:29.760671,373.206590280906
2024-06-10 14:25:30.760571,373.334887309897
2024-06-10 14:25:31.760497,373.270738795402
2024-06-10 14:25:32.761119,373.180626499295
2024-06-10 14:25:33.761181,373.226446866792
2024-06-10 14:25:34.760684,373.321141199648
2024-06-10 14:25:35.760701,373.32877683426
2024-06-10 14:25:36.760743,373.301284613762
2024-06-10 14:25:37.760776,373.295175778081
2024-06-10 14:25:38.761278,373.305866650512
2024-06-10 14:25:39.760846,373.347104981259
2024-06-10 14:25:40.761310,373.292122180219
2024-06-10 14:25:41.761343,373.336414108829
2024-06-10 14:25:42.760831,373.218809592224
2024-06-10 14:25:43.760812,373.235610940291
2024-06-10 14:25:44.761400,373.243246574903
2024-06-10 14:25:45.760972,373.295175778081
2024-06-10 14:25:46.761028,373.270738795402
2024-06-10 14:25:47.761157,373.275320832151
2024-06-10 14:25:48.761463,373.249355410584
2024-06-10 14:25:49.760975,373.30892188833
2024-06-10 14:25:50.761429,373.305866650512
2024-06-10 14:25:51.760982,373.27379403322
2024-06-10 14:25:52.761158,373.205063481974
2024-06-10 14:25:53.761579,373.240192977041
2024-06-10 14:25:54.761695,373.27379403322
2024-06-10 14:25:55.761614,373.371541963939
2024-06-10 14:25:56.761647,373.307395089399
2024-06-10 14:25:57.753040,373.256992685152
2024-06-10 14:25:58.753684,373.241719775972
2024-06-10 14:25:59.753668,373.255465886221
2024-06-10 14:26:00.753315,373.315030724011
2024-06-10 14:26:01.753750,373.379179238507
2024-06-10 14:26:02.753261,373.281429667832
2024-06-10 14:26:03.753872,373.237137739222
2024-06-10 14:26:04.753814,373.322667998579
2024-06-10 14:26:05.753854,373.2982310159
2024-06-10 14:26:06.753816,373.27837606997
2024-06-10 14:26:07.753869,373.221864830042
2024-06-10 14:26:08.753867,373.33335887101
2024-06-10 14:26:09.753873,373.351687018009
2024-06-10 14:26:10.753881,373.371541963939
2024-06-10 14:26:11.753951,373.310448687262
2024-06-10 14:26:12.753968,373.267683557583
2024-06-10 14:26:13.754064,373.215754354405
2024-06-10 14:26:14.753624,373.310448687262
2024-06-10 14:26:15.754040,373.284484905651
2024-06-10 14:26:16.754052,373.252410648403
2024-06-10 14:26:17.753723,373.286011704582
2024-06-10 14:26:18.754078,373.266156758652
2024-06-10 14:26:19.754105,373.26921199647
2024-06-10 14:26:20.754153,373.33335887101
2024-06-10 14:26:21.754172,373.295175778081
2024-06-10 14:26:22.754183,373.250883849472
2024-06-10 14:26:23.753596,373.27379403322
2024-06-10 14:26:24.754296,373.295175778081
2024-06-10 14:26:25.753802,373.284484905651
2024-06-10 14:26:26.754112,373.234082501404
2024-06-10 14:26:27.753877,373.206590280906
2024-06-10 14:26:28.753702,373.238664538154
2024-06-10 14:26:29.753856,373.295175778081
2024-06-10 14:26:30.753969,373.319612760761
2024-06-10 14:26:31.753987,373.2982310159
2024-06-10 14:26:32.753999,373.267683557583
2024-06-10 14:26:33.754409,373.311977126149
2024-06-10 14:26:34.754429,373.334887309897
2024-06-10 14:26:35.754447,373.311977126149
2024-06-10 14:26:36.754448,373.315030724011
2024-06-10 14:26:37.754472,373.31350392508
2024-06-10 14:26:38.754513,373.264629959721
2024-06-10 14:26:39.754530,373.322667998579
2024-06-10 14:26:40.754052,373.340996145578
2024-06-10 14:26:41.754556,373.299757814831
2024-06-10 14:26:42.754943,373.250883849472
2024-06-10 14:26:43.754605,373.30892188833
2024-06-10 14:26:44.754286,373.325723236398
2024-06-10 14:26:45.754632,373.32877683426
2024-06-10 14:26:46.754652,373.234082501404
2024-06-10 14:26:47.754631,373.214227555474
2024-06-10 14:26:48.754796,373.301284613762
2024-06-10 14:26:49.754210,373.359324292577
2024-06-10 14:26:50.754755,373.299757814831
2024-06-10 14:26:51.754756,373.31808596183
2024-06-10 14:26:52.754789,373.264629959721
2024-06-10 14:26:53.754743,373.30892188833
2024-06-10 14:26:54.754229,373.336414108829
2024-06-10 14:26:55.754850,373.295175778081
2024-06-10 14:26:56.754380,373.331832072079
2024-06-10 14:26:57.754887,373.2982310159
2024-06-10 14:26:58.754893,373.305866650512
2024-06-10 14:26:59.754922,373.324194797511
2024-06-10 14:27:00.746523,373.345578182328
2024-06-10 14:27:01.746457,373.226446866792
2024-06-10 14:27:02.746964,373.255465886221
2024-06-10 14:27:03.747032,373.214227555474
2024-06-10 14:27:04.746466,373.336414108829
2024-06-10 14:27:05.746531,373.281429667832
2024-06-10 14:27:06.747047,373.208118719793
2024-06-10 14:27:07.747103,373.237137739222
2024-06-10 14:27:08.746765,373.296702577013
2024-06-10 14:27:09.746680,373.2982310159
2024-06-10 14:27:10.746638,373.334887309897
2024-06-10 14:27:11.747163,373.275320832151
2024-06-10 14:27:12.747189,373.304339851581
2024-06-10 14:27:13.746694,373.339469346647
2024-06-10 14:27:14.747235,373.376124000689
2024-06-10 14:27:15.746628,373.33335887101
2024-06-10 14:27:16.747379,373.286011704582
2024-06-10 14:27:17.747323,373.286011704582
2024-06-10 14:27:18.746884,373.324194797511
2024-06-10 14:27:19.746870,373.290593741332
2024-06-10 14:27:20.746820,373.336414108829
2024-06-10 14:27:21.747395,373.2890669424
2024-06-10 14:27:22.747389,373.246301812722
2024-06-10 14:27:23.747431,373.290593741332
2024-06-10 14:27:24.747602,373.276847631083
2024-06-10 14:27:25.746858,373.229500464654
2024-06-10 14:27:26.747508,373.260047922971
2024-06-10 14:27:27.747128,373.270738795402
2024-06-10 14:27:28.747504,373.2982310159
2024-06-10 14:27:29.747543,373.284484905651
2024-06-10 14:27:30.747567,373.258519484084
2024-06-10 14:27:31.747567,373.276847631083
2024-06-10 14:27:32.747135,373.324194797511
2024-06-10 14:27:33.747614,373.351687018009
2024-06-10 14:27:34.747672,373.325723236398
2024-06-10 14:27:35.747669,373.246301812722
2024-06-10 14:27:36.747786,373.211172317655
2024-06-10 14:27:37.747196,373.307395089399
2024-06-10 14:27:38.747183,373.33335887101
2024-06-10 14:27:39.747277,373.284484905651
2024-06-10 14:27:40.747265,373.276847631083
2024-06-10 14:27:41.747170,373.232555702473
2024-06-10 14:27:42.747360,373.264629959721
2024-06-10 14:27:43.747730,373.286011704582
2024-06-10 14:27:44.747534,373.286011704582
2024-06-10 14:27:45.747871,373.240192977041
2024-06-10 14:27:46.747421,373.27379403322
2024-06-10 14:27:47.747910,373.246301812722
2024-06-10 14:27:48.747937,373.350160219078
2024-06-10 14:27:49.747395,373.336414108829
2024-06-10 14:27:50.739965,373.26921199647
2024-06-10 14:27:51.739989,373.2890669424
2024-06-10 14:27:52.739995,373.31808596183
2024-06-10 14:27:53.739813,373.359324292577
2024-06-10 14:27:54.740017,373.295175778081
2024-06-10 14:27:55.740066,373.241719775972
2024-06-10 14:27:56.740026,373.258519484084
2024-06-10 14:27:57.739562,373.315030724011
2024-06-10 14:27:58.740127,373.30892188833
2024-06-10 14:27:59.739642,373.311977126149
2024-06-10 14:28:00.740086,373.276847631083
2024-06-10 14:28:01.740327,373.275320832151
2024-06-10 14:28:02.740168,373.33794090776
2024-06-10 14:28:03.739991,373.292122180219
2024-06-10 14:28:04.739771,373.302813052649
2024-06-10 14:28:05.739897,373.221864830042
2024-06-10 14:28:06.739885,373.299757814831
2024-06-10 14:28:07.739935,373.311977126149
2024-06-10 14:28:08.739951,373.299757814831
2024-06-10 14:28:09.739980,373.237137739222
2024-06-10 14:28:10.740382,373.246301812722
2024-06-10 14:28:11.740849,373.249355410584
2024-06-10 14:28:12.739842,373.321141199648
2024-06-10 14:28:13.740419,373.310448687262
2024-06-10 14:28:14.740074,373.249355410584
2024-06-10 14:28:15.740494,373.211172317655
2024-06-10 14:28:16.740473,373.250883849472
2024-06-10 14:28:17.740577,373.33335887101
2024-06-10 14:28:18.740556,373.322667998579
2024-06-10 14:28:19.740550,373.275320832151
2024-06-10 14:28:20.740573,373.243246574903
2024-06-10 14:28:21.740619,373.310448687262
2024-06-10 14:28:22.740731,373.241719775972
2024-06-10 14:28:23.740642,373.250883849472
2024-06-10 14:28:24.740586,373.305866650512
2024-06-10 14:28:25.740681,373.240192977041
2024-06-10 14:28:26.740240,373.324194797511
2024-06-10 14:28:27.740737,373.304339851581
2024-06-10 14:28:28.740408,373.267683557583
2024-06-10 14:28:29.740757,373.244775013791
2024-06-10 14:28:30.740808,373.249355410584
2024-06-10 14:28:31.740931,373.27837606997
2024-06-10 14:28:32.740383,373.286011704582
2024-06-10 14:28:33.740820,373.301284613762
2024-06-10 14:28:34.740882,373.226446866792
2024-06-10 14:28:35.740889,373.261574721902
2024-06-10 14:28:36.740996,373.35321381694
2024-06-10 14:28:37.740945,373.33794090776
2024-06-10 14:28:38.740358,373.365433128258
2024-06-10 14:28:39.740961,373.316559162898
2024-06-10 14:28:40.741021,373.296702577013
2024-06-10 14:28:41.741033,373.31808596183
2024-06-10 14:28:42.741034,373.391396909869
2024-06-10 14:28:43.741068,373.2982310159
2024-06-10 14:28:44.741080,373.307395089399
2024-06-10 14:28:45.741091,373.27379403322
2024-06-10 14:28:46.733108,373.36237789044
2024-06-10 14:28:47.733133,373.302813052649
2024-06-10 14:28:48.733113,373.296702577013
2024-06-10 14:28:49.733167,373.256992685152
2024-06-10 14:28:50.732733,373.246301812722
2024-06-10 14:28:51.733213,373.301284613762
2024-06-10 14:28:52.733244,373.279902868901
2024-06-10 14:28:53.733257,373.290593741332
2024-06-10 14:28:54.732809,373.263101520833
2024-06-10 14:28:55.733300,373.243246574903
2024-06-10 14:28:56.733305,373.322667998579
2024-06-10 14:28:57.733353,373.32877683426
2024-06-10 14:28:58.732853,373.246301812722
2024-06-10 14:28:59.733424,373.197427847362
2024-06-10 14:29:00.732871,373.30892188833
2024-06-10 14:29:01.733432,373.331832072079
2024-06-10 14:29:02.733525,373.359324292577
2024-06-10 14:29:03.733468,373.276847631083
2024-06-10 14:29:04.732884,373.31350392508
2024-06-10 14:29:05.733492,373.322667998579
2024-06-10 14:29:06.733530,373.363906329327
2024-06-10 14:29:07.733535,373.30892188833
2024-06-10 14:29:08.733572,373.279902868901
2024-06-10 14:29:09.733604,373.29364897915
2024-06-10 14:29:10.733548,373.275320832151
2024-06-10 14:29:11.733729,373.249355410584
2024-06-10 14:29:12.733643,373.276847631083
2024-06-10 14:29:13.733670,373.243246574903
2024-06-10 14:29:14.733216,373.284484905651
2024-06-10 14:29:15.733905,373.290593741332
2024-06-10 14:29:16.733403,373.420417569254
2024-06-10 14:29:17.733268,373.340996145578
2024-06-10 14:29:18.733270,373.208118719793
2024-06-10 14:29:19.733488,373.250883849472
2024-06-10 14:29:20.733614,373.282958106719
2024-06-10 14:29:21.733465,373.295175778081
2024-06-10 14:29:22.733822,373.253937447334
2024-06-10 14:29:23.733840,373.238664538154
2024-06-10 14:29:24.733558,373.2982310159
2024-06-10 14:29:25.733890,373.336414108829
2024-06-10 14:29:26.733934,373.350160219078
2024-06-10 14:29:27.733639,373.373070402826
2024-06-10 14:29:28.733972,373.263101520833
2024-06-10 14:29:29.734003,373.327250035329
2024-06-10 14:29:30.733397,373.26921199647
2024-06-10 14:29:31.734023,373.284484905651
2024-06-10 14:29:32.734058,373.234082501404
2024-06-10 14:29:33.733629,373.27837606997
2024-06-10 14:29:34.726105,373.264629959721
2024-06-10 14:29:35.726103,373.345578182328
2024-06-10 14:29:36.726134,373.331832072079
2024-06-10 14:29:37.726148,373.261574721902
2024-06-10 14:29:38.726224,373.292122180219
2024-06-10 14:29:39.726043,373.324194797511
2024-06-10 14:29:40.725670,373.33335887101
2024-06-10 14:29:41.725791,373.290593741332
2024-06-10 14:29:42.725894,373.295175778081
2024-06-10 14:29:43.725826,373.272265594333
2024-06-10 14:29:44.725918,373.340996145578
2024-06-10 14:29:45.726152,373.392925348756
2024-06-10 14:29:46.725997,373.316559162898
2024-06-10 14:29:47.726349,373.31350392508
2024-06-10 14:29:48.726363,373.316559162898
2024-06-10 14:29:49.726415,373.327250035329
2024-06-10 14:29:50.726016,373.354742255827
2024-06-10 14:29:51.726353,373.305866650512
2024-06-10 14:29:52.725942,373.295175778081
2024-06-10 14:29:53.726111,373.256992685152
2024-06-10 14:29:54.726517,373.310448687262
2024-06-10 14:29:55.726528,373.32877683426
2024-06-10 14:29:56.725969,373.249355410584
2024-06-10 14:29:57.726143,373.221864830042
2024-06-10 14:29:58.726590,373.258519484084
2024-06-10 14:29:59.726132,373.307395089399
2024-06-10 14:30:00.726632,373.29364897915
2024-06-10 14:30:01.726055,373.279902868901
2024-06-10 14:30:02.726669,373.261574721902
2024-06-10 14:30:03.726258,373.227973665723
2024-06-10 14:30:04.726729,373.360851091508
2024-06-10 14:30:05.726720,373.379179238507
2024-06-10 14:30:06.726739,373.316559162898
2024-06-10 14:30:07.726751,373.27379403322
2024-06-10 14:30:08.726798,373.2890669424
2024-06-10 14:30:09.726523,373.301284613762
2024-06-10 14:30:10.726820,373.279902868901
2024-06-10 14:30:11.726866,373.325723236398
2024-06-10 14:30:12.726884,373.296702577013
2024-06-10 14:30:13.726890,373.330305273148
2024-06-10 14:30:14.726918,373.385288074188
2024-06-10 14:30:15.726932,373.331832072079
2024-06-10 14:30:16.726502,373.304339851581
2024-06-10 14:30:17.726540,373.260047922971
2024-06-10 14:30:18.726986,373.334887309897
2024-06-10 14:30:19.727026,373.286011704582
2024-06-10 14:30:20.718589,373.238664538154
2024-06-10 14:30:21.719068,373.266156758652
2024-06-10 14:30:22.719053,373.307395089399
2024-06-10 14:30:23.719049,373.373070402826
2024-06-10 14:30:24.719111,373.405143020118
2024-06-10 14:30:25.719190,373.327250035329
2024-06-10 14:30:26.718600,373.249355410584
2024-06-10 14:30:27.718571,373.267683557583
2024-06-10 14:30:28.719190,373.27837606997
2024-06-10 14:30:29.719224,373.272265594333
2024-06-10 14:30:30.719247,373.281429667832
2024-06-10 14:30:31.719253,373.235610940291
2024-06-10 14:30:32.719277,373.26921199647
2024-06-10 14:30:33.719296,373.356269054759
2024-06-10 14:30:34.719270,373.408198257937
2024-06-10 14:30:35.718715,373.330305273148
2024-06-10 14:30:36.719365,373.264629959721
2024-06-10 14:30:37.719372,373.256992685152
2024-06-10 14:30:38.719410,373.325723236398
2024-06-10 14:30:39.718949,373.316559162898
2024-06-10 14:30:40.719430,373.27837606997
2024-06-10 14:30:41.719454,373.260047922971
2024-06-10 14:30:42.719480,373.2890669424
2024-06-10 14:30:43.719588,373.399034184437
2024-06-10 14:30:44.719534,373.356269054759
2024-06-10 14:30:45.719081,373.287540143469
2024-06-10 14:30:46.719159,373.246301812722
2024-06-10 14:30:47.719593,373.279902868901
2024-06-10 14:30:48.719610,373.311977126149
2024-06-10 14:30:49.719100,373.302813052649
2024-06-10 14:30:50.719161,373.305866650512
2024-06-10 14:30:51.719794,373.302813052649
2024-06-10 14:30:52.719714,373.304339851581
2024-06-10 14:30:53.719078,373.327250035329
2024-06-10 14:30:54.719294,373.324194797511
2024-06-10 14:30:55.719308,373.29364897915
2024-06-10 14:30:56.719242,373.279902868901
2024-06-10 14:30:57.719419,373.347104981259
2024-06-10 14:30:58.719238,373.402089422256
2024-06-10 14:30:59.719441,373.33335887101
2024-06-10 14:31:00.719848,373.171462425795
2024-06-10 14:31:01.719863,373.261574721902
2024-06-10 14:31:02.719883,373.340996145578
2024-06-10 14:31:03.719736,373.368488366076
2024-06-10 14:31:04.719902,373.371541963939
2024-06-10 14:31:05.720376,373.327250035329
2024-06-10 14:31:06.719440,373.305866650512
2024-06-10 14:31:07.720012,373.324194797511
2024-06-10 14:31:08.720011,373.302813052649
2024-06-10 14:31:09.720054,373.331832072079
2024-06-10 14:31:10.720050,373.215754354405
2024-06-10 14:31:11.720083,373.227973665723
2024-06-10 14:31:12.720190,373.35321381694
2024-06-10 14:31:13.719636,373.322667998579
2024-06-10 14:31:14.719709,373.310448687262
2024-06-10 14:31:15.712271,373.266156758652
2024-06-10 14:31:16.711997,373.354742255827
2024-06-10 14:31:17.711641,373.428053203867
2024-06-10 14:31:18.711712,373.340996145578
2024-06-10 14:31:19.711686,373.2982310159
2024-06-10 14:31:20.711698,373.319612760761
2024-06-10 14:31:21.711905,373.284484905651
2024-06-10 14:31:22.711905,373.319612760761
2024-06-10 14:31:23.712298,373.363906329327
2024-06-10 14:31:24.711753,373.331832072079
2024-06-10 14:31:25.711812,373.304339851581
2024-06-10 14:31:26.711960,373.307395089399
2024-06-10 14:31:27.712330,373.383761275257
2024-06-10 14:31:28.711892,373.405143020118
2024-06-10 14:31:29.712463,373.290593741332
2024-06-10 14:31:30.712513,373.286011704582
2024-06-10 14:31:31.712038,373.319612760761
2024-06-10 14:31:32.712526,373.36237789044
2024-06-10 14:31:33.712516,373.345578182328
2024-06-10 14:31:34.712070,373.284484905651
2024-06-10 14:31:35.712565,373.284484905651
2024-06-10 14:31:36.712580,373.315030724011
2024-06-10 14:31:37.712046,373.356269054759
2024-06-10 14:31:38.712725,373.325723236398
2024-06-10 14:31:39.712674,373.286011704582
2024-06-10 14:31:40.712669,373.302813052649
2024-06-10 14:31:41.712703,373.360851091508
2024-06-10 14:31:42.712349,373.36237789044
2024-06-10 14:31:43.712280,373.377652439576
2024-06-10 14:31:44.712753,373.394452147687
2024-06-10 14:31:45.712757,373.370015165008
2024-06-10 14:31:46.712319,373.32877683426
2024-06-10 14:31:47.712331,373.385288074188
2024-06-10 14:31:48.712320,373.360851091508
2024-06-10 14:31:49.712851,373.29364897915
2024-06-10 14:31:50.712311,373.31350392508
2024-06-10 14:31:51.712889,373.31808596183
2024-06-10 14:31:52.712360,373.32877683426
2024-06-10 14:31:53.712911,373.354742255827
2024-06-10 14:31:54.712567,373.281429667832
2024-06-10 14:31:55.712975,373.264629959721
2024-06-10 14:31:56.713005,373.339469346647
2024-06-10 14:31:57.712555,373.392925348756
2024-06-10 14:31:58.712685,373.33335887101
2024-06-10 14:31:59.713057,373.299757814831
2024-06-10 14:32:00.712564,373.342522944509
2024-06-10 14:32:01.713116,373.359324292577
2024-06-10 14:32:02.712865,373.392925348756
2024-06-10 14:32:03.712653,373.345578182328
2024-06-10 14:32:04.713235,373.311977126149
2024-06-10 14:32:05.713059,373.382234476325
2024-06-10 14:32:06.712711,373.446381350865
2024-06-10 14:32:07.712808,373.440272515184
2024-06-10 14:32:08.705250,373.284484905651
2024-06-10 14:32:09.704780,373.342522944509
2024-06-10 14:32:10.705293,373.287540143469
2024-06-10 14:32:11.704832,373.330305273148
2024-06-10 14:32:12.705332,373.311977126149
