Date,Weight [Bridge Input Ch:0 -> 1046 S/N:583686]
2024-06-21 14:59:03.379123,393.762094824889
2024-06-21 14:59:04.378671,394.392602129149
2024-06-21 14:59:05.379174,394.969800021491
2024-06-21 14:59:06.379266,395.466116982233
2024-06-21 14:59:07.379180,395.967948641665
2024-06-21 14:59:08.378782,396.56536775379
2024-06-21 14:59:09.378879,397.080066385575
2024-06-21 14:59:10.387367,397.675647922725
2024-06-21 14:59:11.386957,398.188508979535
2024-06-21 14:59:12.387370,398.679311241588
2024-06-21 14:59:13.387379,399.350259011648
2024-06-21 14:59:14.387410,399.817164903969
2024-06-21 14:59:15.387431,400.350245206797
2024-06-21 14:59:16.387564,401.013840703193
2024-06-21 14:59:17.386993,401.471554773111
2024-06-21 14:59:18.387471,402.063459186546
2024-06-21 14:59:19.387508,402.622275407845
2024-06-21 14:59:20.387520,403.074474779073
2024-06-21 14:59:21.387036,403.673731466173
2024-06-21 14:59:22.387558,404.298724071744
2024-06-21 14:59:23.387510,404.822614525933
2024-06-21 14:59:24.387025,405.228858732671
2024-06-21 14:59:25.387007,405.912673475085
2024-06-21 14:59:26.387645,406.456785149056
2024-06-21 14:59:27.387610,406.857514657106
2024-06-21 14:59:28.387134,407.513755906073
2024-06-21 14:59:29.387692,408.022941812934
2024-06-21 14:59:30.387726,408.544992718383
2024-06-21 14:59:31.387761,409.16079350155
2024-06-21 14:59:32.387704,409.67916925705
2024-06-21 14:59:33.387599,410.19203031386
2024-06-21 14:59:34.387448,410.794964124674
2024-06-21 14:59:35.387393,411.34091337362
2024-06-21 14:59:36.387852,411.89421489623
2024-06-21 14:59:37.387874,412.454868692505
2024-06-21 14:59:38.387916,413.015524462544
2024-06-21 14:59:39.387956,413.447504587754
2024-06-21 14:59:40.387451,414.046761274854
2024-06-21 14:59:41.387956,414.657047359332
2024-06-21 14:59:42.387971,415.10924673056
2024-06-21 14:59:43.388001,415.682769472952
2024-06-21 14:59:44.387799,416.324304200826
2024-06-21 14:59:45.387611,416.684595216841
2024-06-21 14:59:46.387799,417.344511615758
2024-06-21 14:59:47.387716,417.941930727882
2024-06-21 14:59:48.388105,418.372073278118
2024-06-21 14:59:49.387389,418.938241773081
2024-06-21 14:59:50.388126,419.645952885227
2024-06-21 14:59:51.388161,420.092639531531
2024-06-21 14:59:52.388164,420.528294806691
2024-06-21 14:59:53.388126,421.182698480683
2024-06-21 14:59:54.388053,421.60548678349
2024-06-21 14:59:55.387640,422.213935292993
2024-06-21 14:59:56.388189,422.872014116935
2024-06-21 14:59:57.396259,423.30583181712
2024-06-21 14:59:58.396284,423.872002285849
2024-06-21 14:59:59.395916,424.546625205859
2024-06-21 15:00:00.395964,424.947356687673
2024-06-21 15:00:01.395750,425.509848058922
2024-06-21 15:00:02.395818,426.087047925029
2024-06-21 15:00:03.395951,426.568658364679
2024-06-21 15:00:04.396410,427.155048079424
2024-06-21 15:00:05.396427,427.74143779417
2024-06-21 15:00:06.396355,428.189962015449
2024-06-21 15:00:07.396464,428.785541578834
2024-06-21 15:00:08.396505,429.292887936955
2024-06-21 15:00:09.396461,429.855381281969
2024-06-21 15:00:10.396150,430.390301133536
2024-06-21 15:00:11.395973,430.899485066632
2024-06-21 15:00:12.396196,431.500581302471
2024-06-21 15:00:13.396601,431.985868865835
2024-06-21 15:00:14.396064,432.506082196309
2024-06-21 15:00:15.396020,433.169675718941
2024-06-21 15:00:16.396128,433.621877063933
2024-06-21 15:00:17.396033,434.211941928629
2024-06-21 15:00:18.396696,434.757891177575
2024-06-21 15:00:19.396109,435.263399960721
2024-06-21 15:00:20.396166,435.886553017553
2024-06-21 15:00:21.396190,436.362650732277
2024-06-21 15:00:22.396712,436.831394199573
2024-06-21 15:00:23.396232,437.494987722205
2024-06-21 15:00:24.396813,437.954541340862
2024-06-21 15:00:25.396789,438.487623617454
2024-06-21 15:00:26.396763,439.171438359868
2024-06-21 15:00:27.396878,439.605256060053
2024-06-21 15:00:28.396822,440.217379719506
2024-06-21 15:00:29.396711,440.678770913138
2024-06-21 15:00:30.396867,441.230234860773
2024-06-21 15:00:31.396876,441.798242904476
2024-06-21 15:00:32.396896,442.281690919101
2024-06-21 15:00:33.397027,442.879110031225
2024-06-21 15:00:34.396929,443.336826074907
2024-06-21 15:00:35.396945,443.932405638292
2024-06-21 15:00:36.397031,444.443429120128
2024-06-21 15:00:37.396657,445.031656409848
2024-06-21 15:00:38.397049,445.511429274523
2024-06-21 15:00:39.397038,446.083114441941
2024-06-21 15:00:40.397139,446.7209720461
2024-06-21 15:00:41.397142,447.090452910754
2024-06-21 15:00:42.396667,447.79448887295
2024-06-21 15:00:43.397119,448.204410203403
2024-06-21 15:00:44.396602,448.853299178706
2024-06-21 15:00:45.396645,449.349616139449
2024-06-21 15:00:46.397176,449.901078113319
2024-06-21 15:00:47.405270,450.428645691222
2024-06-21 15:00:48.405268,450.991139036236
2024-06-21 15:00:49.405298,451.445175982439
2024-06-21 15:00:50.404776,452.127153149878
2024-06-21 15:00:51.405374,452.513178110599
2024-06-21 15:00:52.405308,453.145522989834
2024-06-21 15:00:53.405376,453.748456800648
2024-06-21 15:00:54.405405,454.139994486294
2024-06-21 15:00:55.405338,454.823809228708
2024-06-21 15:00:56.405378,455.220863586808
2024-06-21 15:00:57.405457,455.779679808107
2024-06-21 15:00:58.405475,456.457979851832
2024-06-21 15:00:59.405517,456.91017922306
2024-06-21 15:01:00.405495,457.400983458877
2024-06-21 15:01:01.405536,458.084798201291
2024-06-21 15:01:02.405500,458.557216818537
2024-06-21 15:01:03.405152,459.035152108236
2024-06-21 15:01:04.405598,459.546175590072
2024-06-21 15:01:05.405602,460.239182154889
2024-06-21 15:01:06.405402,460.713440320875
2024-06-21 15:01:07.405126,461.116009377664
2024-06-21 15:01:08.405109,461.81636624238
2024-06-21 15:01:09.405686,462.248346367591
2024-06-21 15:01:10.405644,462.843927904741
2024-06-21 15:01:11.405133,463.353111837836
2024-06-21 15:01:12.405749,463.877002292025
2024-06-21 15:01:13.405723,464.421113965996
2024-06-21 15:01:14.405470,465.047944146542
2024-06-21 15:01:15.405469,465.459703051971
2024-06-21 15:01:16.405654,466.101237779845
2024-06-21 15:01:17.405841,466.601231864301
2024-06-21 15:01:18.405818,467.161885660576
2024-06-21 15:01:19.405228,467.630631101637
2024-06-21 15:01:20.405916,468.2776805282
2024-06-21 15:01:21.405398,468.775837037682
2024-06-21 15:01:22.405350,469.351197355049
2024-06-21 15:01:23.405284,469.849351890767
2024-06-21 15:01:24.405670,470.343831276534
2024-06-21 15:01:25.405808,470.97066145708
2024-06-21 15:01:26.414054,471.466978417822
2024-06-21 15:01:27.413509,472.00005872065
2024-06-21 15:01:28.413504,472.525788723579
2024-06-21 15:01:29.414098,473.163648301503
2024-06-21 15:01:30.414116,473.562540234578
2024-06-21 15:01:31.414138,474.121356455877
2024-06-21 15:01:32.413760,474.674657978488
2024-06-21 15:01:33.414136,475.169137364255
2024-06-21 15:01:34.414183,475.816186790819
2024-06-21 15:01:35.414201,476.200374176565
2024-06-21 15:01:36.414240,476.799630863664
2024-06-21 15:01:37.414196,477.30881479676
2024-06-21 15:01:38.414223,477.935644977306
2024-06-21 15:01:39.414152,478.391521472249
2024-06-21 15:01:40.413902,478.926441323816
2024-06-21 15:01:41.413966,479.409891312205
2024-06-21 15:01:42.414358,480.00179572564
2024-06-21 15:01:43.414373,480.505464960047
2024-06-21 15:01:44.414386,481.025678290521
2024-06-21 15:01:45.414400,481.661700293471
2024-06-21 15:01:46.413759,482.040371006763
2024-06-21 15:01:47.414440,482.716833475513
2024-06-21 15:01:48.414483,483.137784203345
2024-06-21 15:01:49.414249,483.751747411537
2024-06-21 15:01:50.414505,484.305048934147
2024-06-21 15:01:51.414497,484.896953347582
2024-06-21 15:01:52.413966,485.387755609636
2024-06-21 15:01:53.414194,485.926350611153
2024-06-21 15:01:54.414602,486.470462285124
2024-06-21 15:01:55.414608,486.97597106827
2024-06-21 15:01:56.422618,487.578902905319
2024-06-21 15:01:57.422633,487.977794838394
2024-06-21 15:01:58.422136,488.659772005833
2024-06-21 15:01:59.422688,489.134030171818
2024-06-21 15:02:00.422182,489.67078759836
2024-06-21 15:02:01.422727,490.330705971042
2024-06-21 15:02:02.422203,490.66158394487
2024-06-21 15:02:03.422777,491.310472920173
2024-06-21 15:02:04.422792,491.89134793623
2024-06-21 15:02:05.422533,492.339872157508
2024-06-21 15:02:06.422475,492.891336105144
2024-06-21 15:02:07.422914,493.490592792243
2024-06-21 15:02:08.422457,493.955659135825
2024-06-21 15:02:09.422901,494.481389138753
2024-06-21 15:02:10.422908,495.05674945612
2024-06-21 15:02:11.422877,495.523653374677
2024-06-21 15:02:12.422647,496.08798626843
2024-06-21 15:02:13.422967,496.599007776501
2024-06-21 15:02:14.422978,497.190912189936
2024-06-21 15:02:15.423043,497.648626259854
2024-06-21 15:02:16.422934,498.334280551007
2024-06-21 15:02:17.422639,498.700084291946
2024-06-21 15:02:18.422714,499.247871115867
2024-06-21 15:02:19.422701,499.885730693791
2024-06-21 15:02:20.423116,500.336092490044
2024-06-21 15:02:21.423154,500.812190204769
2024-06-21 15:02:22.422670,501.473946152426
2024-06-21 15:02:23.422830,502.029085250011
2024-06-21 15:02:24.423186,502.42981475806
2024-06-21 15:02:25.423228,503.084218432053
2024-06-21 15:02:26.423227,503.519875680977
2024-06-21 15:02:27.423243,504.073177203588
2024-06-21 15:02:28.423284,504.701844959108
2024-06-21 15:02:29.423325,505.04191475534
2024-06-21 15:02:30.423305,505.753302991201
2024-06-21 15:02:31.423277,506.225723582211
2024-06-21 15:02:32.422777,506.696304624482
2024-06-21 15:02:33.423311,507.34335602481
2024-06-21 15:02:34.422830,507.727541436792
2024-06-21 15:02:35.423413,508.36907813843
2024-06-21 15:02:36.423433,508.920540112301
2024-06-21 15:02:37.422870,509.339653265158
2024-06-21 15:02:38.423478,509.966483445704
2024-06-21 15:02:39.423472,510.519784968314
2024-06-21 15:02:40.431556,511.001397381728
2024-06-21 15:02:41.431035,511.642932109602
2024-06-21 15:02:42.430990,511.971972508456
2024-06-21 15:02:43.431521,512.688875443005
2024-06-21 15:02:44.431224,513.159456485276
2024-06-21 15:02:45.431559,513.64106889869
2024-06-21 15:02:46.431630,514.295472572683
2024-06-21 15:02:47.431418,514.736642546532
2024-06-21 15:02:48.431118,515.192519041474
2024-06-21 15:02:49.431703,515.832216194374
2024-06-21 15:02:50.431707,516.361621347252
2024-06-21 15:02:51.431718,516.813822692245
2024-06-21 15:02:52.431752,517.451680296404
2024-06-21 15:02:53.431786,517.874470572976
2024-06-21 15:02:54.431211,518.436961944225
2024-06-21 15:02:55.431812,518.990263466835
2024-06-21 15:02:56.431835,519.413053743407
2024-06-21 15:02:57.431785,520.120764855552
2024-06-21 15:02:58.431579,520.543553158359
2024-06-21 15:02:59.431894,521.082150133641
2024-06-21 15:03:00.431451,521.538026628584
2024-06-21 15:03:01.431504,522.223678945972
2024-06-21 15:03:02.431871,522.690584838293
2024-06-21 15:03:03.431972,523.260430456971
2024-06-21 15:03:04.431985,523.690571033442
2024-06-21 15:03:05.431972,524.332107735081
2024-06-21 15:03:06.432032,524.867027586649
2024-06-21 15:03:07.431974,525.172169642005
2024-06-21 15:03:08.431989,525.889072576555
2024-06-21 15:03:09.439909,526.35965559259
2024-06-21 15:03:10.439757,526.923986512579
2024-06-21 15:03:11.439541,527.468096212785
2024-06-21 15:03:12.439775,528.023237284135
2024-06-21 15:03:13.440184,528.530583642256
2024-06-21 15:03:14.440037,528.986460137199
2024-06-21 15:03:15.440209,529.615127892719
2024-06-21 15:03:16.440203,530.104092579798
2024-06-21 15:03:17.440255,530.692319869518
2024-06-21 15:03:18.439657,531.039741939415
2024-06-21 15:03:19.440266,531.776864119982
2024-06-21 15:03:20.440338,532.120611039928
2024-06-21 15:03:21.440300,532.655528917731
2024-06-21 15:03:22.440306,533.319124414127
2024-06-21 15:03:23.440393,533.740075141959
2024-06-21 15:03:24.440316,534.284184842165
2024-06-21 15:03:25.440386,534.817267118758
2024-06-21 15:03:26.440454,535.352186970325
2024-06-21 15:03:27.440451,536.006590644318
2024-06-21 15:03:28.440475,536.282321631253
2024-06-21 15:03:29.440498,536.973488647331
2024-06-21 15:03:30.440157,537.420175293634
2024-06-21 15:03:31.440012,538.034136528062
2024-06-21 15:03:32.440545,538.464279078298
2024-06-21 15:03:33.440133,539.142579122022
2024-06-21 15:03:34.440590,539.541471055097
2024-06-21 15:03:35.440210,540.041465139554
2024-06-21 15:03:36.440629,540.690352141092
2024-06-21 15:03:37.448637,541.131524088706
2024-06-21 15:03:38.447993,541.784088213959
2024-06-21 15:03:39.448678,542.238127133926
2024-06-21 15:03:40.448714,542.734444094669
2024-06-21 15:03:41.448729,543.27855576864
2024-06-21 15:03:42.448750,543.785902126761
2024-06-21 15:03:43.448778,544.335526525657
2024-06-21 15:03:44.448729,544.82265363776
2024-06-21 15:03:45.448738,545.410880927481
2024-06-21 15:03:46.448820,545.855728025045
2024-06-21 15:03:47.448256,546.572630959594
2024-06-21 15:03:48.448479,546.951301672887
2024-06-21 15:03:49.448876,547.495413346858
2024-06-21 15:03:50.448827,548.067096540511
2024-06-21 15:03:51.448877,548.515620761789
2024-06-21 15:03:52.448982,549.085466380467
2024-06-21 15:03:53.448963,549.614871533345
2024-06-21 15:03:54.448937,550.177362904594
2024-06-21 15:03:55.448915,550.557873166626
2024-06-21 15:03:56.449028,551.215953964333
2024-06-21 15:03:57.448436,551.671830459276
2024-06-21 15:03:58.449066,552.346453379286
2024-06-21 15:03:59.449059,552.726963641318
2024-06-21 15:04:00.449100,553.361146095528
2024-06-21 15:04:01.449135,553.813345466756
2024-06-21 15:04:02.449154,554.285766057766
2024-06-21 15:04:03.449164,554.903406389673
2024-06-21 15:04:04.449131,555.359282884615
2024-06-21 15:04:05.449198,555.930966078268
2024-06-21 15:04:06.449218,556.497134573232
2024-06-21 15:04:07.449167,556.943821219535
2024-06-21 15:04:08.448816,557.537563207946
2024-06-21 15:04:09.457268,558.037557292403
2024-06-21 15:04:10.456710,558.581666992609
2024-06-21 15:04:11.456768,559.083498652041
2024-06-21 15:04:12.456767,559.677240640451
2024-06-21 15:04:13.457374,560.032016957776
2024-06-21 15:04:14.457459,560.723183973854
2024-06-21 15:04:15.457391,561.100017112171
2024-06-21 15:04:16.457295,561.69927379927
2024-06-21 15:04:17.457446,562.114709828413
2024-06-21 15:04:18.456895,562.739702433984
2024-06-21 15:04:19.457492,563.219475298659
2024-06-21 15:04:20.457526,563.759909848915
2024-06-21 15:04:21.457044,564.234168014901
2024-06-21 15:04:22.457547,564.826072428336
2024-06-21 15:04:23.457555,565.38672622461
2024-06-21 15:04:24.457574,565.807676952442
2024-06-21 15:04:25.457613,566.441859406652
2024-06-21 15:04:26.457640,566.954720463462
2024-06-21 15:04:27.457161,567.32787845183
2024-06-21 15:04:28.457651,567.974927878394
2024-06-21 15:04:29.457675,568.452863168093
2024-06-21 15:04:30.457695,568.943665430146
2024-06-21 15:04:31.457727,569.469395433075
2024-06-21 15:04:32.457745,570.136666079421
2024-06-21 15:04:33.457753,570.531880888781
2024-06-21 15:04:34.457264,571.042904370616
2024-06-21 15:04:35.457802,571.723041989316
2024-06-21 15:04:36.457833,572.007964798655
2024-06-21 15:04:37.457522,572.723030158229
2024-06-21 15:04:38.457654,573.177067104432
2024-06-21 15:04:39.458138,573.767133942893
2024-06-21 15:04:40.457276,574.285509698392
2024-06-21 15:04:41.457921,574.702783302509
2024-06-21 15:04:42.457959,575.268951797473
2024-06-21 15:04:43.465898,575.833282717462
2024-06-21 15:04:44.465968,576.300188609783
2024-06-21 15:04:45.465995,576.925181215354
2024-06-21 15:04:46.465477,577.287309806343
2024-06-21 15:04:47.466030,577.958255602639
2024-06-21 15:04:48.465584,578.358987084453
2024-06-21 15:04:49.466066,578.983977716259
2024-06-21 15:04:50.466117,579.449046033605
2024-06-21 15:04:51.466120,580.123668953615
2024-06-21 15:04:52.466128,580.471091023512
2024-06-21 15:04:53.466189,581.088731355419
2024-06-21 15:04:54.466238,581.728428508318
2024-06-21 15:04:55.466168,582.015188892632
2024-06-21 15:04:56.466186,582.643858621917
2024-06-21 15:04:57.466168,583.112602089213
2024-06-21 15:04:58.466259,583.759651515777
2024-06-21 15:04:59.466028,584.232072106787
2024-06-21 15:05:00.466293,584.662214657023
2024-06-21 15:05:01.466263,585.3938221389
2024-06-21 15:05:02.465732,585.708156016661
2024-06-21 15:05:03.465952,586.261457539271
2024-06-21 15:05:04.466040,586.750422226349
2024-06-21 15:05:05.466402,587.393796502963
2024-06-21 15:05:06.466361,587.722836901816
2024-06-21 15:05:07.466442,588.379078150784
2024-06-21 15:05:08.466456,588.866203289122
2024-06-21 15:05:09.466471,589.301860538047
2024-06-21 15:05:10.474506,589.985675280461
2024-06-21 15:05:11.474470,590.461771021421
2024-06-21 15:05:12.474562,590.86434007821
2024-06-21 15:05:13.474564,591.483817985092
2024-06-21 15:05:14.474590,592.055501178745
2024-06-21 15:05:15.474079,592.504025400023
2024-06-21 15:05:16.474584,593.062841621322
2024-06-21 15:05:17.474601,593.465410678112
2024-06-21 15:05:18.474653,594.117974803364
2024-06-21 15:05:19.474101,594.516866736439
2024-06-21 15:05:20.474379,595.059138861671
2024-06-21 15:05:21.474454,595.685969042216
2024-06-21 15:05:22.474179,596.033391112113
2024-06-21 15:05:23.474762,596.696986608509
2024-06-21 15:05:24.474778,597.178597048158
2024-06-21 15:05:25.474191,597.728223420819
2024-06-21 15:05:26.474814,598.207996285493
2024-06-21 15:05:27.474833,598.682254451478
2024-06-21 15:05:28.474717,599.277835988628
2024-06-21 15:05:29.474540,599.707976565099
2024-06-21 15:05:30.474512,600.391791307513
2024-06-21 15:05:31.474911,600.704287610298
2024-06-21 15:05:32.474926,601.463468585622
2024-06-21 15:05:33.474954,601.744714271247
2024-06-21 15:05:34.474400,602.456102507107
2024-06-21 15:05:35.474418,602.854994440182
2024-06-21 15:05:36.474428,603.406458387817
2024-06-21 15:05:37.483039,603.900937773585
2024-06-21 15:05:38.483050,604.446887022531
2024-06-21 15:05:39.482466,604.851293654295
2024-06-21 15:05:40.483019,605.492828382169
2024-06-21 15:05:41.482527,606.003851864004
2024-06-21 15:05:42.483140,606.51487534584
2024-06-21 15:05:43.483097,607.110454909225
2024-06-21 15:05:44.483181,607.524053363392
2024-06-21 15:05:45.483193,608.18029461236
2024-06-21 15:05:46.483218,608.603082915166
2024-06-21 15:05:47.483239,609.176605657559
2024-06-21 15:05:48.483196,609.617775631408
2024-06-21 15:05:49.483263,610.23541398955
2024-06-21 15:05:50.482925,610.586513183161
2024-06-21 15:05:51.483010,611.240916857153
2024-06-21 15:05:52.482706,611.698630927071
2024-06-21 15:05:53.482862,612.272153669463
2024-06-21 15:05:54.482710,612.683912574891
2024-06-21 15:05:55.483101,613.281331687016
2024-06-21 15:05:56.483446,613.729855908294
2024-06-21 15:05:57.483268,614.290509704569
2024-06-21 15:05:58.482870,614.847488350893
2024-06-21 15:05:59.483434,615.23351133785
2024-06-21 15:06:00.483114,615.891592135557
2024-06-21 15:06:01.483455,616.255558301521
2024-06-21 15:06:02.483546,616.966946537381
2024-06-21 15:06:03.483556,617.21142888092
2024-06-21 15:06:04.483046,617.981639253623
2024-06-21 15:06:05.483014,618.32354662483
2024-06-21 15:06:06.483223,618.985302572486
2024-06-21 15:06:07.483218,619.378679806871
2024-06-21 15:06:08.483114,619.987128316375
2024-06-21 15:06:09.483126,620.494474674496
2024-06-21 15:06:10.483083,620.915425402327
2024-06-21 15:06:11.483728,621.569827102555
2024-06-21 15:06:12.483678,621.959529186991
2024-06-21 15:06:13.483864,622.529374805669
2024-06-21 15:06:14.483181,622.95951538214
2024-06-21 15:06:15.483197,623.522008727154
2024-06-21 15:06:16.483222,624.016488112921
2024-06-21 15:06:17.483266,624.645155868442
2024-06-21 15:06:18.483811,624.917211705428
2024-06-21 15:06:19.483319,625.645144037356
2024-06-21 15:06:20.491541,626.108372805962
2024-06-21 15:06:21.491546,626.654322054908
2024-06-21 15:06:22.491928,627.082625056404
2024-06-21 15:06:23.491969,627.667175222411
2024-06-21 15:06:24.491992,628.077096552864
2024-06-21 15:06:25.492007,628.729662651881
2024-06-21 15:06:26.491592,629.130392159931
2024-06-21 15:06:27.491948,629.77192886157
2024-06-21 15:06:28.492070,630.20758413673
2024-06-21 15:06:29.492017,630.79765097519
2024-06-21 15:06:30.492079,631.191028209576
2024-06-21 15:06:31.491418,631.782932623011
2024-06-21 15:06:32.491442,632.275572460039
2024-06-21 15:06:33.491589,632.836226256313
2024-06-21 15:06:34.492133,633.233280614413
2024-06-21 15:06:35.491610,633.827022602823
2024-06-21 15:06:36.491841,634.431793988612
2024-06-21 15:06:37.491637,634.771863784844
2024-06-21 15:06:38.491889,635.47957489699
2024-06-21 15:06:39.492272,635.724057240529
2024-06-21 15:06:40.492067,636.428093202725
2024-06-21 15:06:41.492231,636.845366806842
2024-06-21 15:06:42.491749,637.448300617656
2024-06-21 15:06:43.492317,637.937265304734
2024-06-21 15:06:44.492381,638.450126361545
2024-06-21 15:06:45.491953,638.937251499883
2024-06-21 15:06:46.491834,639.422539063247
2024-06-21 15:06:47.491838,639.999738929354
2024-06-21 15:06:48.492451,640.372894943957
2024-06-21 15:06:49.492472,641.045680288992
2024-06-21 15:06:50.500498,641.321411275928
2024-06-21 15:06:51.492506,642.036476635502
2024-06-21 15:06:52.492519,642.503382527823
2024-06-21 15:06:53.492503,642.999699488566
2024-06-21 15:06:54.492511,643.51623766909
2024-06-21 15:06:55.492612,644.084243739029
2024-06-21 15:06:56.492075,644.479460522154
2024-06-21 15:06:57.492573,645.111805401389
2024-06-21 15:06:58.492641,645.488638539706
2024-06-21 15:06:59.500287,646.207379049231
2024-06-21 15:07:00.500134,646.453698967745
2024-06-21 15:07:01.500126,647.211042368094
2024-06-21 15:07:02.500742,647.538243218208
2024-06-21 15:07:03.500265,648.223897509361
2024-06-21 15:07:04.500700,648.554775483189
2024-06-21 15:07:05.500727,649.205502033467
2024-06-21 15:07:06.500812,649.773510077171
2024-06-21 15:07:07.500805,650.043726365417
2024-06-21 15:07:08.500883,650.872760848727
2024-06-21 15:07:09.500880,651.119080767241
2024-06-21 15:07:10.500820,651.821277180697
2024-06-21 15:07:11.500909,652.183405771687
2024-06-21 15:07:12.500880,652.791852307425
2024-06-21 15:07:13.500891,653.244053652418
2024-06-21 15:07:14.500345,653.824928668474
2024-06-21 15:07:15.501017,654.267936217299
2024-06-21 15:07:16.501002,654.712783314863
2024-06-21 15:07:17.501032,655.376378811259
2024-06-21 15:07:18.501060,655.718286182466
2024-06-21 15:07:19.501017,656.376365006408
2024-06-21 15:07:20.500990,656.883711364529
2024-06-21 15:07:21.500990,657.381867874011
2024-06-21 15:07:22.501076,657.898404080771
2024-06-21 15:07:23.501154,658.278914342803
2024-06-21 15:07:24.501596,658.968243783905
2024-06-21 15:07:25.501179,659.247651894555
2024-06-21 15:07:26.501209,659.911247390951
2024-06-21 15:07:27.501139,660.420431324047
2024-06-21 15:07:28.509240,660.784397490011
2024-06-21 15:07:29.509200,661.459020410021
2024-06-21 15:07:30.509165,661.846882945717
2024-06-21 15:07:31.508719,662.514153592063
2024-06-21 15:07:32.508712,662.913045525138
2024-06-21 15:07:33.509335,663.409364459645
2024-06-21 15:07:34.509331,664.095016777033
2024-06-21 15:07:35.509319,664.35971836659
2024-06-21 15:07:36.509348,665.091327822233
2024-06-21 15:07:37.508775,665.538012494771
2024-06-21 15:07:38.509459,665.990211865999
2024-06-21 15:07:39.509476,666.530646416256
2024-06-21 15:07:40.509479,667.01225882967
2024-06-21 15:07:41.509499,667.696073572084
2024-06-21 15:07:42.509540,668.008569874869
2024-06-21 15:07:43.509542,668.611501711919
2024-06-21 15:07:44.509594,669.126202317468
2024-06-21 15:07:45.509582,669.503035455786
2024-06-21 15:07:46.509562,670.197879595578
2024-06-21 15:07:47.509510,670.572875158921
2024-06-21 15:07:48.509618,671.041618626217
2024-06-21 15:07:49.509947,671.69050760152
2024-06-21 15:07:50.509697,672.157413493841
2024-06-21 15:07:51.509717,672.699685619073
2024-06-21 15:07:52.509736,673.008504798144
2024-06-21 15:07:53.509692,673.776877595872
2024-06-21 15:07:54.509756,674.078344501279
2024-06-21 15:07:55.517803,674.771349092331
2024-06-21 15:07:56.517824,675.122448285942
2024-06-21 15:07:57.517833,675.787881357313
2024-06-21 15:07:58.517778,676.227213756187
2024-06-21 15:07:59.517846,676.68309025113
2024-06-21 15:08:00.517823,677.35771317114
2024-06-21 15:08:01.517838,677.604033089654
2024-06-21 15:08:02.517925,678.170203558382
2024-06-21 15:08:03.517865,678.817252984946
2024-06-21 15:08:04.517852,679.17570445222
2024-06-21 15:08:05.517979,679.804374181506
2024-06-21 15:08:06.517421,680.240029456666
2024-06-21 15:08:07.518040,680.609510321319
2024-06-21 15:08:08.518037,681.31905900844
2024-06-21 15:08:09.518018,681.692216996808
2024-06-21 15:08:10.518092,682.383384012886
2024-06-21 15:08:11.518121,682.620514082761
2024-06-21 15:08:12.518139,683.361313387042
2024-06-21 15:08:13.518042,683.686676662181
2024-06-21 15:08:14.518105,684.320859116391
2024-06-21 15:08:15.518227,684.721588624441
2024-06-21 15:08:16.518193,685.333714257658
2024-06-21 15:08:17.518232,685.763854834129
2024-06-21 15:08:18.518244,686.328185754118
2024-06-21 15:08:19.518263,686.909060770174
2024-06-21 15:08:20.518212,687.232586470339
2024-06-21 15:08:21.518227,687.899857116684
2024-06-21 15:08:22.517839,688.271175556313
2024-06-21 15:08:23.518339,688.752787969727
2024-06-21 15:08:24.518293,689.416381492358
2024-06-21 15:08:25.518324,689.738069617547
2024-06-21 15:08:26.526401,690.38695859285
2024-06-21 15:08:27.526436,690.7472476351
2024-06-21 15:08:28.526414,691.41819540516
2024-06-21 15:08:29.526478,691.833631434303
2024-06-21 15:08:30.526487,692.21597927131
2024-06-21 15:08:31.525962,692.971483122919
2024-06-21 15:08:32.526095,693.249053658594
2024-06-21 15:08:33.525885,694.019264031297
2024-06-21 15:08:34.526567,694.221468334062
2024-06-21 15:08:35.526582,694.958590514629
2024-06-21 15:08:36.526605,695.2674096937
2024-06-21 15:08:37.526031,695.875858203203
2024-06-21 15:08:38.526583,696.271073012563
2024-06-21 15:08:39.526670,696.925476686555
2024-06-21 15:08:40.526700,697.322531044655
2024-06-21 15:08:41.526712,697.951198800176
2024-06-21 15:08:42.526719,698.362957705604
2024-06-21 15:08:43.526760,698.958539242754
2024-06-21 15:08:44.526475,699.447503929832
2024-06-21 15:08:45.526787,699.728749615457
2024-06-21 15:08:46.526805,700.578003344784
2024-06-21 15:08:47.526831,700.767338701431
2024-06-21 15:08:48.526832,701.456668142534
2024-06-21 15:08:49.526886,702.054087254658
2024-06-21 15:08:50.526885,702.31327611929
2024-06-21 15:08:51.526807,703.061427697236
2024-06-21 15:08:52.526550,703.436423260579
2024-06-21 15:08:53.526582,703.862886713335
2024-06-21 15:08:54.526965,704.607363141331
2024-06-21 15:08:55.526981,705.030151444138
2024-06-21 15:08:56.526869,705.392280035127
2024-06-21 15:08:57.527021,706.083447051205
2024-06-21 15:08:58.535026,706.394105779015
2024-06-21 15:08:59.534472,706.967626547643
2024-06-21 15:09:00.534983,707.555853837364
2024-06-21 15:09:01.535108,707.750705866464
2024-06-21 15:09:02.535117,708.599959595792
2024-06-21 15:09:03.535080,708.857308911685
2024-06-21 15:09:04.535095,709.539286079123
2024-06-21 15:09:05.535178,709.919794367391
2024-06-21 15:09:06.535197,710.458391342672
2024-06-21 15:09:07.535166,710.9914716455
2024-06-21 15:09:08.535231,711.47124648394
2024-06-21 15:09:09.535256,711.976753293321
