Date,Weight [Bridge Input Ch:0 -> 1046 S/N:583686]
2024-06-20 13:42:47.221944,312.836664041015
2024-06-20 13:42:48.221955,313.235555974089
2024-06-20 13:42:49.222002,313.531508180807
2024-06-20 13:42:50.221587,313.878930250703
2024-06-20 13:42:51.222019,314.202455950867
2024-06-20 13:42:52.222039,314.480024512777
2024-06-20 13:42:53.221525,314.956122227502
2024-06-20 13:42:54.222084,315.263103831598
2024-06-20 13:42:55.221549,315.645451668605
2024-06-20 13:42:56.222121,315.906478108212
2024-06-20 13:42:57.222136,316.321914137355
2024-06-20 13:42:58.221631,316.930360673093
2024-06-20 13:42:59.222222,317.016756303382
2024-06-20 13:43:00.222150,317.310870935125
2024-06-20 13:43:01.222229,317.904612923535
2024-06-20 13:43:02.222199,318.000200376228
2024-06-20 13:43:03.222270,318.391740035638
2024-06-20 13:43:04.222283,318.840262283152
2024-06-20 13:43:05.222316,319.044304160891
2024-06-20 13:43:06.221966,319.509372478237
2024-06-20 13:43:07.222247,319.854956973159
2024-06-20 13:43:08.222013,320.066351124562
2024-06-20 13:43:09.221908,320.740974044572
2024-06-20 13:43:10.222408,320.860457866997
2024-06-20 13:43:11.222374,321.128836580268
2024-06-20 13:43:12.230440,321.660079308121
2024-06-20 13:43:13.230468,321.98544258326
2024-06-20 13:43:14.230502,322.316320557088
2024-06-20 13:43:15.229930,322.546098353299
2024-06-20 13:43:16.230528,322.81999176526
2024-06-20 13:43:17.230484,323.29057280753
2024-06-20 13:43:18.230148,323.680274891966
2024-06-20 13:43:19.230424,324.073652126351
2024-06-20 13:43:20.230609,324.426588894937
2024-06-20 13:43:21.230639,324.575483785783
2024-06-20 13:43:22.230643,324.928420554369
2024-06-20 13:43:23.230665,325.494589049332
2024-06-20 13:43:24.230687,325.775836708721
2024-06-20 13:43:25.230710,326.014802379807
2024-06-20 13:43:26.230720,326.34384277866
2024-06-20 13:43:27.230749,326.726190615667
2024-06-20 13:43:28.230758,327.143466193549
2024-06-20 13:43:29.230184,327.448608248906
2024-06-20 13:43:30.230812,327.634268455602
2024-06-20 13:43:31.230328,328.16367360848
2024-06-20 13:43:32.230762,328.457786266458
2024-06-20 13:43:33.230659,328.60484358233
2024-06-20 13:43:34.230580,329.163659803629
2024-06-20 13:43:35.230897,329.523948845879
2024-06-20 13:43:36.230256,329.746372394661
2024-06-20 13:43:37.230350,330.077250368489
2024-06-20 13:43:38.230937,330.424672438385
2024-06-20 13:43:39.230980,330.781286330685
2024-06-20 13:43:40.231006,331.09745778342
2024-06-20 13:43:41.231022,331.240839949342
2024-06-20 13:43:42.231039,331.871345279837
2024-06-20 13:43:43.231067,332.091931253645
2024-06-20 13:43:44.231083,332.365824665605
2024-06-20 13:43:45.230705,332.843759955305
2024-06-20 13:43:46.230879,333.014713640908
2024-06-20 13:43:47.238535,333.3933843542
2024-06-20 13:43:48.239147,333.773894616232
2024-06-20 13:43:49.238684,334.011024686107
2024-06-20 13:43:50.239198,334.452194659957
2024-06-20 13:43:51.238664,334.819837949635
2024-06-20 13:43:52.239243,335.14152410106
2024-06-20 13:43:53.239246,335.483431472267
2024-06-20 13:43:54.239274,335.821661719759
2024-06-20 13:43:55.239313,336.352906421377
2024-06-20 13:43:56.239297,336.40621385953
2024-06-20 13:43:57.239335,336.76282775183
2024-06-20 13:43:58.239367,337.305099877062
2024-06-20 13:43:59.238784,337.413554302108
2024-06-20 13:44:00.239000,337.889650043068
2024-06-20 13:44:01.239435,338.271997880075
2024-06-20 13:44:02.239126,338.496260977596
2024-06-20 13:44:03.239450,338.86574184225
2024-06-20 13:44:04.239494,339.202134514767
2024-06-20 13:44:05.239497,339.555071283353
2024-06-20 13:44:06.238976,339.766465434756
2024-06-20 13:44:07.239486,340.259105271784
2024-06-20 13:44:08.239202,340.694762520709
2024-06-20 13:44:09.239588,340.878583178666
2024-06-20 13:44:10.239610,341.367547865744
2024-06-20 13:44:11.239618,341.503573810472
2024-06-20 13:44:12.239095,341.987023798861
2024-06-20 13:44:13.239159,342.295844951697
2024-06-20 13:44:14.239247,342.584442910985
2024-06-20 13:44:15.239760,343.148773830974
2024-06-20 13:44:16.239725,343.290316448156
2024-06-20 13:44:17.247743,343.757222340477
2024-06-20 13:44:18.247723,344.047659848506
2024-06-20 13:44:19.247783,344.281112794666
2024-06-20 13:44:20.247797,344.678167152766
2024-06-20 13:44:21.247231,344.918972372591
2024-06-20 13:44:22.247844,345.31970188064
2024-06-20 13:44:23.247807,345.683668046604
2024-06-20 13:44:24.247877,345.950209184901
2024-06-20 13:44:25.247577,346.2332924455
2024-06-20 13:44:26.247839,346.70571303651
2024-06-20 13:44:27.247378,346.939165982671
2024-06-20 13:44:28.247364,347.334382765796
2024-06-20 13:44:29.247430,347.784744562049
2024-06-20 13:44:30.248016,348.009005685806
2024-06-20 13:44:31.247609,348.514514468952
2024-06-20 13:44:32.247415,348.588043126888
2024-06-20 13:44:33.247612,349.213033758694
2024-06-20 13:44:34.247544,349.325165307455
2024-06-20 13:44:35.247497,349.770012405019
2024-06-20 13:44:36.248140,350.091700530208
2024-06-20 13:44:37.248012,350.422578504036
2024-06-20 13:44:38.247500,350.797572093614
2024-06-20 13:44:39.247869,351.119260218803
2024-06-20 13:44:40.247828,351.431756521589
2024-06-20 13:44:41.248252,351.735061001971
2024-06-20 13:44:42.248105,352.238730236377
2024-06-20 13:44:43.248269,352.350861785138
2024-06-20 13:44:44.248300,352.926222102505
2024-06-20 13:44:45.256264,353.128424431505
2024-06-20 13:44:46.256295,353.453789680409
2024-06-20 13:44:47.255739,353.819593421348
2024-06-20 13:44:48.256358,354.071428038551
2024-06-20 13:44:49.256378,354.43723177949
2024-06-20 13:44:50.256321,354.826933863925
2024-06-20 13:44:51.256180,355.097150152171
2024-06-20 13:44:52.255929,355.444572222068
2024-06-20 13:44:53.255900,355.847141278857
2024-06-20 13:44:54.255877,356.064050128949
2024-06-20 13:44:55.256518,356.426176746174
2024-06-20 13:44:56.256507,356.801172309516
2024-06-20 13:44:57.256539,357.065873899073
2024-06-20 13:44:58.256562,357.448223709845
2024-06-20 13:44:59.256570,357.801158504665
2024-06-20 13:45:00.256185,358.154095273251
2024-06-20 13:45:01.256472,358.593427672125
2024-06-20 13:45:02.256631,358.850778961783
2024-06-20 13:45:03.256475,359.117318126314
2024-06-20 13:45:04.256197,359.562165223878
2024-06-20 13:45:05.256325,359.773561349046
2024-06-20 13:45:06.256302,360.073188705713
2024-06-20 13:45:07.256694,360.606270982306
2024-06-20 13:45:08.256683,360.780899817859
2024-06-20 13:45:09.256814,361.179791750934
2024-06-20 13:45:10.256333,361.543757916898
2024-06-20 13:45:11.256226,361.780887986773
2024-06-20 13:45:12.256851,362.222057960622
2024-06-20 13:45:13.256815,362.483084400229
2024-06-20 13:45:14.256830,362.819477072747
2024-06-20 13:45:15.264888,363.207339608443
2024-06-20 13:45:16.264911,363.437115430889
2024-06-20 13:45:17.264541,363.861743282435
2024-06-20 13:45:18.264643,364.135636694396
2024-06-20 13:45:19.264490,364.584160915674
2024-06-20 13:45:20.264929,364.834157957903
2024-06-20 13:45:21.265022,365.146652286923
2024-06-20 13:45:22.264985,365.665028042423
2024-06-20 13:45:23.264565,365.870909468902
2024-06-20 13:45:24.265108,366.209139716394
2024-06-20 13:45:25.265086,366.48119555338
2024-06-20 13:45:26.265052,366.962805993029
2024-06-20 13:45:27.265154,367.168685445743
2024-06-20 13:45:28.265154,367.600665570953
2024-06-20 13:45:29.264843,368.019778723811
2024-06-20 13:45:30.265045,368.18154058701
2024-06-20 13:45:31.264801,368.563888424017
2024-06-20 13:45:32.265237,368.808370767556
2024-06-20 13:45:33.265275,369.221969221724
2024-06-20 13:45:34.265449,369.488508386255
2024-06-20 13:45:35.265035,369.922326086441
2024-06-20 13:45:36.266134,370.137397361558
2024-06-20 13:45:37.265055,370.528937020969
2024-06-20 13:45:38.266004,370.777094514458
2024-06-20 13:45:39.264676,371.115326735715
2024-06-20 13:45:40.265389,371.503189271411
2024-06-20 13:45:41.264952,371.727450395168
2024-06-20 13:45:42.264877,372.164945219068
2024-06-20 13:45:43.265481,372.391045891564
2024-06-20 13:45:44.265555,372.85978935886
2024-06-20 13:45:45.265484,373.168608537931
2024-06-20 13:45:46.265523,373.45353134727
2024-06-20 13:45:47.265546,373.784409321098
2024-06-20 13:45:48.264966,374.157567309466
2024-06-20 13:45:49.265569,374.503149830622
2024-06-20 13:45:50.265590,374.817485682148
2024-06-20 13:45:51.265618,375.229244587576
2024-06-20 13:45:52.265658,375.420417519197
2024-06-20 13:45:53.265641,375.909382206275
2024-06-20 13:45:54.265475,376.153864549814
2024-06-20 13:45:55.273272,376.464523277625
2024-06-20 13:45:56.273375,376.971869635746
2024-06-20 13:45:57.273402,377.072969813363
2024-06-20 13:45:58.273812,377.547229953113
2024-06-20 13:45:59.273782,377.817446241359
2024-06-20 13:46:00.273812,378.087662529605
2024-06-20 13:46:01.273749,378.495746285084
2024-06-20 13:46:02.273756,378.754933175951
2024-06-20 13:46:03.273286,379.087650698519
2024-06-20 13:46:04.273890,379.429558069726
2024-06-20 13:46:05.273904,379.883596989693
2024-06-20 13:46:06.273369,380.072932346339
2024-06-20 13:46:07.273880,380.451603059632
2024-06-20 13:46:08.273937,380.903804404625
2024-06-20 13:46:09.273498,381.083947938867
2024-06-20 13:46:10.273988,381.503061091724
2024-06-20 13:46:11.274008,381.81371784577
2024-06-20 13:46:12.273981,382.144595819598
2024-06-20 13:46:13.273996,382.477313342166
2024-06-20 13:46:14.274001,382.826572987037
2024-06-20 13:46:15.274089,383.19972900164
2024-06-20 13:46:16.274112,383.43869664649
2024-06-20 13:46:17.273700,383.821044483497
2024-06-20 13:46:18.273634,384.030601059925
2024-06-20 13:46:19.274343,384.482802404918
2024-06-20 13:46:20.273644,384.74015172081
2024-06-20 13:46:21.274211,385.142718803835
2024-06-20 13:46:22.274241,385.534258463245
2024-06-20 13:46:23.273892,385.747492163388
2024-06-20 13:46:24.274266,386.083884835906
2024-06-20 13:46:25.273759,386.519540111066
2024-06-20 13:46:26.274347,386.677626824316
2024-06-20 13:46:27.281821,387.139018017948
2024-06-20 13:46:28.282361,387.618790882622
2024-06-20 13:46:29.282396,387.659231348422
2024-06-20 13:46:30.282405,388.161063007854
2024-06-20 13:46:31.282438,388.440471118504
2024-06-20 13:46:32.281910,388.646350571218
2024-06-20 13:46:33.282414,389.109581313589
2024-06-20 13:46:34.282431,389.352224108388
2024-06-20 13:46:35.282110,389.648176315106
2024-06-20 13:46:36.282500,390.194125564052
2024-06-20 13:46:37.282532,390.29155059172
2024-06-20 13:46:38.282572,390.64816448402
2024-06-20 13:46:39.282558,391.159185992091
2024-06-20 13:46:40.281973,391.311758006651
2024-06-20 13:46:41.282614,391.692268268683
2024-06-20 13:46:42.282630,392.065424283286
2024-06-20 13:46:43.282642,392.342994818961
2024-06-20 13:46:44.282664,392.578285340096
2024-06-20 13:46:45.282006,392.993721369239
2024-06-20 13:46:46.282707,393.363202233892
2024-06-20 13:46:47.282314,393.626066248474
2024-06-20 13:46:48.282707,394.002899386792
2024-06-20 13:46:49.282771,394.245544155356
2024-06-20 13:46:50.282777,394.65362593707
2024-06-20 13:46:51.282802,394.944063445098
2024-06-20 13:46:52.282756,395.262074446573
2024-06-20 13:46:53.282839,395.581923023022
2024-06-20 13:46:54.290524,396.041476641679
2024-06-20 13:46:55.290899,396.203238504879
2024-06-20 13:46:56.290910,396.565367095868
2024-06-20 13:46:57.290499,397.124183317168
2024-06-20 13:46:58.290954,397.094772248746
2024-06-20 13:46:59.291010,397.58005981211
2024-06-20 13:47:00.290570,397.876012018828
2024-06-20 13:47:01.290623,398.21424226632
2024-06-20 13:47:02.290652,398.506519323088
2024-06-20 13:47:03.291044,399.019380379898
2024-06-20 13:47:04.291072,399.140701777298
2024-06-20 13:47:05.291081,399.471579751126
2024-06-20 13:47:06.291119,399.861279861797
2024-06-20 13:47:07.291077,400.164584342179
2024-06-20 13:47:08.291172,400.530390056883
2024-06-20 13:47:09.290713,400.730754810908
2024-06-20 13:47:10.291182,401.210527675582
2024-06-20 13:47:11.291154,401.421921826985
2024-06-20 13:47:12.291239,401.708682211299
2024-06-20 13:47:13.291224,402.188457049739
2024-06-20 13:47:14.291209,402.440291666942
2024-06-20 13:47:15.291282,402.785874188098
2024-06-20 13:47:16.291231,403.052415326395
2024-06-20 13:47:17.290770,403.567115931945
2024-06-20 13:47:18.291342,403.692114453059
2024-06-20 13:47:19.291378,404.008285905794
2024-06-20 13:47:20.291374,404.43658890729
2024-06-20 13:47:21.299415,404.727026415318
2024-06-20 13:47:22.298844,405.124080773418
2024-06-20 13:47:23.299455,405.252754444482
2024-06-20 13:47:24.299608,405.835469009278
2024-06-20 13:47:25.299184,406.000907996192
2024-06-20 13:47:26.299505,406.37590158577
2024-06-20 13:47:27.299534,406.592812409628
2024-06-20 13:47:28.299473,407.153466205902
2024-06-20 13:47:29.299542,407.317067617841
2024-06-20 13:47:30.299040,407.806030331155
2024-06-20 13:47:31.299596,407.892427935209
2024-06-20 13:47:32.299570,408.453081731483
2024-06-20 13:47:33.299594,408.590947224951
2024-06-20 13:47:34.299071,409.032119172565
2024-06-20 13:47:35.299317,409.324394255568
2024-06-20 13:47:36.299707,409.791300147889
2024-06-20 13:47:37.299739,409.986150203225
2024-06-20 13:47:38.299457,410.236147245453
2024-06-20 13:47:39.299773,410.539451725835
2024-06-20 13:47:40.299794,410.921799562842
2024-06-20 13:47:41.299764,411.430985469702
2024-06-20 13:47:42.299854,411.635025373677
2024-06-20 13:47:43.299807,411.954873950126
2024-06-20 13:47:44.299869,412.112960663376
2024-06-20 13:47:45.299879,412.510015021476
2024-06-20 13:47:46.299267,412.965891516419
2024-06-20 13:47:47.299378,413.215888558647
2024-06-20 13:47:48.299897,413.530222436407
2024-06-20 13:47:49.299581,413.829851766839
2024-06-20 13:47:50.308266,414.055950465571
2024-06-20 13:47:51.307315,414.563296823692
2024-06-20 13:47:52.308052,414.873955551503
2024-06-20 13:47:53.308020,415.12946729242
2024-06-20 13:47:54.308003,415.361080689841
2024-06-20 13:47:55.307522,415.826149007188
2024-06-20 13:47:56.308116,416.190115173152
2024-06-20 13:47:57.307547,416.541212392997
2024-06-20 13:47:58.308095,416.829812326051
2024-06-20 13:47:59.308095,416.982384340612
2024-06-20 13:48:00.308057,417.340835807886
2024-06-20 13:48:01.308216,417.820608672561
2024-06-20 13:48:02.308232,418.1055314819
2024-06-20 13:48:03.308243,418.370233071457
2024-06-20 13:48:04.308279,418.717655141353
2024-06-20 13:48:05.308271,418.971329307296
2024-06-20 13:48:06.308305,419.25808969161
2024-06-20 13:48:07.308342,419.699259665459
2024-06-20 13:48:08.308332,419.92903746167
2024-06-20 13:48:09.307784,420.430869121102
2024-06-20 13:48:10.308393,420.636748573816
2024-06-20 13:48:11.308399,420.929023656819
2024-06-20 13:48:12.308366,421.254386931958
2024-06-20 13:48:13.308241,421.498869275497
2024-06-20 13:48:14.307951,421.925334702018
2024-06-20 13:48:15.308055,422.261727374535
2024-06-20 13:48:16.308138,422.631208239189
2024-06-20 13:48:17.308583,422.816868445885
2024-06-20 13:48:18.316502,423.274582515803
2024-06-20 13:48:19.316222,423.348111173738
2024-06-20 13:48:20.316586,423.787443572613
2024-06-20 13:48:21.316606,424.055822285884
2024-06-20 13:48:22.316127,424.48412528738
2024-06-20 13:48:23.316574,424.853606152033
2024-06-20 13:48:24.316657,425.028236961351
2024-06-20 13:48:25.316154,425.469406935201
2024-06-20 13:48:26.316192,425.756167319515
2024-06-20 13:48:27.316665,425.985945115725
2024-06-20 13:48:28.316135,426.375645226396
2024-06-20 13:48:29.316752,426.660568035735
2024-06-20 13:48:30.316779,426.934461447696
2024-06-20 13:48:31.316750,427.360926874217
2024-06-20 13:48:32.316758,427.634820286177
2024-06-20 13:48:33.316663,428.046579191606
2024-06-20 13:48:34.316602,428.428927028612
2024-06-20 13:48:35.316182,428.52819160502
2024-06-20 13:48:36.316892,428.989582798651
2024-06-20 13:48:37.316306,429.248769689519
2024-06-20 13:48:38.316970,429.449134443543
2024-06-20 13:48:39.316995,429.780012417372
2024-06-20 13:48:40.316720,430.206477843893
2024-06-20 13:48:41.316808,430.441770338793
2024-06-20 13:48:42.316923,430.846176970557
2024-06-20 13:48:43.316508,431.246906478607
2024-06-20 13:48:44.316493,431.550210958988
2024-06-20 13:48:45.317083,431.862707261774
2024-06-20 13:48:46.317056,432.171526440845
2024-06-20 13:48:47.316462,432.432552880452
2024-06-20 13:48:48.325119,432.737696909573
2024-06-20 13:48:49.325161,433.053868362308
2024-06-20 13:48:50.324640,433.324084650554
2024-06-20 13:48:51.325219,433.660477323072
2024-06-20 13:48:52.325217,433.95275437984
2024-06-20 13:48:53.325252,434.211941270707
2024-06-20 13:48:54.325204,434.618187451211
2024-06-20 13:48:55.324739,434.875536767104
2024-06-20 13:48:56.325304,435.189870644864
2024-06-20 13:48:57.325543,435.627365468764
2024-06-20 13:48:58.325330,435.836920071427
2024-06-20 13:48:59.325307,436.305665512488
2024-06-20 13:49:00.325338,436.469264950663
2024-06-20 13:49:01.325341,436.919626746916
2024-06-20 13:49:02.325416,437.213741378659
2024-06-20 13:49:03.325366,437.515208284065
2024-06-20 13:49:04.324870,437.871820202601
2024-06-20 13:49:05.325277,438.105273148761
2024-06-20 13:49:06.325113,438.579533288511
2024-06-20 13:49:07.325140,438.785412741225
2024-06-20 13:49:08.325486,439.149378907189
2024-06-20 13:49:09.325567,439.489446729656
2024-06-20 13:49:10.325519,439.754150292978
2024-06-20 13:49:11.325039,440.118116458942
2024-06-20 13:49:12.325623,440.36811350117
2024-06-20 13:49:13.325411,440.671417981552
2024-06-20 13:49:14.325687,441.031707023802
2024-06-20 13:49:15.333616,441.380966668673
2024-06-20 13:49:16.333642,441.665889478012
2024-06-20 13:49:17.333721,441.91588652024
2024-06-20 13:49:18.333738,442.257793891447
2024-06-20 13:49:19.333121,442.662200523211
2024-06-20 13:49:20.333171,442.9838886484
2024-06-20 13:49:21.333796,443.165869757618
2024-06-20 13:49:22.333817,443.456307265646
2024-06-20 13:49:23.333764,443.875420418503
2024-06-20 13:49:24.333941,444.263282954199
2024-06-20 13:49:25.333874,444.581293955674
2024-06-20 13:49:26.333902,444.853349792659
2024-06-20 13:49:27.333393,445.186065341462
2024-06-20 13:49:28.333901,445.340474930998
2024-06-20 13:49:29.333398,445.706278671937
2024-06-20 13:49:30.333991,446.055540290573
2024-06-20 13:49:31.333807,446.377226441997
2024-06-20 13:49:32.333738,446.682370471119
2024-06-20 13:49:33.333696,447.059203609436
2024-06-20 13:49:34.334059,447.338611720086
2024-06-20 13:49:35.334096,447.53897647411
2024-06-20 13:49:36.333567,447.880883845317
2024-06-20 13:49:37.334110,448.197055298053
2024-06-20 13:49:38.333660,448.485655231106
2024-06-20 13:49:39.334165,448.880870040466
2024-06-20 13:49:40.333647,449.176822247184
2024-06-20 13:49:41.334177,449.559170084191
2024-06-20 13:49:42.342220,449.801814852755
2024-06-20 13:49:43.342194,450.127178127894
2024-06-20 13:49:44.342186,450.419453210897
2024-06-20 13:49:45.342218,450.697023746572
2024-06-20 13:49:46.341846,451.004005350668
2024-06-20 13:49:47.342249,451.456204721896
2024-06-20 13:49:48.342301,451.816495737911
2024-06-20 13:49:49.342283,452.048109135332
2024-06-20 13:49:50.342378,452.408398177581
2024-06-20 13:49:51.342400,452.57199958952
2024-06-20 13:49:52.342367,452.987435618663
2024-06-20 13:49:53.341752,453.230080387227
2024-06-20 13:49:54.342412,453.555443662366
2024-06-20 13:49:55.342465,453.840366471705
2024-06-20 13:49:56.341921,454.195140815266
2024-06-20 13:49:57.342152,454.448813007444
2024-06-20 13:49:58.342282,454.79255992739
2024-06-20 13:49:59.342566,455.134467298597
2024-06-20 13:50:00.342431,455.577476821186
2024-06-20 13:50:01.342519,455.875266602878
2024-06-20 13:50:02.342177,456.14364531615
2024-06-20 13:50:03.342630,456.413861604396
2024-06-20 13:50:04.342618,456.658343947935
2024-06-20 13:50:05.342600,456.913855688852
2024-06-20 13:50:06.342645,457.281498978531
2024-06-20 13:50:07.342128,457.654654993134
2024-06-20 13:50:08.342660,458.08295799463
2024-06-20 13:50:09.342504,458.336632160573
2024-06-20 13:50:10.342582,458.616040271223
2024-06-20 13:50:11.350783,458.886256559469
2024-06-20 13:50:12.350730,459.309044862275
2024-06-20 13:50:13.350780,459.599482370304
2024-06-20 13:50:14.350851,459.774113179621
2024-06-20 13:50:15.350467,460.048006591582
2024-06-20 13:50:16.350841,460.391751537764
2024-06-20 13:50:17.350908,460.97262655382
2024-06-20 13:50:18.350427,461.154609636802
2024-06-20 13:50:19.350607,461.402769104056
2024-06-20 13:50:20.350966,461.713425858102
2024-06-20 13:50:21.350475,462.071877325377
2024-06-20 13:50:22.350782,462.351285436026
2024-06-20 13:50:23.350814,462.706059779587
2024-06-20 13:50:24.350541,463.025910329801
2024-06-20 13:50:25.351042,463.255686152247
2024-06-20 13:50:26.351027,463.704210373525
2024-06-20 13:50:27.351121,463.990970757839
2024-06-20 13:50:28.351171,464.185820813175
2024-06-20 13:50:29.351083,464.46339134885
2024-06-20 13:50:30.351115,464.945001788499
2024-06-20 13:50:31.351144,465.321834926817
2024-06-20 13:50:32.351211,465.516686955917
2024-06-20 13:50:33.351235,465.69315534021
2024-06-20 13:50:34.351190,466.141677587723
2024-06-20 13:50:35.350853,466.406381151045
2024-06-20 13:50:36.351016,466.750126097226
2024-06-20 13:50:37.350902,467.125121660569
2024-06-20 13:50:38.351159,467.354897483015
2024-06-20 13:50:39.351387,467.768495937183
2024-06-20 13:50:40.350854,468.088344513632
2024-06-20 13:50:41.351407,468.332826857171
2024-06-20 13:50:42.351366,468.595690871753
2024-06-20 13:50:43.351373,468.928406420556
2024-06-20 13:50:44.359386,469.301564408924
2024-06-20 13:50:45.359088,469.547884327438
2024-06-20 13:50:46.359493,469.88795412367
2024-06-20 13:50:47.359784,470.147141014538
2024-06-20 13:50:48.359131,470.520299002905
2024-06-20 13:50:49.359206,470.768456496394
2024-06-20 13:50:50.359585,471.19308434794
2024-06-20 13:50:51.359603,471.421022595412
2024-06-20 13:50:52.359605,471.777634513947
2024-06-20 13:50:53.359639,472.034985803604
2024-06-20 13:50:54.358993,472.391597722139
2024-06-20 13:50:55.359671,472.70225644995
2024-06-20 13:50:56.359694,473.042324272417
2024-06-20 13:50:57.359720,473.29599843836
2024-06-20 13:50:58.359722,473.511069713478
2024-06-20 13:50:59.359316,473.88974042677
2024-06-20 13:51:00.359463,474.283117661156
2024-06-20 13:51:01.359688,474.549658799452
2024-06-20 13:51:02.359470,474.786786895562
2024-06-20 13:51:03.359842,475.075386828616
2024-06-20 13:51:04.359861,475.446705268244
2024-06-20 13:51:05.359802,475.781260365786
2024-06-20 13:51:06.359383,476.038609681679
2024-06-20 13:51:07.359919,476.34742886075
2024-06-20 13:51:08.359955,476.691175780697
2024-06-20 13:51:09.359969,477.047787699232
2024-06-20 13:51:10.359969,477.229770782214
2024-06-20 13:51:11.360005,477.659913332449
2024-06-20 13:51:12.360019,477.946673716763
2024-06-20 13:51:13.359967,478.220567128724
2024-06-20 13:51:14.359499,478.452182499909
2024-06-20 13:51:15.367750,478.779383350023
2024-06-20 13:51:16.368092,479.204011201569
2024-06-20 13:51:17.368115,479.55694599639
2024-06-20 13:51:18.368118,479.718709833355
2024-06-20 13:51:19.368165,480.007309766408
2024-06-20 13:51:20.368171,480.301422424386
2024-06-20 13:51:21.367638,480.733402549596
2024-06-20 13:51:22.368227,481.034869455004
2024-06-20 13:51:23.368260,481.242586482692
2024-06-20 13:51:24.368206,481.595523251278
2024-06-20 13:51:25.368159,481.828976197438
2024-06-20 13:51:26.367995,482.178235842309
2024-06-20 13:51:27.368168,482.494409268809
2024-06-20 13:51:28.367871,482.904330599263
2024-06-20 13:51:29.368367,483.112047626951
2024-06-20 13:51:30.367845,483.424543929737
2024-06-20 13:51:31.367868,483.790347670676
2024-06-20 13:51:32.368442,483.999904247104
2024-06-20 13:51:33.368008,484.38960633154
2024-06-20 13:51:34.368452,484.665337318475
2024-06-20 13:51:35.368431,484.90798208704
2024-06-20 13:51:36.368410,485.317901443728
2024-06-20 13:51:37.368505,485.703926404449
2024-06-20 13:51:38.368537,485.898776459785
2024-06-20 13:51:39.367974,486.21127276257
2024-06-20 13:51:40.368570,486.520091941641
2024-06-20 13:51:41.368626,486.80685429972
2024-06-20 13:51:42.368545,487.165305766995
2024-06-20 13:51:43.368639,487.413463260484
2024-06-20 13:51:44.376674,487.711253042176
2024-06-20 13:51:45.376648,488.110144975251
2024-06-20 13:51:46.376308,488.341760346436
2024-06-20 13:51:47.376666,488.608301484733
2024-06-20 13:51:48.376728,488.990649321739
2024-06-20 13:51:49.376759,489.319689720593
2024-06-20 13:51:50.376694,489.637698748303
2024-06-20 13:51:51.376699,489.808652433906
2024-06-20 13:51:52.376382,490.196516943367
2024-06-20 13:51:53.376515,490.516365519817
2024-06-20 13:51:54.376298,490.845403944906
2024-06-20 13:51:55.376203,491.130326754245
2024-06-20 13:51:56.376848,491.424441385987
2024-06-20 13:51:57.376915,491.735100113798
2024-06-20 13:51:58.376329,492.088034908619
2024-06-20 13:51:59.376934,492.372957717958
2024-06-20 13:52:00.376391,492.619279610236
2024-06-20 13:52:01.377001,492.91155469324
2024-06-20 13:52:02.377013,493.275520859204
2024-06-20 13:52:03.376597,493.630295202764
2024-06-20 13:52:04.377039,494.023672437149
2024-06-20 13:52:05.376500,494.143156259574
2024-06-20 13:52:06.376624,494.45565256236
2024-06-20 13:52:07.377025,494.793882809852
2024-06-20 13:52:08.377082,495.132115031109
2024-06-20 13:52:09.377156,495.505271045712
2024-06-20 13:52:10.377167,495.738723991873
2024-06-20 13:52:11.377228,496.051220294658
2024-06-20 13:52:12.384590,496.249747473708
2024-06-20 13:52:13.384638,496.641285159354
2024-06-20 13:52:14.385258,496.966650408258
2024-06-20 13:52:15.384668,497.240543820218
2024-06-20 13:52:16.385302,497.516274807154
2024-06-20 13:52:17.385108,497.804874740207
2024-06-20 13:52:18.385275,498.22031076935
2024-06-20 13:52:19.384979,498.448249016821
2024-06-20 13:52:20.385360,498.735009401135
2024-06-20 13:52:21.385405,499.041991005231
2024-06-20 13:52:22.385401,499.360002006706
2024-06-20 13:52:23.385451,499.639410117356
2024-06-20 13:52:24.384842,500.062198420162
2024-06-20 13:52:25.385485,500.334254257148
2024-06-20 13:52:26.385481,500.534619011173
2024-06-20 13:52:27.385061,500.801158175704
2024-06-20 13:52:28.385497,501.177993287786
2024-06-20 13:52:29.385673,501.527252932657
2024-06-20 13:52:30.385204,501.790116947239
2024-06-20 13:52:31.385573,502.09893612631
2024-06-20 13:52:32.385250,502.396725908003
2024-06-20 13:52:33.385019,502.725766306856
2024-06-20 13:52:34.385591,502.995984568867
2024-06-20 13:52:35.385699,503.216568568909
2024-06-20 13:52:36.385468,503.595241255966
2024-06-20 13:52:37.385474,503.990456065327
2024-06-20 13:52:38.385198,504.20368976547
2024-06-20 13:52:39.385518,504.55846410903
2024-06-20 13:52:40.385773,504.777210534097
2024-06-20 13:52:41.385787,505.100736234261
2024-06-20 13:52:42.385793,505.490436344932
2024-06-20 13:52:43.385322,505.756977483229
2024-06-20 13:52:44.393603,506.036385593878
2024-06-20 13:52:45.393507,506.3010891572
2024-06-20 13:52:46.393883,506.587849541514
2024-06-20 13:52:47.393812,506.97019737852
2024-06-20 13:52:48.393937,507.258797311574
2024-06-20 13:52:49.393952,507.551072394577
2024-06-20 13:52:50.393454,507.775333518334
2024-06-20 13:52:51.393956,508.00694888952
2024-06-20 13:52:52.393651,508.431574767301
2024-06-20 13:52:53.394028,508.767969413584
