Date,Weight [Bridge Input Ch:2 -> 1046 S/N:583686]
2024-06-20 13:33:22.466707,281.068157791487
2024-06-20 13:33:23.466703,281.099594498254
2024-06-20 13:33:24.466742,281.015107162109
2024-06-20 13:33:25.466759,281.079946820238
2024-06-20 13:33:26.466794,281.052438383252
2024-06-20 13:33:27.466406,281.046543868876
2024-06-20 13:33:28.466817,281.10745314752
2024-06-20 13:33:29.466766,281.001353998468
2024-06-20 13:33:30.466859,281.095664118769
2024-06-20 13:33:31.466895,281.077980575643
2024-06-20 13:33:32.466892,281.060297032517
2024-06-20 13:33:33.466924,281.072086061268
2024-06-20 13:33:34.466944,281.02689619086
2024-06-20 13:33:35.466445,281.062263277112
2024-06-20 13:33:36.466966,281.019037541594
2024-06-20 13:33:37.466980,281.077980575643
2024-06-20 13:33:38.467006,281.013143027219
2024-06-20 13:33:39.467054,281.007248512844
2024-06-20 13:33:40.467051,281.056368762737
2024-06-20 13:33:41.466834,281.030826570345
2024-06-20 13:33:42.475063,281.005282268249
2024-06-20 13:33:43.474632,281.10745314752
2024-06-20 13:33:44.475169,281.02886032575
2024-06-20 13:33:45.474656,281.125136690646
2024-06-20 13:33:46.475179,281.087805469504
2024-06-20 13:33:47.474500,281.10745314752
2024-06-20 13:33:48.474842,281.074052305863
2024-06-20 13:33:49.474760,281.038685219611
2024-06-20 13:33:50.474747,281.077980575643
2024-06-20 13:33:51.474854,281.001353998468
2024-06-20 13:33:52.475297,281.056368762737
2024-06-20 13:33:53.474835,281.044579733986
2024-06-20 13:33:54.475345,281.085841334613
2024-06-20 13:33:55.474826,280.995459484093
2024-06-20 13:33:56.475354,281.081910955128
2024-06-20 13:33:57.474797,281.131031205021
2024-06-20 13:33:58.474801,281.038685219611
2024-06-20 13:33:59.475056,281.077980575643
2024-06-20 13:34:00.474912,281.042615599096
2024-06-20 13:34:01.475291,281.066191546892
2024-06-20 13:34:02.474929,281.062263277112
2024-06-20 13:34:03.475484,281.070121926378
2024-06-20 13:34:04.475489,281.131031205021
2024-06-20 13:34:05.475126,281.064227412002
2024-06-20 13:34:06.475528,281.089769604394
2024-06-20 13:34:07.475243,281.052438383252
2024-06-20 13:34:08.475026,281.070121926378
2024-06-20 13:34:09.475626,281.150678883037
2024-06-20 13:34:10.475063,281.02689619086
2024-06-20 13:34:11.483102,281.109419392115
2024-06-20 13:34:12.483710,281.001353998468
2024-06-20 13:34:13.483702,281.097630363364
2024-06-20 13:34:14.483741,281.072086061268
2024-06-20 13:34:15.483149,281.11727804138
2024-06-20 13:34:16.483772,281.062263277112
2024-06-20 13:34:17.483652,281.058332897627
2024-06-20 13:34:18.483744,281.015107162109
2024-06-20 13:34:19.483460,281.058332897627
2024-06-20 13:34:20.483854,281.166398291273
2024-06-20 13:34:21.483857,281.046543868876
2024-06-20 13:34:22.483905,281.10745314752
2024-06-20 13:34:23.483896,281.009212647734
2024-06-20 13:34:24.483245,281.113347661895
2024-06-20 13:34:25.483955,281.017071297
2024-06-20 13:34:26.483956,281.138889854287
2024-06-20 13:34:27.483995,281.079946820238
2024-06-20 13:34:28.483662,281.048510113471
2024-06-20 13:34:29.484026,281.093699983879
2024-06-20 13:34:30.483591,281.072086061268
2024-06-20 13:34:31.484071,281.044579733986
2024-06-20 13:34:32.483669,281.101558633145
2024-06-20 13:34:33.483726,281.032790705235
2024-06-20 13:34:34.483764,281.070121926378
2024-06-20 13:34:35.484073,281.070121926378
2024-06-20 13:34:36.484169,281.038685219611
2024-06-20 13:34:37.484194,281.034754840126
2024-06-20 13:34:38.484167,280.983670455342
2024-06-20 13:34:39.483623,281.081910955128
2024-06-20 13:34:40.492255,281.056368762737
2024-06-20 13:34:41.492291,281.085841334613
2024-06-20 13:34:42.491879,281.085841334613
2024-06-20 13:34:43.491627,281.123172555756
2024-06-20 13:34:44.492345,281.103524877739
2024-06-20 13:34:45.492295,281.02493205597
2024-06-20 13:34:46.492374,281.113347661895
2024-06-20 13:34:47.492393,281.032790705235
2024-06-20 13:34:48.492426,281.093699983879
2024-06-20 13:34:49.492430,281.054402518142
2024-06-20 13:34:50.491878,281.046543868876
2024-06-20 13:34:51.492490,281.060297032517
2024-06-20 13:34:52.492246,281.009212647734
2024-06-20 13:34:53.492514,281.044579733986
2024-06-20 13:34:54.492534,281.142820233772
2024-06-20 13:34:55.492569,281.032790705235
2024-06-20 13:34:56.492558,281.087805469504
2024-06-20 13:34:57.492590,281.085841334613
2024-06-20 13:34:58.492032,281.079946820238
2024-06-20 13:34:59.492254,281.125136690646
2024-06-20 13:35:00.492244,281.070121926378
2024-06-20 13:35:01.491999,281.125136690646
2024-06-20 13:35:02.492220,281.052438383252
2024-06-20 13:35:03.492700,280.991529104608
2024-06-20 13:35:04.492732,281.184081834399
2024-06-20 13:35:05.492735,281.066191546892
2024-06-20 13:35:06.492763,281.146750613257
2024-06-20 13:35:07.492782,281.022965811375
2024-06-20 13:35:08.492831,281.032790705235
2024-06-20 13:35:09.500825,281.091735848989
2024-06-20 13:35:10.500858,281.013143027219
2024-06-20 13:35:11.500859,281.087805469504
2024-06-20 13:35:12.500908,280.999387753874
2024-06-20 13:35:13.500905,281.132995339911
2024-06-20 13:35:14.500887,281.058332897627
2024-06-20 13:35:15.500933,281.085841334613
2024-06-20 13:35:16.500962,281.083875090019
2024-06-20 13:35:17.501006,281.022965811375
2024-06-20 13:35:18.501001,281.10745314752
2024-06-20 13:35:19.501016,281.022965811375
2024-06-20 13:35:20.501041,281.091735848989
2024-06-20 13:35:21.501058,281.072086061268
2024-06-20 13:35:22.501079,281.103524877739
2024-06-20 13:35:23.501061,281.068157791487
2024-06-20 13:35:24.500759,281.109419392115
2024-06-20 13:35:25.500863,281.10548901263
2024-06-20 13:35:26.501164,280.995459484093
2024-06-20 13:35:27.500706,281.076016440753
2024-06-20 13:35:28.501208,281.030826570345
2024-06-20 13:35:29.500882,281.083875090019
2024-06-20 13:35:30.501244,281.077980575643
2024-06-20 13:35:31.501214,281.079946820238
2024-06-20 13:35:32.501271,281.060297032517
2024-06-20 13:35:33.501311,281.034754840126
2024-06-20 13:35:34.501332,281.109419392115
2024-06-20 13:35:35.501334,281.076016440753
2024-06-20 13:35:36.501314,281.050474248361
2024-06-20 13:35:37.509335,281.089769604394
2024-06-20 13:35:38.509391,281.052438383252
2024-06-20 13:35:39.509002,281.138889854287
2024-06-20 13:35:40.509450,281.111383527005
2024-06-20 13:35:41.509466,281.052438383252
2024-06-20 13:35:42.509497,281.11727804138
2024-06-20 13:35:43.509503,281.077980575643
2024-06-20 13:35:44.508869,281.077980575643
2024-06-20 13:35:45.509543,281.074052305863
2024-06-20 13:35:46.509570,280.960092397841
2024-06-20 13:35:47.509249,281.129067070131
2024-06-20 13:35:48.509612,281.10745314752
2024-06-20 13:35:49.509231,281.02689619086
2024-06-20 13:35:50.509292,281.091735848989
2024-06-20 13:35:51.509609,281.11727804138
2024-06-20 13:35:52.509676,281.054402518142
2024-06-20 13:35:53.509711,281.044579733986
2024-06-20 13:35:54.509745,281.099594498254
2024-06-20 13:35:55.509154,281.087805469504
2024-06-20 13:35:56.509767,281.034754840126
2024-06-20 13:35:57.509772,281.021001676485
2024-06-20 13:35:58.509756,281.10548901263
2024-06-20 13:35:59.509155,281.02689619086
2024-06-20 13:36:00.509427,281.10548901263
2024-06-20 13:36:01.509857,281.034754840126
2024-06-20 13:36:02.509525,281.083875090019
2024-06-20 13:36:03.509831,281.040649354501
2024-06-20 13:36:04.509413,281.054402518142
2024-06-20 13:36:05.509355,281.062263277112
2024-06-20 13:36:06.509968,281.068157791487
2024-06-20 13:36:07.509975,281.02689619086
2024-06-20 13:36:08.518030,281.060297032517
2024-06-20 13:36:09.517682,281.091735848989
2024-06-20 13:36:10.518050,281.034754840126
2024-06-20 13:36:11.517544,281.072086061268
2024-06-20 13:36:12.518064,281.136925719396
2024-06-20 13:36:13.517535,281.050474248361
2024-06-20 13:36:14.517572,281.021001676485
2024-06-20 13:36:15.517850,281.123172555756
2024-06-20 13:36:16.517915,281.062263277112
2024-06-20 13:36:17.517675,281.066191546892
2024-06-20 13:36:18.518201,281.052438383252
2024-06-20 13:36:19.518230,281.134961584506
2024-06-20 13:36:20.518265,281.030826570345
2024-06-20 13:36:21.518253,281.054402518142
2024-06-20 13:36:22.518222,281.056368762737
2024-06-20 13:36:23.518307,281.021001676485
2024-06-20 13:36:24.518302,281.10745314752
2024-06-20 13:36:25.518330,281.054402518142
2024-06-20 13:36:26.518353,281.077980575643
2024-06-20 13:36:27.518382,281.11727804138
2024-06-20 13:36:28.518403,281.005282268249
2024-06-20 13:36:29.518400,281.083875090019
2024-06-20 13:36:30.518432,281.058332897627
2024-06-20 13:36:31.518459,281.11727804138
2024-06-20 13:36:32.518483,281.103524877739
2024-06-20 13:36:33.518505,281.060297032517
2024-06-20 13:36:34.518218,281.083875090019
2024-06-20 13:36:35.518401,281.087805469504
2024-06-20 13:36:36.518204,281.007248512844
2024-06-20 13:36:37.518599,281.115311796785
2024-06-20 13:36:38.518595,281.119242176271
2024-06-20 13:36:39.518616,281.046543868876
2024-06-20 13:36:40.518104,281.095664118769
2024-06-20 13:36:41.526292,281.032790705235
2024-06-20 13:36:42.526312,281.013143027219
2024-06-20 13:36:43.526703,281.115311796785
2024-06-20 13:36:44.526662,281.109419392115
2024-06-20 13:36:45.526179,281.032790705235
2024-06-20 13:36:46.526453,281.015107162109
2024-06-20 13:36:47.526727,281.079946820238
2024-06-20 13:36:48.526310,281.077980575643
2024-06-20 13:36:49.526774,280.997423618983
2024-06-20 13:36:50.526839,281.111383527005
2024-06-20 13:36:51.526858,281.032790705235
2024-06-20 13:36:52.526807,281.044579733986
2024-06-20 13:36:53.526827,281.062263277112
2024-06-20 13:36:54.526283,281.152645127632
2024-06-20 13:36:55.526960,281.10745314752
2024-06-20 13:36:56.526716,281.077980575643
2024-06-20 13:36:57.526973,281.060297032517
2024-06-20 13:36:58.527276,281.10745314752
2024-06-20 13:36:59.526650,281.091735848989
2024-06-20 13:37:00.526549,281.060297032517
2024-06-20 13:37:01.526794,281.119242176271
2024-06-20 13:37:02.526750,281.119242176271
2024-06-20 13:37:03.527113,281.046543868876
2024-06-20 13:37:04.527158,281.129067070131
2024-06-20 13:37:05.527128,281.054402518142
2024-06-20 13:37:06.527161,281.050474248361
2024-06-20 13:37:07.527181,281.123172555756
2024-06-20 13:37:08.527208,281.044579733986
2024-06-20 13:37:09.527223,281.093699983879
2024-06-20 13:37:10.527258,281.11727804138
2024-06-20 13:37:11.534664,281.091735848989
2024-06-20 13:37:12.535268,281.134961584506
2024-06-20 13:37:13.535288,281.081910955128
2024-06-20 13:37:14.535326,281.030826570345
2024-06-20 13:37:15.535350,281.064227412002
2024-06-20 13:37:16.535354,281.007248512844
2024-06-20 13:37:17.535401,281.10745314752
2024-06-20 13:37:18.535403,281.046543868876
2024-06-20 13:37:19.535417,281.064227412002
2024-06-20 13:37:20.535492,281.079946820238
2024-06-20 13:37:21.535461,281.056368762737
2024-06-20 13:37:22.535441,281.074052305863
2024-06-20 13:37:23.535498,281.074052305863
2024-06-20 13:37:24.535533,281.085841334613
2024-06-20 13:37:25.535338,281.144784368662
2024-06-20 13:37:26.535485,281.030826570345
2024-06-20 13:37:27.535210,281.101558633145
2024-06-20 13:37:28.535606,281.017071297
2024-06-20 13:37:29.535608,281.076016440753
2024-06-20 13:37:30.535156,281.152645127632
2024-06-20 13:37:31.535670,281.048510113471
2024-06-20 13:37:32.535622,281.119242176271
2024-06-20 13:37:33.535700,281.097630363364
2024-06-20 13:37:34.535734,281.052438383252
2024-06-20 13:37:35.535731,281.076016440753
2024-06-20 13:37:36.535749,281.109419392115
2024-06-20 13:37:37.535808,281.019037541594
2024-06-20 13:37:38.535803,281.131031205021
2024-06-20 13:37:39.535305,281.142820233772
2024-06-20 13:37:40.543242,281.091735848989
2024-06-20 13:37:41.543836,281.113347661895
2024-06-20 13:37:42.543296,281.11727804138
2024-06-20 13:37:43.543886,281.056368762737
2024-06-20 13:37:44.543302,281.034754840126
2024-06-20 13:37:45.543925,281.186045969289
2024-06-20 13:37:46.543354,281.140856098882
2024-06-20 13:37:47.543964,281.058332897627
2024-06-20 13:37:48.543965,281.044579733986
2024-06-20 13:37:49.543452,281.052438383252
2024-06-20 13:37:50.543929,281.129067070131
2024-06-20 13:37:51.543410,281.083875090019
2024-06-20 13:37:52.543688,281.091735848989
2024-06-20 13:37:53.543594,281.070121926378
2024-06-20 13:37:54.544120,281.103524877739
2024-06-20 13:37:55.543712,281.081910955128
2024-06-20 13:37:56.544175,281.099594498254
2024-06-20 13:37:57.543568,281.132995339911
2024-06-20 13:37:58.544199,281.10745314752
2024-06-20 13:37:59.543599,281.070121926378
2024-06-20 13:38:00.543850,281.103524877739
2024-06-20 13:38:01.544243,281.123172555756
2024-06-20 13:38:02.543689,281.068157791487
2024-06-20 13:38:03.543828,281.079946820238
2024-06-20 13:38:04.543706,281.044579733986
2024-06-20 13:38:05.543814,281.140856098882
2024-06-20 13:38:06.543963,281.076016440753
2024-06-20 13:38:07.544378,281.019037541594
2024-06-20 13:38:08.543779,281.109419392115
2024-06-20 13:38:09.552425,281.176221075429
2024-06-20 13:38:10.551831,281.060297032517
2024-06-20 13:38:11.552446,281.127100825536
2024-06-20 13:38:12.552454,281.144784368662
2024-06-20 13:38:13.552493,280.991529104608
2024-06-20 13:38:14.551934,281.099594498254
2024-06-20 13:38:15.552249,281.097630363364
2024-06-20 13:38:16.552427,281.019037541594
2024-06-20 13:38:17.552039,281.095664118769
2024-06-20 13:38:18.552296,281.121206311161
2024-06-20 13:38:19.552320,281.101558633145
2024-06-20 13:38:20.552638,281.062263277112
2024-06-20 13:38:21.552670,281.113347661895
2024-06-20 13:38:22.552668,281.131031205021
2024-06-20 13:38:23.552700,284.070395988149
2024-06-20 13:38:24.552726,186.120417280012
2024-06-20 13:38:25.552730,-0.0104774957860054
2024-06-20 13:38:26.552275,-0.0144078752710223
2024-06-20 13:38:27.552770,0.0189929663861838
2024-06-20 13:38:28.552797,-0.0242327691314327
2024-06-20 13:38:29.552840,0.0602545670134809
2024-06-20 13:38:30.552846,0.0111343171205852
2024-06-20 13:38:31.552203,-0.0183382547560964
2024-06-20 13:38:32.552871,225.689834475726
2024-06-20 13:38:33.552902,9.3990218774969
2024-06-20 13:38:34.552910,71.9842877512165
2024-06-20 13:38:35.552924,199.895737037617
2024-06-20 13:38:36.552955,52.3322046719525
2024-06-20 13:38:37.552931,201.40864621955
2024-06-20 13:38:38.552995,105.865566085281
2024-06-20 13:38:39.561002,76.7293169710401
2024-06-20 13:38:40.561045,109.43563546775
2024-06-20 13:38:41.561039,121.971157839576
2024-06-20 13:38:42.560474,109.496544746394
2024-06-20 13:38:43.561013,113.107875729491
2024-06-20 13:38:44.560753,7.65819709892929
2024-06-20 13:38:45.560852,20.4845105906278
2024-06-20 13:38:46.561162,-18.6958728757229
2024-06-20 13:38:47.561159,-11.9644155181626
2024-06-20 13:38:48.561168,-7.01111627001669
2024-06-20 13:38:49.561153,0.751870554703872
2024-06-20 13:38:50.560628,1.72052449862574
2024-06-20 13:38:51.561280,8.02365277079076
2024-06-20 13:38:52.561264,1.41794224029816
2024-06-20 13:38:53.561281,1.40811734643775
2024-06-20 13:38:54.561305,1.39436418279682
2024-06-20 13:38:55.561319,1.27844013988502
2024-06-20 13:38:56.560894,1.29808781790129
2024-06-20 13:38:57.561376,1.33541903904351
2024-06-20 13:38:58.560892,1.28237051937003
2024-06-20 13:38:59.561423,96.267442251987
2024-06-20 13:39:00.561073,282.355111292268
2024-06-20 13:39:01.561438,282.349216777893
2024-06-20 13:39:02.561472,282.378689349769
2024-06-20 13:39:03.561492,282.408161921646
2024-06-20 13:39:04.561205,236.684941338337
2024-06-20 13:39:05.561522,282.341358128627
2024-06-20 13:39:06.569579,282.339391884032
2024-06-20 13:39:07.569552,282.38065348466
2024-06-20 13:39:08.569244,282.359041671753
2024-06-20 13:39:09.569417,282.329569099876
2024-06-20 13:39:10.569275,282.394406648301
2024-06-20 13:39:11.569383,282.39047837852
2024-06-20 13:39:12.569998,282.361005806643
2024-06-20 13:39:13.569717,282.300096528
2024-06-20 13:39:14.569723,282.362969941534
2024-06-20 13:39:15.569750,282.351180912783
2024-06-20 13:39:16.569759,282.400301162676
2024-06-20 13:39:17.569781,282.329569099876
2024-06-20 13:39:18.569791,282.266695686343
2024-06-20 13:39:19.569796,282.298132393109
2024-06-20 13:39:20.569844,282.406195677051
2024-06-20 13:39:21.569405,282.38065348466
2024-06-20 13:39:22.569863,282.305991042375
2024-06-20 13:39:23.569892,282.276518470498
2024-06-20 13:39:24.569895,282.378689349769
2024-06-20 13:39:25.569933,282.321710450611
2024-06-20 13:39:26.569507,282.290271634139
2024-06-20 13:39:27.569976,282.325638720391
2024-06-20 13:39:28.569994,282.321710450611
2024-06-20 13:39:29.570005,282.575170349341
2024-06-20 13:39:30.570036,282.989746271095
2024-06-20 13:39:31.570045,264.068574535554
2024-06-20 13:39:32.578075,273.147985323228
2024-06-20 13:39:33.577928,272.59390730106
2024-06-20 13:39:34.578110,272.823791251993
2024-06-20 13:39:35.577796,273.089042289179
2024-06-20 13:39:36.577791,273.311065481142
2024-06-20 13:39:37.578108,273.37394100438
2024-06-20 13:39:38.578161,273.419130874788
2024-06-20 13:39:39.578202,273.529160403325
2024-06-20 13:39:40.578218,273.531124538215
2024-06-20 13:39:41.578237,273.684381911974
2024-06-20 13:39:42.578247,273.780656167165
2024-06-20 13:39:43.577659,273.819953632902
2024-06-20 13:39:44.577775,273.782622411759
2024-06-20 13:39:45.577741,273.841565445808
2024-06-20 13:39:46.578337,273.908369238827
2024-06-20 13:39:47.578370,273.933911431219
2024-06-20 13:39:48.577831,273.959455733315
2024-06-20 13:39:49.578397,273.992856574972
2024-06-20 13:39:50.578416,274.000715224238
2024-06-20 13:39:51.578391,274.010540118098
2024-06-20 13:39:52.578481,274.061624502881
2024-06-20 13:39:53.578484,274.116639267149
2024-06-20 13:39:54.578517,274.144147704136
2024-06-20 13:39:55.578422,274.193267954029
2024-06-20 13:39:56.578465,274.140217324651
2024-06-20 13:39:57.578602,274.110746862479
2024-06-20 13:39:58.578593,274.20702111767
2024-06-20 13:39:59.578598,274.291508453815
2024-06-20 13:40:00.586132,274.29936710308
2024-06-20 13:40:01.586273,274.224704660796
2024-06-20 13:40:02.586651,274.336700433927
2024-06-20 13:40:03.586227,274.403504226946
2024-06-20 13:40:04.586698,274.338664568817
2024-06-20 13:40:05.586744,274.326875540067
2024-06-20 13:40:06.586783,274.370101275584
2024-06-20 13:40:07.586770,274.401537982351
2024-06-20 13:40:08.586793,274.334734189332
2024-06-20 13:40:09.586810,274.352417732458
2024-06-20 13:40:10.586823,274.393679333086
2024-06-20 13:40:11.586850,274.456552746619
2024-06-20 13:40:12.586869,274.417257390587
2024-06-20 13:40:13.586897,274.383854439225
2024-06-20 13:40:14.586896,274.448694097354
2024-06-20 13:40:15.586923,274.456552746619
2024-06-20 13:40:16.586935,274.383854439225
2024-06-20 13:40:17.586911,274.460483126104
2024-06-20 13:40:18.586979,274.517462025263
2024-06-20 13:40:19.587237,274.515497890373
2024-06-20 13:40:20.587027,274.574443034126
2024-06-20 13:40:21.587072,274.562654005375
2024-06-20 13:40:22.587066,274.523356539638
2024-06-20 13:40:23.587090,274.501744726732
2024-06-20 13:40:24.587093,274.432974689118
2024-06-20 13:40:25.587124,274.499778482137
2024-06-20 13:40:26.594933,274.556759491
2024-06-20 13:40:27.594788,274.584265818282
2024-06-20 13:40:28.594663,274.527286919123
2024-06-20 13:40:29.595206,274.613738390158
2024-06-20 13:40:30.595225,274.651069611301
2024-06-20 13:40:31.595232,274.627491553799
2024-06-20 13:40:32.595277,274.560687760781
2024-06-20 13:40:33.595283,274.609808010673
2024-06-20 13:40:34.595299,274.625527418909
2024-06-20 13:40:35.594961,274.660894505161
2024-06-20 13:40:36.595347,274.596054847032
2024-06-20 13:40:37.595368,274.588196197767
2024-06-20 13:40:38.595398,274.676611803692
2024-06-20 13:40:39.594908,274.664822774942
2024-06-20 13:40:40.595420,274.702156105788
2024-06-20 13:40:41.595450,274.706084375569
2024-06-20 13:40:42.595460,274.713945134539
2024-06-20 13:40:43.595476,274.698225726303
2024-06-20 13:40:44.595377,274.448694097354
2024-06-20 13:40:45.595474,274.423151904962
2024-06-20 13:40:46.595086,274.405468361836
2024-06-20 13:40:47.595576,274.47816666923
2024-06-20 13:40:48.595590,274.429046419337
2024-06-20 13:40:49.594938,274.552829111515
2024-06-20 13:40:50.595620,274.586232062877
2024-06-20 13:40:51.595624,274.54693459714
2024-06-20 13:40:52.603168,274.645175096925
2024-06-20 13:40:53.603691,274.692331211928
2024-06-20 13:40:54.603168,274.725732053585
2024-06-20 13:40:55.603680,274.757170870057
2024-06-20 13:40:56.603181,274.97919406202
2024-06-20 13:40:57.603707,275.130485191184
2024-06-20 13:40:58.603790,275.287670834723
2024-06-20 13:40:59.603151,275.429137070026
2024-06-20 13:41:00.603226,275.75136700637
2024-06-20 13:41:01.603853,276.044124370837
2024-06-20 13:41:02.603278,276.226852206768
2024-06-20 13:41:03.603899,276.497995648624
2024-06-20 13:41:04.603306,276.871312079456
2024-06-20 13:41:05.603929,277.158174929548
2024-06-20 13:41:06.603390,277.380198121511
2024-06-20 13:41:07.603964,277.714217086606
2024-06-20 13:41:08.603978,278.030552508574
2024-06-20 13:41:09.604017,278.289909031384
2024-06-20 13:41:10.603408,278.55908833835
2024-06-20 13:41:11.604069,278.908824601976
2024-06-20 13:41:12.604063,279.183898423317
2024-06-20 13:41:13.604073,279.468797138519
2024-06-20 13:41:14.603499,279.787096695377
2024-06-20 13:41:15.604127,280.105398361941
2024-06-20 13:41:16.603602,280.372613534016
2024-06-20 13:41:17.604158,280.726280177127
2024-06-20 13:41:18.603600,281.131031205021
2024-06-20 13:41:19.603940,281.356984776469
2024-06-20 13:41:20.604136,281.634024842405
2024-06-20 13:41:21.603686,282.005375028642
2024-06-20 13:41:22.603955,282.378689349769
2024-06-20 13:41:23.603740,282.5614171857
2024-06-20 13:41:24.604296,282.922942478076
2024-06-20 13:41:25.612312,283.256961443171
2024-06-20 13:41:26.611968,283.532035264512
2024-06-20 13:41:27.611831,283.913210344609
2024-06-20 13:41:28.612010,284.231509901468
2024-06-20 13:41:29.611852,284.583212409689
2024-06-20 13:41:30.612413,284.822919144778
2024-06-20 13:41:31.611838,285.125501403106
2024-06-20 13:41:32.612136,285.430047796323
2024-06-20 13:41:33.611861,285.70905199715
2024-06-20 13:41:34.612490,286.080402183386
2024-06-20 13:41:35.611973,286.253305125457
2024-06-20 13:41:36.612543,286.593218604927
2024-06-20 13:41:37.611961,286.891870483769
2024-06-20 13:41:38.612099,287.237678477615
2024-06-20 13:41:39.612061,287.520610948221
2024-06-20 13:41:40.611984,287.945011763836
2024-06-20 13:41:41.612069,288.092372513515
2024-06-20 13:41:42.612647,288.503018055784
2024-06-20 13:41:43.612096,288.815425207972
2024-06-20 13:41:44.612177,289.298769057636
2024-06-20 13:41:45.612136,289.365572850655
2024-06-20 13:41:46.612714,289.758534849798
2024-06-20 13:41:47.612076,290.067011622501
2024-06-20 13:41:48.612080,290.39317193833
2024-06-20 13:41:49.612257,290.782205667692
2024-06-20 13:41:50.612125,290.935460931747
2024-06-20 13:41:51.612841,291.373614911002
2024-06-20 13:41:52.612491,291.58974358859
2024-06-20 13:41:53.612362,292.047545245862
2024-06-20 13:41:54.620830,292.183119076495
2024-06-20 13:41:55.620923,292.542680233981
2024-06-20 13:41:56.620888,292.747019882818
2024-06-20 13:41:57.620897,293.246083140717
2024-06-20 13:41:58.620947,293.493650634777
2024-06-20 13:41:59.620927,293.865000821014
2024-06-20 13:42:00.620514,294.071306714446
2024-06-20 13:42:01.621037,294.38764002671
2024-06-20 13:42:02.621011,294.707905828163
2024-06-20 13:42:03.621090,295.024241250132
2024-06-20 13:42:04.620637,295.295386801692
2024-06-20 13:42:05.621131,295.531163157297
2024-06-20 13:42:06.621127,296.01057873718
2024-06-20 13:42:07.620592,296.167764380719
2024-06-20 13:42:08.621124,296.493922586843
2024-06-20 13:42:09.621480,296.765068138404
2024-06-20 13:42:10.620621,297.228764310051
2024-06-20 13:42:11.621202,297.431139823998
2024-06-20 13:42:12.621267,297.696390861183
2024-06-20 13:42:13.621273,298.028443581683
2024-06-20 13:42:14.621285,298.476422454799
2024-06-20 13:42:15.621312,298.57859333407
2024-06-20 13:42:16.621332,298.934224112071
2024-06-20 13:42:17.621350,299.270207212056
2024-06-20 13:42:18.620945,299.767306335065
2024-06-20 13:42:19.620803,299.826249369114
2024-06-20 13:42:20.621412,300.319418112638
2024-06-20 13:42:21.621427,300.451061563785
2024-06-20 13:42:22.621412,300.936371658044
2024-06-20 13:42:23.620911,301.048365321471
2024-06-20 13:42:24.621516,301.439363185724
2024-06-20 13:42:25.621473,301.736050929676
2024-06-20 13:42:26.629543,302.036666943409
2024-06-20 13:42:27.628975,302.2292196732
2024-06-20 13:42:28.629588,302.592711210171
2024-06-20 13:42:29.628965,302.948341988172
2024-06-20 13:42:30.629068,303.182154208886
2024-06-20 13:42:31.629584,303.5122449042
2024-06-20 13:42:32.629629,303.822683702089
2024-06-20 13:42:33.629124,304.207789161671
2024-06-20 13:42:34.629268,304.484827117902
2024-06-20 13:42:35.629723,304.685238496959
2024-06-20 13:42:36.629184,305.103744798199
2024-06-20 13:42:37.629709,305.443658277668
2024-06-20 13:42:38.629168,305.608702570473
2024-06-20 13:42:39.629195,306.14313080492
2024-06-20 13:42:40.629816,306.288527419708
2024-06-20 13:42:41.629828,306.510552721376
2024-06-20 13:42:42.629277,306.795451436578
2024-06-20 13:42:43.629305,307.180554786455
2024-06-20 13:42:44.629622,307.465453501657
2024-06-20 13:42:45.629308,307.76803365028
2024-06-20 13:42:46.629322,308.159031514533
2024-06-20 13:42:47.629904,308.481261450877
2024-06-20 13:42:48.629435,308.768124300969
2024-06-20 13:42:49.629421,308.939063108149
2024-06-20 13:42:50.629581,309.322202323136
2024-06-20 13:42:51.629965,309.451881639394
2024-06-20 13:42:52.629489,309.884141104274
2024-06-20 13:42:53.638078,310.176898468741
2024-06-20 13:42:54.638186,310.66613683278
2024-06-20 13:42:55.638113,310.748660034035
2024-06-20 13:42:56.637449,311.041417398502
2024-06-20 13:42:57.637833,311.579776012434
2024-06-20 13:42:58.638171,311.648543940343
2024-06-20 13:42:59.638200,311.964879362312
2024-06-20 13:43:00.637843,312.251742212403
2024-06-20 13:43:01.638190,312.739016441552
2024-06-20 13:43:02.638256,312.837256941338
2024-06-20 13:43:03.638284,313.253799107687
2024-06-20 13:43:04.638227,313.583887693297
2024-06-20 13:43:05.638346,313.73321468757
2024-06-20 13:43:06.638291,314.175296936606
2024-06-20 13:43:07.638312,314.356060637647
2024-06-20 13:43:08.638369,314.809931915434
2024-06-20 13:43:09.638087,315.016237808866
2024-06-20 13:43:10.638101,315.236296865939
2024-06-20 13:43:11.638443,315.6017525378
2024-06-20 13:43:12.638457,315.847355896969
2024-06-20 13:43:13.638410,316.130288367576
2024-06-20 13:43:14.638129,316.560583697566
2024-06-20 13:43:15.638513,316.865130090784
2024-06-20 13:43:16.638412,317.199149055879
2024-06-20 13:43:17.638557,317.423136382732
2024-06-20 13:43:18.638843,317.704104718449
2024-06-20 13:43:19.638511,318.016511870637
2024-06-20 13:43:20.638629,318.31712788437
2024-06-20 13:43:21.638621,318.531292427067
2024-06-20 13:43:22.638460,318.912467507164
2024-06-20 13:43:23.646380,319.203260736741
2024-06-20 13:43:24.646643,319.499946370989
2024-06-20 13:43:25.646663,319.704288129531
2024-06-20 13:43:26.646596,319.991150979623
