Date,Weight [Bridge Input Ch:0 -> 1046 S/N:583686]
2024-05-31 15:15:31.968192,556.080396599521
2024-05-31 15:15:32.967957,556.323041368086
2024-05-31 15:15:33.967784,556.490317929975
2024-05-31 15:15:34.967895,556.96457609596
2024-05-31 15:15:35.967862,557.234794357971
2024-05-31 15:15:36.967943,557.510525344906
2024-05-31 15:15:37.968062,557.771551784513
2024-05-31 15:15:38.967802,558.11345915572
2024-05-31 15:15:39.967797,558.357941499259
2024-05-31 15:15:40.967847,558.664923103355
2024-05-31 15:15:42.033655,559.032564419269
2024-05-31 15:15:42.972502,559.098740803541
2024-05-31 15:15:43.968493,559.519691531372
2024-05-31 15:15:44.967966,559.981080751239
2024-05-31 15:15:45.968576,560.082182902622
2024-05-31 15:15:46.968629,560.45350134225
2024-05-31 15:15:47.968080,560.672249741082
2024-05-31 15:15:48.968589,560.975554221464
2024-05-31 15:15:49.968077,561.218198990028
2024-05-31 15:15:50.968376,561.378123278253
2024-05-31 15:15:51.968122,561.968188142949
2024-05-31 15:15:52.968122,562.106053636416
2024-05-31 15:15:53.968141,562.330316733938
2024-05-31 15:15:54.968275,562.681413953784
2024-05-31 15:15:55.968826,562.958984489458
2024-05-31 15:15:56.968844,563.093174832976
2024-05-31 15:15:57.968420,563.547211779179
2024-05-31 15:15:58.968461,563.731034410901
2024-05-31 15:15:59.968284,564.113382247908
2024-05-31 15:16:00.974141,564.418524303264
2024-05-31 15:16:01.968252,564.655654373139
2024-05-31 15:16:02.968226,564.868886099518
2024-05-31 15:16:03.968447,565.403805951085
2024-05-31 15:16:04.968256,565.433217019506
2024-05-31 15:16:05.968692,565.832108952581
2024-05-31 15:16:06.968616,566.111517063231
2024-05-31 15:16:07.969015,566.411146393663
2024-05-31 15:16:08.969033,566.521438393684
2024-05-31 15:16:09.975827,566.980992012341
2024-05-31 15:16:10.969134,567.069225217605
2024-05-31 15:16:11.968528,567.596792795508
2024-05-31 15:16:12.968535,567.868848632494
2024-05-31 15:16:13.968471,568.032448070668
2024-05-31 15:16:14.969106,568.389061962968
2024-05-31 15:16:15.969069,568.607808388036
2024-05-31 15:16:16.968625,568.911114842182
2024-05-31 15:16:17.968648,569.183168705403
2024-05-31 15:16:18.968720,569.469931063482
2024-05-31 15:16:19.969255,569.622501104278
2024-05-31 15:16:20.968775,569.960733325535
2024-05-31 15:16:21.968881,570.337566463852
2024-05-31 15:16:22.968690,570.585723957341
2024-05-31 15:16:23.968839,570.83020630088
2024-05-31 15:16:24.968954,571.10961441153
2024-05-31 15:16:25.968962,571.372478426112
2024-05-31 15:16:26.968852,571.701518824965
2024-05-31 15:16:27.969031,572.074676813333
2024-05-31 15:16:28.968767,572.243790950197
2024-05-31 15:16:29.968945,572.61511136359
2024-05-31 15:16:30.968848,572.749299733343
2024-05-31 15:16:31.969444,573.144514542703
2024-05-31 15:16:32.968933,573.2897342836
2024-05-31 15:16:33.969024,573.808110039099
2024-05-31 15:16:34.968984,573.868771724682
2024-05-31 15:16:35.969055,574.313618822246
2024-05-31 15:16:36.976436,574.458836589377
2024-05-31 15:16:37.969043,574.699641809202
2024-05-31 15:16:38.969131,575.131621934412
2024-05-31 15:16:39.969096,575.319119716084
2024-05-31 15:16:40.969715,575.719849224133
2024-05-31 15:16:41.970169,575.808084403162
2024-05-31 15:16:42.969046,576.197784513833
2024-05-31 15:16:43.969779,576.605868269311
2024-05-31 15:16:44.969224,576.723512542997
2024-05-31 15:16:45.969293,577.107699928743
2024-05-31 15:16:46.969818,577.216154353789
2024-05-31 15:16:47.969695,577.545194752643
2024-05-31 15:16:48.969510,577.971660179164
2024-05-31 15:16:49.969479,577.982687602778
2024-05-31 15:16:50.969442,578.497388208327
2024-05-31 15:16:51.969946,578.697752962352
2024-05-31 15:16:52.969946,578.896280141402
2024-05-31 15:16:53.969992,579.414655896902
2024-05-31 15:16:54.969516,579.550683815395
2024-05-31 15:16:55.970006,579.909135282669
2024-05-31 15:16:56.970014,580.162807474847
2024-05-31 15:16:57.970071,580.385231023629
2024-05-31 15:16:58.970090,580.738167792215
2024-05-31 15:16:59.970096,581.666464878168
2024-05-31 15:17:00.969524,581.346616301718
2024-05-31 15:17:01.970048,581.723449440035
2024-05-31 15:17:02.969803,581.736316412389
2024-05-31 15:17:03.970158,582.061679687528
2024-05-31 15:17:04.970197,582.506526785092
2024-05-31 15:17:05.970146,582.741819279992
2024-05-31 15:17:06.969581,582.909095841881
2024-05-31 15:17:07.969873,583.254680336802
2024-05-31 15:17:08.970282,583.54879299478
2024-05-31 15:17:09.969835,583.671953940919
2024-05-31 15:17:10.974801,584.252828956976
2024-05-31 15:17:11.969720,584.212388491176
2024-05-31 15:17:12.969680,584.592896779444
2024-05-31 15:17:13.969647,585.144360727079
2024-05-31 15:17:14.969670,585.203184837686
2024-05-31 15:17:15.970923,585.512004016757
2024-05-31 15:17:16.969695,585.725235743135
2024-05-31 15:17:17.969858,586.193979210432
2024-05-31 15:17:18.969815,586.361257746085
2024-05-31 15:17:19.969887,586.763824829109
2024-05-31 15:17:20.970433,586.892500473938
2024-05-31 15:17:21.970111,587.173746159563
2024-05-31 15:17:22.970555,587.688446765113
2024-05-31 15:17:23.969993,587.758298299334
2024-05-31 15:17:24.969968,588.022999888891
2024-05-31 15:17:25.970093,588.574463836526
2024-05-31 15:17:26.970619,588.552405041769
2024-05-31 15:17:27.970141,588.951296974843
2024-05-31 15:17:28.970635,589.282174948672
2024-05-31 15:17:29.970651,589.480702127722
2024-05-31 15:17:30.970135,589.986210910868
2024-05-31 15:17:31.970013,590.08731306225
2024-05-31 15:17:32.970706,590.473336049206
2024-05-31 15:17:33.970794,590.736200063788
2024-05-31 15:17:34.970814,591.074432285045
2024-05-31 15:17:35.970721,591.241708846934
2024-05-31 15:17:36.970279,591.522956506324
2024-05-31 15:17:37.970165,591.940230110441
2024-05-31 15:17:38.970367,591.98986042488
2024-05-31 15:17:39.970695,592.443899344848
2024-05-31 15:17:40.970345,592.879556593772
2024-05-31 15:17:41.970925,592.934701606901
2024-05-31 15:17:42.970806,593.238008061047
2024-05-31 15:17:43.970460,593.644252267786
2024-05-31 15:17:44.970381,593.883219912636
2024-05-31 15:17:45.970963,594.249023653575
2024-05-31 15:17:46.970959,594.533946462914
2024-05-31 15:17:47.970595,594.649753161624
2024-05-31 15:17:48.970691,595.006367053924
2024-05-31 15:17:49.970726,595.328053205349
2024-05-31 15:17:50.971095,595.462243548867
2024-05-31 15:17:51.970462,595.958560509609
2024-05-31 15:17:52.970731,596.197528154459
2024-05-31 15:17:53.970680,596.414437004551
2024-05-31 15:17:54.971139,596.732448006026
2024-05-31 15:17:55.971267,597.105604020629
2024-05-31 15:17:56.971254,597.234279665458
2024-05-31 15:17:57.971055,597.61846507744
2024-05-31 15:17:58.970530,597.951182600007
2024-05-31 15:17:59.970737,598.1276509843
2024-05-31 15:18:00.970767,598.541247464703
2024-05-31 15:18:01.970802,598.72139297271
2024-05-31 15:18:02.970919,599.065137918892
2024-05-31 15:18:03.970897,599.191974014981
2024-05-31 15:18:04.971264,599.487926221699
2024-05-31 15:18:05.970918,599.952994539045
2024-05-31 15:18:06.970894,600.054096690427
2024-05-31 15:18:07.963441,600.434604978694
2024-05-31 15:18:08.963459,600.695631418301
2024-05-31 15:18:09.963451,601.048568186887
2024-05-31 15:18:10.963468,601.289373406711
2024-05-31 15:18:11.963519,601.782015217504
2024-05-31 15:18:12.963541,601.908851313593
2024-05-31 15:18:13.963582,602.145981383468
2024-05-31 15:18:14.963579,602.541196192828
2024-05-31 15:18:15.963904,602.752590344232
2024-05-31 15:18:16.963061,602.965824044375
2024-05-31 15:18:17.963546,603.410671141938
2024-05-31 15:18:18.963645,603.625740443292
2024-05-31 15:18:19.963630,603.706623348656
2024-05-31 15:18:20.963703,604.188233788305
2024-05-31 15:18:21.963092,604.432716131845
2024-05-31 15:18:22.963139,604.526464035798
2024-05-31 15:18:23.963521,605.011753572926
2024-05-31 15:18:24.963203,605.265425765105
2024-05-31 15:18:25.963300,605.509908108644
2024-05-31 15:18:26.963322,605.783801520604
2024-05-31 15:18:27.963199,606.158797083947
2024-05-31 15:18:28.963774,606.353647139282
2024-05-31 15:18:29.963170,606.642247072336
2024-05-31 15:18:30.963725,606.969447922449
2024-05-31 15:18:31.971470,607.129372210674
2024-05-31 15:18:32.971609,607.394075773996
2024-05-31 15:18:33.971330,608.015391255852
2024-05-31 15:18:34.971394,608.013551707113
2024-05-31 15:18:35.971441,608.326048009898
2024-05-31 15:18:36.972093,608.638544312684
2024-05-31 15:18:37.971962,608.820527395666
2024-05-31 15:18:38.972066,609.116479602383
2024-05-31 15:18:39.972092,609.520886234147
2024-05-31 15:18:40.972103,609.721250988172
2024-05-31 15:18:41.972106,609.910586344818
2024-05-31 15:18:42.963499,610.388521634518
2024-05-31 15:18:43.963584,610.590725937283
2024-05-31 15:18:44.964105,610.853589951864
2024-05-31 15:18:45.964197,611.324170994135
2024-05-31 15:18:46.963609,611.48409528236
2024-05-31 15:18:47.963701,611.741446572017
2024-05-31 15:18:48.963873,612.009825285288
2024-05-31 15:18:49.964481,612.439965861759
2024-05-31 15:18:50.963663,612.585185602656
2024-05-31 15:18:51.963685,612.875623110684
2024-05-31 15:18:52.964252,613.158706371284
2024-05-31 15:18:53.963711,613.382969468805
2024-05-31 15:18:54.963715,613.721199716297
2024-05-31 15:18:55.964484,614.120091649372
2024-05-31 15:18:56.963755,614.193620307308
2024-05-31 15:18:57.964359,614.495087212715
2024-05-31 15:18:58.963735,614.813098214189
2024-05-31 15:18:59.963931,615.0097858445
2024-05-31 15:19:00.963913,615.465662339442
2024-05-31 15:19:01.963866,615.59985268296
2024-05-31 15:19:03.408434,615.881098368585
2024-05-31 15:19:03.963837,616.300211521442
2024-05-31 15:19:04.963845,616.590647055705
2024-05-31 15:19:05.963907,616.761600741309
2024-05-31 15:19:06.963893,617.22483148368
2024-05-31 15:19:07.964638,617.406814566662
2024-05-31 15:19:08.964335,617.58512052593
2024-05-31 15:19:09.964311,617.932542595826
2024-05-31 15:19:10.963993,618.226657227569
2024-05-31 15:19:11.964857,618.438051378972
2024-05-31 15:19:12.964974,618.757899955422
2024-05-31 15:19:13.964251,618.989513352843
2024-05-31 15:19:14.964045,619.254216916164
2024-05-31 15:19:15.964107,619.52443320441
2024-05-31 15:19:16.964270,619.956413329621
2024-05-31 15:19:17.964552,620.092441248113
2024-05-31 15:19:18.964414,620.443540441724
2024-05-31 15:19:19.964467,620.801991908999
2024-05-31 15:19:20.964368,621.07404577222
2024-05-31 15:19:21.964922,621.346101609205
2024-05-31 15:19:22.964952,621.478452403984
2024-05-31 15:19:23.964394,621.914109652908
2024-05-31 15:19:24.964933,622.186163516129
2024-05-31 15:19:25.964478,622.373661297801
2024-05-31 15:19:26.964406,622.724760491411
2024-05-31 15:19:27.964986,623.022550273104
2024-05-31 15:19:28.965067,623.136519396839
2024-05-31 15:19:29.965085,623.585043618118
2024-05-31 15:19:30.964392,623.76518715236
2024-05-31 15:19:31.965153,624.066654057767
2024-05-31 15:19:32.965097,624.415915676403
2024-05-31 15:19:33.964655,624.616280430428
2024-05-31 15:19:34.964544,624.923262034524
2024-05-31 15:19:35.964552,625.30928502148
2024-05-31 15:19:36.969453,625.380976104441
2024-05-31 15:19:37.964535,625.809279105937
2024-05-31 15:19:38.964589,626.09787903899
2024-05-31 15:19:39.964616,626.325817286462
2024-05-31 15:19:40.964763,626.730223918226
2024-05-31 15:19:41.965325,626.923236398586
2024-05-31 15:19:42.965330,627.226540878968
2024-05-31 15:19:43.965349,627.369921071125
2024-05-31 15:19:44.964837,627.776165277864
2024-05-31 15:19:45.964758,628.141970992567
2024-05-31 15:19:46.965332,628.209982978049
2024-05-31 15:19:47.965328,628.581303391442
2024-05-31 15:19:48.964884,628.937915309977
2024-05-31 15:19:49.965480,629.123575516674
2024-05-31 15:19:50.965500,629.559230791834
2024-05-31 15:19:51.965526,629.735699176127
2024-05-31 15:19:52.964995,630.127238835537
2024-05-31 15:19:53.965556,630.329441164537
2024-05-31 15:19:54.965216,630.645614591037
2024-05-31 15:19:55.965497,630.917670428022
2024-05-31 15:19:56.975002,631.197078538672
2024-05-31 15:19:57.965034,631.29450356634
2024-05-31 15:19:58.965626,631.735673540189
2024-05-31 15:19:59.965675,632.062876364068
2024-05-31 15:20:00.965069,632.173168364089
2024-05-31 15:20:01.965679,632.456253598453
2024-05-31 15:20:02.965177,632.899261147277
2024-05-31 15:20:03.965177,633.11800954611
2024-05-31 15:20:04.965308,633.424991150206
2024-05-31 15:20:05.965142,633.67131106872
2024-05-31 15:20:06.965136,633.970938425387
2024-05-31 15:20:07.965146,634.231964864994
2024-05-31 15:20:08.965120,634.647400894137
2024-05-31 15:20:09.965864,634.814677456026
2024-05-31 15:20:10.965520,635.011367060101
2024-05-31 15:20:11.965238,635.402906719511
2024-05-31 15:20:12.965328,635.735622268314
2024-05-31 15:20:13.966002,635.9267971737
2024-05-31 15:20:14.965556,636.303630312018
2024-05-31 15:20:15.965986,636.652889956889
2024-05-31 15:20:16.965330,636.768696655599
2024-05-31 15:20:17.965482,637.060973712367
2024-05-31 15:20:18.965699,637.51501065857
2024-05-31 15:20:19.965497,637.562805371799
2024-05-31 15:20:20.965424,637.943315633831
2024-05-31 15:20:21.965756,638.26867890897
2024-05-31 15:20:22.966143,638.448822443212
2024-05-31 15:20:23.957798,638.74477464993
2024-05-31 15:20:24.958203,639.038889281672
2024-05-31 15:20:25.957998,639.287046775161
2024-05-31 15:20:26.957568,639.651012941125
2024-05-31 15:20:27.957795,639.877113613622
2024-05-31 15:20:28.957642,640.141815203178
2024-05-31 15:20:29.957601,640.538869561278
2024-05-31 15:20:31.023664,640.864232836417
2024-05-31 15:20:31.957628,640.992908481246
2024-05-31 15:20:32.957746,641.312757057695
2024-05-31 15:20:33.958142,641.621576236767
2024-05-31 15:20:34.958359,641.895469648727
2024-05-31 15:20:35.958268,642.19325943042
2024-05-31 15:20:36.958457,642.577446816166
2024-05-31 15:20:37.957754,642.676709418808
2024-05-31 15:20:38.958463,643.003912242687
2024-05-31 15:20:39.957786,643.505743902119
2024-05-31 15:20:40.958259,643.632579998208
2024-05-31 15:20:41.958152,643.73735729954
2024-05-31 15:20:42.957916,644.354997631447
2024-05-31 15:20:43.958556,644.463452056493
2024-05-31 15:20:44.958040,644.748374865832
2024-05-31 15:20:45.958508,645.110501483056
2024-05-31 15:20:46.958559,645.068223442281
2024-05-31 15:20:47.958672,645.59211389647
2024-05-31 15:20:48.958003,645.860492609742
2024-05-31 15:20:49.958995,646.049827966388
2024-05-31 15:20:50.966662,646.437690502084
2024-05-31 15:20:51.966461,646.66379117458
2024-05-31 15:20:52.966131,646.985477326005
2024-05-31 15:20:53.966143,647.318194848573
2024-05-31 15:20:54.966106,647.413780327501
2024-05-31 15:20:55.966313,647.794290589533
2024-05-31 15:20:56.966131,648.079213398872
2024-05-31 15:20:57.966185,648.395386825372
2024-05-31 15:20:58.966751,648.792439209707
2024-05-31 15:20:59.966155,649.029569279582
2024-05-31 15:21:00.966298,649.259345102028
2024-05-31 15:21:01.966376,649.577356103503
2024-05-31 15:21:02.966934,649.816323748352
2024-05-31 15:21:03.966401,650.069997914295
2024-05-31 15:21:04.966981,650.342051777516
2024-05-31 15:21:05.966334,650.672929751344
2024-05-31 15:21:06.966957,650.921089218598
2024-05-31 15:21:07.966296,651.250129617451
2024-05-31 15:21:08.966367,651.22439369898
2024-05-31 15:21:09.966481,651.788724618968
2024-05-31 15:21:10.966444,652.110412744158
2024-05-31 15:21:11.966549,652.308937949443
2024-05-31 15:21:12.967056,652.682095937811
2024-05-31 15:21:13.966512,653.025840883992
2024-05-31 15:21:14.966565,653.060766651103
2024-05-31 15:21:15.966514,653.514805571071
2024-05-31 15:21:16.966857,653.838331271235
2024-05-31 15:21:17.967564,653.891638709388
2024-05-31 15:21:18.966767,654.198620313484
2024-05-31 15:21:19.967278,654.62876286372
2024-05-31 15:21:20.966626,654.796039425609
2024-05-31 15:21:21.967291,655.040521769148
2024-05-31 15:21:22.967303,655.413677783751
2024-05-31 15:21:23.967320,655.759262278672
2024-05-31 15:21:24.967250,655.904480045804
2024-05-31 15:21:25.966793,656.283152732861
2024-05-31 15:21:26.967207,656.595649035647
2024-05-31 15:21:27.967360,656.911820488382
2024-05-31 15:21:28.966875,657.101155845028
2024-05-31 15:21:29.966760,657.463284436017
2024-05-31 15:21:30.967764,657.641590395285
2024-05-31 15:21:31.967035,657.91364623227
2024-05-31 15:21:32.967006,658.312538165345
2024-05-31 15:21:33.966829,658.525769891723
2024-05-31 15:21:34.967810,658.727974194488
2024-05-31 15:21:35.967126,659.018411702516
2024-05-31 15:21:36.967127,659.38237786848
2024-05-31 15:21:37.967607,659.501861690905
2024-05-31 15:21:38.967090,660.007368500286
2024-05-31 15:21:39.967035,660.141558843804
2024-05-31 15:21:40.967619,660.389716337293
2024-05-31 15:21:41.989419,660.908092092793
2024-05-31 15:21:42.967157,661.148899286382
2024-05-31 15:21:43.967239,661.183825053493
2024-05-31 15:21:44.967177,661.597421533896
2024-05-31 15:21:45.967352,661.779404616878
2024-05-31 15:21:46.967395,662.136018509178
2024-05-31 15:21:47.967782,662.523881044874
2024-05-31 15:21:48.967162,662.658071388392
2024-05-31 15:21:49.967363,662.908066456855
2024-05-31 15:21:50.967421,663.257328075491
2024-05-31 15:21:51.967296,663.488941472912
2024-05-31 15:21:52.967305,663.873128858658
2024-05-31 15:21:53.967443,664.174595764065
2024-05-31 15:21:54.967577,664.345549449669
2024-05-31 15:21:55.967616,664.759145930072
2024-05-31 15:21:56.967505,665.093701027614
2024-05-31 15:21:57.968071,665.194803178996
2024-05-31 15:21:58.967662,665.468696590957
2024-05-31 15:21:59.968050,665.8841326201
2024-05-31 15:22:00.967545,665.972365825364
2024-05-31 15:22:01.968040,666.408023074289
2024-05-31 15:22:02.967676,666.733386349427
2024-05-31 15:22:03.967678,666.851030623113
2024-05-31 15:22:04.967568,667.213159214102
2024-05-31 15:22:05.967637,667.567933557662
2024-05-31 15:22:06.967849,667.753593764359
2024-05-31 15:22:07.967809,667.952120943409
2024-05-31 15:22:08.968247,668.360202725122
2024-05-31 15:22:09.967907,668.573436425265
2024-05-31 15:22:10.968225,668.915343796472
2024-05-31 15:22:11.967689,669.20945645445
2024-05-31 15:22:12.967598,669.507246236143
2024-05-31 15:22:13.967766,669.602833688836
2024-05-31 15:22:14.968019,670.053195485089
2024-05-31 15:22:15.967656,670.453926966903
2024-05-31 15:22:16.967715,670.477823336635
2024-05-31 15:22:17.968425,670.953919077595
2024-05-31 15:22:18.967819,671.205755668563
2024-05-31 15:22:19.960001,671.402443298873
2024-05-31 15:22:21.023111,671.674499135859
2024-05-31 15:22:21.959802,671.981480739955
2024-05-31 15:22:22.960465,672.271918247983
2024-05-31 15:22:23.960612,672.538457412515
2024-05-31 15:22:24.960565,672.887719031151
2024-05-31 15:22:25.959992,673.073377264083
2024-05-31 15:22:26.960259,673.356462498447
2024-05-31 15:22:27.960066,673.760869130211
2024-05-31 15:22:28.968125,673.966748582925
2024-05-31 15:22:29.968627,674.273730187021
2024-05-31 15:22:30.968194,674.417110379178
2024-05-31 15:22:31.968056,674.904237491281
2024-05-31 15:22:32.968193,675.051292833388
2024-05-31 15:22:33.968137,675.402392026998
2024-05-31 15:22:34.968131,675.751651671869
2024-05-31 15:22:35.968066,675.952016425894
2024-05-31 15:22:36.968155,676.071500248319
2024-05-31 15:22:37.968194,676.554950236708
2024-05-31 15:22:38.968787,676.755314990733
2024-05-31 15:22:39.980415,677.032885526408
2024-05-31 15:22:40.968908,677.349058952908
2024-05-31 15:22:41.968174,677.679936926736
2024-05-31 15:22:42.968294,677.944638516293
2024-05-31 15:22:43.968243,678.132136297964
2024-05-31 15:22:44.968887,678.383970915167
2024-05-31 15:22:45.968513,678.795729820595
2024-05-31 15:22:46.969005,679.110065672121
2024-05-31 15:22:47.968977,679.222195247116
2024-05-31 15:22:48.968382,679.547558522255
2024-05-31 15:22:49.969045,679.929906359262
2024-05-31 15:22:50.969071,680.176228251541
2024-05-31 15:22:51.969098,680.336152539766
2024-05-31 15:22:52.969122,680.701956280705
2024-05-31 15:22:53.968546,681.001585611137
2024-05-31 15:22:54.969068,681.209302638826
2024-05-31 15:22:55.969109,681.457462106079
2024-05-31 15:22:56.969210,681.872896161457
2024-05-31 15:22:57.968851,682.152304272107
2024-05-31 15:22:58.968527,682.404140863075
2024-05-31 15:22:59.968698,682.624724863117
2024-05-31 15:23:00.969174,683.032808618595
2024-05-31 15:23:01.968822,683.216629276552
2024-05-31 15:23:02.968726,683.479493291134
2024-05-31 15:23:03.968788,683.898606443991
2024-05-31 15:23:04.968722,684.174337430927
2024-05-31 15:23:05.968911,684.30117550078
2024-05-31 15:23:06.968757,684.553010117984
2024-05-31 15:23:07.968796,685.067708749769
2024-05-31 15:23:08.969487,685.172486051101
2024-05-31 15:23:09.968765,685.468438257818
2024-05-31 15:23:10.969045,685.757038190872
2024-05-31 15:23:11.969081,686.154092548972
2024-05-31 15:23:12.968909,686.32688380955
2024-05-31 15:23:13.969123,686.646732385999
2024-05-31 15:23:14.969004,687.007021428249
2024-05-31 15:23:15.969588,687.207388156039
2024-05-31 15:23:16.969486,687.422457457392
2024-05-31 15:23:17.983672,687.885688199763
2024-05-31 15:23:18.969186,688.071346432695
2024-05-31 15:23:19.968944,688.297447105191
2024-05-31 15:23:20.969149,688.600751585573
2024-05-31 15:23:21.969217,688.951850779183
2024-05-31 15:23:22.969235,689.133833862165
2024-05-31 15:23:23.969305,689.492283355675
2024-05-31 15:23:24.969767,689.799264959772
2024-05-31 15:23:25.969641,689.883823015086
2024-05-31 15:23:26.969135,690.245951606075
2024-05-31 15:23:27.969839,690.613592921989
2024-05-31 15:23:28.969828,690.893001032639
2024-05-31 15:23:29.969177,691.102557609067
2024-05-31 15:23:30.969885,691.43527315787
2024-05-31 15:23:31.969186,691.709168543596
2024-05-31 15:23:32.969871,691.999604077859
2024-05-31 15:23:33.969397,692.251440668827
2024-05-31 15:23:34.969397,692.552907574234
2024-05-31 15:23:35.969411,692.762462176898
2024-05-31 15:23:36.969467,693.065768631044
2024-05-31 15:23:37.969512,693.429732823244
2024-05-31 15:23:38.969428,693.644804098361
2024-05-31 15:23:39.970032,693.859875373479
2024-05-31 15:23:40.969531,694.262444430268
2024-05-31 15:23:41.969745,694.435235690847
2024-05-31 15:23:42.970103,694.791847609382
2024-05-31 15:23:43.969417,695.014271158164
2024-05-31 15:23:44.970140,695.264268200392
2024-05-31 15:23:45.969581,695.653970284828
2024-05-31 15:23:46.969568,695.942568244117
2024-05-31 15:23:47.970245,696.144772546881
2024-05-31 15:23:48.969535,696.418665958841
2024-05-31 15:23:49.970176,696.766088028737
2024-05-31 15:23:50.969661,697.006893248562
2024-05-31 15:23:51.969691,697.291816057901
2024-05-31 15:23:52.969885,697.61350418309
2024-05-31 15:23:53.969638,697.778943170005
2024-05-31 15:23:54.969657,698.187024951718
2024-05-31 15:23:55.969719,698.462757912418
2024-05-31 15:23:56.969718,698.64841614535
2024-05-31 15:23:57.969754,698.949883050757
2024-05-31 15:23:58.969777,699.343260285142
2024-05-31 15:23:59.969820,699.549139737856
2024-05-31 15:24:00.969803,699.740314643242
2024-05-31 15:24:01.970017,700.179647042117
2024-05-31 15:24:02.969970,700.444348631673
2024-05-31 15:24:03.970489,700.642875810723
2024-05-31 15:24:04.978151,700.935152867491
2024-05-31 15:24:05.977945,701.311986005809
2024-05-31 15:24:06.977940,701.481100142673
2024-05-31 15:24:07.978150,701.77337719944
2024-05-31 15:24:08.978658,702.067489857419
2024-05-31 15:24:09.978273,702.436970722072
2024-05-31 15:24:10.978555,702.628145627458
2024-05-31 15:24:11.979057,702.905714189368
2024-05-31 15:24:12.978671,703.229239889532
2024-05-31 15:24:13.978023,703.499456177778
2024-05-31 15:24:14.978111,703.775189138478
2024-05-31 15:24:15.978719,703.964524495124
2024-05-31 15:24:16.978445,704.295402468952
2024-05-31 15:24:17.978344,704.71267607307
2024-05-31 15:24:18.978209,704.856058238991
2024-05-31 15:24:19.978134,705.135466349641
2024-05-31 15:24:20.978272,705.503107665555
2024-05-31 15:24:21.978219,705.762296530187
2024-05-31 15:24:22.978214,705.929573092076
2024-05-31 15:24:23.978219,706.201628929062
2024-05-31 15:24:24.978345,706.6078731358
2024-05-31 15:24:25.978313,706.821104862179
2024-05-31 15:24:26.978447,707.058234932054
2024-05-31 15:24:27.978449,707.339480617678
2024-05-31 15:24:28.978439,707.71999087971
2024-05-31 15:24:29.979081,707.960796099535
2024-05-31 15:24:30.979078,708.175867374653
2024-05-31 15:24:31.979015,708.602332801174
2024-05-31 15:24:32.979116,708.773286486777
2024-05-31 15:24:33.979160,708.971813665827
2024-05-31 15:24:34.978928,709.389087269944
2024-05-31 15:24:35.978630,709.629892489769
2024-05-31 15:24:36.978720,709.885404230687
2024-05-31 15:24:37.978649,710.155622492698
2024-05-31 15:24:38.978868,710.558189575722
2024-05-31 15:24:39.978975,710.694217494215
2024-05-31 15:24:40.979244,711.037962440397
2024-05-31 15:24:41.978711,711.433179223521
2024-05-31 15:24:42.979325,711.569207142014
2024-05-31 15:24:43.979242,711.938686032903
2024-05-31 15:24:44.979353,712.251182335688
2024-05-31 15:24:45.978710,712.396402076585
2024-05-31 15:24:46.979408,712.734632324077
2024-05-31 15:24:47.979423,713.048966201838
2024-05-31 15:24:48.979442,713.319184463849
2024-05-31 15:24:49.978926,713.539768463891
2024-05-31 15:24:50.978951,713.90189705488
2024-05-31 15:24:51.978977,714.162923494487
2024-05-31 15:24:52.979452,714.332037631351
2024-05-31 15:24:53.979544,714.633504536758
2024-05-31 15:24:54.979018,715.076514059347
2024-05-31 15:24:55.979597,715.170263937065
2024-05-31 15:24:56.979596,715.541582376693
2024-05-31 15:24:57.979616,715.894519145279
2024-05-31 15:24:58.979654,716.025032365082
2024-05-31 15:24:59.979064,716.306278050707
2024-05-31 15:25:00.987185,716.67943406531
2024-05-31 15:25:01.987135,717.010312039138
2024-05-31 15:25:02.987086,717.159208903749
2024-05-31 15:25:03.987215,717.455159136702
2024-05-31 15:25:04.987375,717.800743631623
2024-05-31 15:25:05.987342,718.02500475538
2024-05-31 15:25:06.987422,718.238238455523
2024-05-31 15:25:07.987501,718.613234018865
2024-05-31 15:25:08.987316,718.960656088762
2024-05-31 15:25:09.987322,719.083815061136
2024-05-31 15:25:10.987270,719.381606816593
2024-05-31 15:25:11.987885,719.751085707482
2024-05-31 15:25:12.987541,719.942260612868
2024-05-31 15:25:13.987874,720.201447503735
2024-05-31 15:25:14.987360,720.629752478996
2024-05-31 15:25:15.987515,720.866880575106
2024-05-31 15:25:16.987273,721.013937890977
2024-05-31 15:25:17.987322,721.385256330606
2024-05-31 15:25:18.988046,721.736355524216
2024-05-31 15:25:19.988073,721.872383442709
2024-05-31 15:25:20.987528,722.249216581027
2024-05-31 15:25:21.987450,722.642593815412
2024-05-31 15:25:22.988129,722.738181268105
2024-05-31 15:25:23.988156,723.015749830015
2024-05-31 15:25:24.988159,723.403612365711
2024-05-31 15:25:25.987529,723.673830627722
2024-05-31 15:25:26.988201,723.824563093543
2024-05-31 15:25:27.987628,724.190366834482
2024-05-31 15:25:28.987639,724.51756965836
2024-05-31 15:25:29.988281,724.703227891292
2024-05-31 15:25:30.987742,724.945872659856
2024-05-31 15:25:31.988291,725.335572770527
2024-05-31 15:25:32.988343,725.614980881177
2024-05-31 15:25:33.987831,725.771230019452
2024-05-31 15:25:34.988380,726.159092555148
2024-05-31 15:25:35.987688,726.453205213126
2024-05-31 15:25:36.988416,726.589233131619
2024-05-31 15:25:37.988422,726.989964613433
